event_type,gc_thread,start_ns,time_ns
sweep,-1,4443073,257
mark,-1,4446735,1069854
sweep,-1,5525817,3072
concsweep,1,5553099,21253
sweep,-1,5566618,9885
collection,-1,4446670,1131145
concsweep,0,5553086,23239
mark,-1,5577962,1071351
concsweep,1,6681483,2138
concsweep,0,6681095,12291
sweep,-1,6654346,41977
collection,-1,5577932,1118998
sweep,-1,33306635,229
mark,-1,33307572,3385057
sweep,-1,36699790,72560
concsweep,1,36731096,49852
concsweep,0,36731089,53970
collection,-1,33307541,3478348
sweep,-1,55893577,262
mark,-1,55894472,2739600
sweep,-1,58645289,2647
sweep,-1,58679092,1316
concsweep,1,58670971,81143
concsweep,0,58660440,108236
collection,-1,55894391,2931215
sweep,-1,70749792,160
mark,-1,70750711,1007449
sweep,-1,71768148,2693
sweep,-1,71791621,1605
concsweep,1,71795990,63021
concsweep,0,71783239,75988
collection,-1,70750647,1126014
sweep,-1,129813373,157
mark,-1,129814167,723569
sweep,-1,130547820,10890
sweep,-1,130578436,27629
concsweep,1,130588992,118560
concsweep,0,130588991,121924
collection,-1,129814115,897005
sweep,-1,183325516,176
mark,-1,183326372,723880
sweep,-1,184061516,10964
sweep,-1,184108833,8303
concsweep,1,184101871,128958
collection,-1,183326236,906395
concsweep,0,184101874,129102
sweep,-1,236412510,151
mark,-1,236413279,743171
sweep,-1,237166013,11081
sweep,-1,237196556,29444
concsweep,1,237206787,121215
concsweep,0,237206796,121432
collection,-1,236413194,919375
sweep,-1,289347434,155
mark,-1,289348203,728270
sweep,-1,290086276,11040
sweep,-1,290116695,20557
concsweep,1,290128139,120884
concsweep,0,290128150,133754
collection,-1,289348162,930401
sweep,-1,342356327,170
mark,-1,342357392,1147696
sweep,-1,343516075,11453
sweep,-1,343544896,2840
concsweep,1,343557657,185335
collection,-1,342357339,1386194
concsweep,0,343557665,185483
sweep,-1,395949599,174
mark,-1,395950354,497113
sweep,-1,396459064,2539
sweep,-1,396478834,1684
concsweep,1,396497200,189174
concsweep,0,396497153,189403
collection,-1,395950301,736403
sweep,-1,449691440,169
mark,-1,449692241,738239
sweep,-1,450440538,2605
sweep,-1,450462182,1481
concsweep,1,450478983,203370
collection,-1,449692202,991740
concsweep,0,450478980,203550
sweep,-1,503355569,165
mark,-1,503356340,919803
sweep,-1,504286487,2437
sweep,-1,504307797,21753
concsweep,1,504324617,150610
concsweep,0,504324616,155865
collection,-1,503356287,1137390
sweep,-1,557993911,159
mark,-1,557994676,808310
sweep,-1,558814187,11069
sweep,-1,558836181,5064
concsweep,1,558832349,155487
concsweep,0,558837065,150857
collection,-1,557994625,998591
sweep,-1,611493999,202
mark,-1,611494782,703049
sweep,-1,612210338,2375
sweep,-1,612231284,33346
concsweep,1,612252201,111016
concsweep,0,612252206,111178
collection,-1,611494729,883345
sweep,-1,664647626,221
mark,-1,664648765,718146
sweep,-1,665377316,2767
sweep,-1,665398721,24042
concsweep,1,665414935,120070
concsweep,0,665414935,121150
collection,-1,664648721,889556
sweep,-1,717484128,177
mark,-1,717485336,720773
sweep,-1,718216894,2650
sweep,-1,718238657,21235
concsweep,1,718255261,118211
concsweep,0,718255260,120005
collection,-1,717485149,904557
sweep,-1,770192993,230
mark,-1,770193827,706684
sweep,-1,770910687,2759
sweep,-1,770932750,24268
concsweep,1,770947089,120429
concsweep,0,770947098,120665
collection,-1,770193768,881154
sweep,-1,823515604,150
mark,-1,823516335,907498
sweep,-1,824431624,2649
sweep,-1,824452458,2086
concsweep,1,824465701,195015
collection,-1,823516283,1144771
concsweep,0,824465710,195258
sweep,-1,876734536,157
mark,-1,876735283,730733
sweep,-1,877476119,2736
sweep,-1,877496450,1613
concsweep,1,877514057,160581
collection,-1,876735241,940009
concsweep,0,877514070,160644
sweep,-1,930309877,168
mark,-1,930310630,668389
sweep,-1,930986520,2575
concsweep,1,930993353,180185
concsweep,0,931002502,171281
collection,-1,930310576,863502
sweep,-1,983821473,157
mark,-1,983822301,518183
sweep,-1,984351954,2757
sweep,-1,984371893,914
sweep,-1,984388852,2200
concsweep,1,984387595,164513
concsweep,0,984387587,169692
collection,-1,983822274,735466
sweep,-1,1037721147,144
mark,-1,1037722003,3445408
sweep,-1,1041178310,3245
sweep,-1,1041196529,735
sweep,-1,1041199102,1196
sweep,-1,1041201072,3887
sweep,-1,1041222824,1048
concsweep,1,1041214934,167554
collection,-1,1037721949,3660904
concsweep,0,1041214934,167732
sweep,-1,1083314700,293
mark,-1,1083315745,2760117
sweep,-1,1086095066,3109
concsweep,1,1086106086,163430
collection,-1,1083315682,2954337
concsweep,0,1086109336,160372
sweep,-1,1132070344,375
mark,-1,1132071325,2109122
sweep,-1,1134191317,10959
concsweep,1,1134211457,166891
concsweep,0,1134214981,163512
collection,-1,1132071271,2310782
sweep,-1,1180818606,281
mark,-1,1180819489,1717386
sweep,-1,1182549345,3089
sweep,-1,1182590526,8219
concsweep,1,1182587736,142061
concsweep,0,1182587734,151124
collection,-1,1180819461,1936392
sweep,-1,1227509875,249
mark,-1,1227510714,3236013
sweep,-1,1230758591,3051
concsweep,1,1230796962,149901
concsweep,0,1230796962,169200
collection,-1,1227510658,3524543
sweep,-1,1275766548,313
mark,-1,1275767529,2593634
sweep,-1,1278372180,2553
concsweep,1,1278409664,165080
concsweep,0,1278409662,195361
collection,-1,1275767480,2837953
sweep,-1,1322697632,222
mark,-1,1322698496,2201922
sweep,-1,1324910521,2960
concsweep,1,1324948236,181930
concsweep,0,1324948245,182196
collection,-1,1322698445,2433138
