event_type,gc_thread,start_ns,time_ns
sweep,-1,5306004,291
mark,-1,5310589,1294807
sweep,-1,6618033,3409
concsweep,1,6647618,28264
concsweep,0,6649953,26512
sweep,-1,6666897,10101
collection,-1,5310503,1367247
mark,-1,6677952,1272793
concsweep,1,7987322,12464
concsweep,0,7989846,11231
sweep,-1,7957196,44244
collection,-1,6677900,1325140
sweep,-1,35409734,304
mark,-1,35410681,3329401
sweep,-1,38748823,70267
concsweep,1,38779932,53521
concsweep,0,38781781,52022
collection,-1,35410654,3423907
sweep,-1,57612465,269
mark,-1,57613417,2671891
sweep,-1,60297291,2549
sweep,-1,60329214,1115
sweep,-1,60344227,1049
sweep,-1,60357318,1135
concsweep,1,60332776,87471
concsweep,0,60332783,90107
collection,-1,57613387,2817203
sweep,-1,72047946,185
mark,-1,72048993,1363045
sweep,-1,73421301,3343
sweep,-1,73426813,63884
concsweep,1,73456171,80615
concsweep,0,73456164,82425
collection,-1,72048930,1507470
sweep,-1,130548540,154
mark,-1,130549663,370423
sweep,-1,130930019,2551
sweep,-1,130950680,36440
concsweep,1,130967421,103154
concsweep,0,130967408,103973
collection,-1,130549582,524013
sweep,-1,183928526,178
mark,-1,183929626,741670
sweep,-1,184682488,2631
sweep,-1,184704094,21113
concsweep,1,184720992,124435
concsweep,0,184720982,131817
collection,-1,183929546,940433
sweep,-1,237077558,164
mark,-1,237078795,852575
sweep,-1,237941453,3081
sweep,-1,237963030,2116
concsweep,1,237978974,149871
concsweep,0,237978977,158940
collection,-1,237078718,1059781
sweep,-1,290173387,165
mark,-1,290174530,598658
sweep,-1,290782778,2381
sweep,-1,290819892,17242
concsweep,1,290820359,119077
concsweep,0,290820359,122411
collection,-1,290174473,785380
sweep,-1,343384829,259
mark,-1,343386225,713385
sweep,-1,344109989,11102
sweep,-1,344158716,3533
concsweep,1,344146617,142856
concsweep,0,344146620,146390
collection,-1,343386148,923473
sweep,-1,396781638,171
mark,-1,396782833,810180
sweep,-1,397603224,2607
sweep,-1,397607696,52217
concsweep,1,397640776,120933
concsweep,0,397640763,130524
collection,-1,396782772,990564
sweep,-1,450155706,428
mark,-1,450157048,820441
sweep,-1,450983069,2726
sweep,-1,450998129,2926
concsweep,1,450986478,146489
concsweep,0,450985621,148902
collection,-1,450156988,977744
sweep,-1,504293723,151
mark,-1,504294818,865129
sweep,-1,505169615,2871
sweep,-1,505183085,3124
concsweep,1,505177435,157540
concsweep,0,505177432,157802
collection,-1,504294742,1040632
sweep,-1,557386046,162
mark,-1,557387182,945925
sweep,-1,558342722,11295
concsweep,1,558360137,162177
concsweep,0,558366669,155863
collection,-1,557387061,1135788
sweep,-1,610963647,179
mark,-1,610964847,801770
sweep,-1,611777707,2639
sweep,-1,611798501,1204
concsweep,1,611813872,143195
concsweep,0,611813873,143416
collection,-1,610964791,993103
sweep,-1,664133170,172
mark,-1,664134198,1289092
sweep,-1,665434029,2706
sweep,-1,665454984,948
sweep,-1,665472513,9344
concsweep,1,665472937,206769
collection,-1,664134122,1546402
concsweep,0,665472938,206877
sweep,-1,717570529,181
mark,-1,717571601,970789
sweep,-1,718551831,2686
sweep,-1,718564258,9482
concsweep,1,718592132,192711
concsweep,0,718592133,197103
collection,-1,717571521,1220528
sweep,-1,770911324,174
mark,-1,770912392,895500
sweep,-1,771817532,2549
sweep,-1,771838544,1649
sweep,-1,771856430,10395
concsweep,1,771853978,162059
concsweep,0,771853981,162253
collection,-1,770912321,1113296
sweep,-1,825191903,179
mark,-1,825192944,1609023
sweep,-1,826811485,2762
sweep,-1,826815690,72164
concsweep,1,826850754,186052
concsweep,0,826850740,186213
collection,-1,825192885,1844344
sweep,-1,879385347,169
mark,-1,879386462,458259
sweep,-1,879854532,2552
sweep,-1,879875448,29247
concsweep,1,879893934,170932
concsweep,0,879893926,176125
collection,-1,879386382,684128
sweep,-1,933271870,154
mark,-1,933273025,1367268
sweep,-1,934650160,3102
sweep,-1,934669919,1533
sweep,-1,934684657,16655
concsweep,1,934689049,211171
collection,-1,933272969,1627936
concsweep,0,934689051,211314
sweep,-1,988518249,159
mark,-1,988519325,578575
sweep,-1,989106978,3020
sweep,-1,989121943,2029
concsweep,1,989114019,161118
concsweep,0,989114006,161477
collection,-1,988519259,760412
sweep,-1,1044099032,162
mark,-1,1044100192,1200891
sweep,-1,1045310487,3137
sweep,-1,1045324931,13992
concsweep,1,1045317524,152389
concsweep,0,1045317498,156262
collection,-1,1044100113,1379954
sweep,-1,1098272817,166
mark,-1,1098274050,1176264
sweep,-1,1099459142,2811
sweep,-1,1099463160,49588
concsweep,1,1099499581,140282
concsweep,0,1099499586,140455
collection,-1,1098273970,1378173
sweep,-1,1151971213,180
mark,-1,1151972326,725314
sweep,-1,1152710205,2609
sweep,-1,1152748132,11546
concsweep,1,1152748641,128135
concsweep,0,1152748642,129673
collection,-1,1151972252,908634
sweep,-1,1204829633,180
mark,-1,1204830763,747664
sweep,-1,1205588531,3044
sweep,-1,1205626512,13097
concsweep,1,1205626625,129287
concsweep,0,1205626617,139433
collection,-1,1204830644,952310
sweep,-1,1258245443,176
mark,-1,1258246513,914646
sweep,-1,1259169583,2728
sweep,-1,1259180219,50485
concsweep,1,1259205751,151099
concsweep,0,1259205760,151454
collection,-1,1258246436,1111375
sweep,-1,1311663163,142
mark,-1,1311664329,617759
sweep,-1,1312293942,2740
sweep,-1,1312302294,48534
concsweep,1,1312331471,131253
collection,-1,1311664251,798832
concsweep,0,1312331472,131452
sweep,-1,1365174726,158
mark,-1,1365175979,3413597
sweep,-1,1368603153,3261
concsweep,1,1368642150,174260
concsweep,0,1368642149,174450
collection,-1,1365175900,3641215
sweep,-1,1410761384,276
mark,-1,1410762584,2828607
sweep,-1,1413601836,2604
concsweep,1,1413640121,148757
concsweep,0,1413640131,171024
collection,-1,1410762527,3049622
sweep,-1,1460202184,277
mark,-1,1460203243,2094484
sweep,-1,1462308541,11179
concsweep,1,1462349016,154232
concsweep,0,1462349023,154413
collection,-1,1460203182,2354009
sweep,-1,1508882233,234
mark,-1,1508883481,1719989
sweep,-1,1510615797,11688
concsweep,1,1510657501,141742
concsweep,0,1510657495,148642
collection,-1,1508883405,1943928
sweep,-1,1555867790,298
mark,-1,1555868873,3197054
sweep,-1,1559077930,2985
concsweep,1,1559115433,154186
concsweep,0,1559115439,154521
collection,-1,1555868794,3401564
sweep,-1,1603621088,254
mark,-1,1603622211,2700726
sweep,-1,1606334561,2675
concsweep,1,1606372428,167448
concsweep,0,1606372430,174278
collection,-1,1603622136,2924785
sweep,-1,1650200528,238
mark,-1,1650201778,2061881
sweep,-1,1652275596,2945
concsweep,1,1652311801,171654
concsweep,0,1652311802,173076
collection,-1,1650201702,2286711
sweep,-1,1700303716,161
mark,-1,1700304762,1342852
sweep,-1,1701657754,2749
sweep,-1,1701683039,11423
concsweep,1,1701696416,164627
collection,-1,1700304688,1556675
concsweep,0,1701696407,164768
sweep,-1,1753732217,154
mark,-1,1753733169,311879
sweep,-1,1754054556,2515
sweep,-1,1754075407,9638
concsweep,1,1754092074,128404
concsweep,0,1754092068,129644
collection,-1,1753733109,489669
sweep,-1,1808179379,156
mark,-1,1808180435,1012754
sweep,-1,1809202926,2659
sweep,-1,1809240560,10505
concsweep,1,1809239642,160884
concsweep,0,1809239628,160926
collection,-1,1808180320,1232148
sweep,-1,1862221704,145
mark,-1,1862222666,1280810
sweep,-1,1863513341,2737
sweep,-1,1863533310,28104
concsweep,1,1863550579,152326
concsweep,0,1863550581,157642
collection,-1,1862222588,1486097
sweep,-1,1916299868,159
mark,-1,1916301221,973152
sweep,-1,1917284199,2932
sweep,-1,1917288193,39458
concsweep,1,1917321875,156227
concsweep,0,1917321868,156445
collection,-1,1916301148,1177356
sweep,-1,1970126253,154
mark,-1,1970127353,275200
sweep,-1,1970412779,2481
concsweep,1,1970439197,116313
concsweep,0,1970429769,127359
collection,-1,1970127283,437833
sweep,-1,2025254322,149
mark,-1,2025255256,743670
sweep,-1,2026008200,2665
concsweep,1,2026035049,125396
concsweep,0,2026024803,145083
collection,-1,2025255194,929603
sweep,-1,2078555630,223
mark,-1,2078556614,722970
sweep,-1,2079290536,10599
sweep,-1,2079320977,28829
concsweep,1,2079331334,123824
concsweep,0,2079331327,124050
collection,-1,2078556559,899773
sweep,-1,2131717898,240
mark,-1,2131719027,726187
sweep,-1,2132457810,2866
sweep,-1,2132479618,18904
concsweep,1,2132497764,120099
concsweep,0,2132497765,128411
collection,-1,2131718953,923762
sweep,-1,2184841806,168
mark,-1,2184842970,744620
sweep,-1,2185597285,2624
sweep,-1,2185635401,10050
concsweep,1,2185634581,131646
concsweep,0,2185634572,136745
collection,-1,2184842850,944984
sweep,-1,2237846056,143
mark,-1,2237847027,731297
sweep,-1,2238588470,2743
sweep,-1,2238609871,14463
sweep,-1,2238642130,2003
concsweep,1,2238627558,123210
concsweep,0,2238627560,125829
collection,-1,2237846992,922923
sweep,-1,2291036716,149
mark,-1,2291037747,727217
sweep,-1,2291776661,2354
sweep,-1,2291814850,10204
concsweep,1,2291814394,132114
concsweep,0,2291814385,132315
collection,-1,2291037688,924275
sweep,-1,2343548284,186
mark,-1,2343549243,814988
sweep,-1,2344374609,3116
sweep,-1,2344394761,22754
concsweep,1,2344409822,141970
concsweep,0,2344409816,142217
collection,-1,2343549180,1004092
sweep,-1,2396889722,158
mark,-1,2396890906,3505679
sweep,-1,2400409879,3457
sweep,-1,2400415812,36925
concsweep,1,2400448403,139207
collection,-1,2396890833,3710946
concsweep,0,2400448398,153274
sweep,-1,2441536313,342
mark,-1,2441537570,2655839
sweep,-1,2444205790,2605
concsweep,1,2444243718,147401
concsweep,0,2444243703,156080
collection,-1,2441537512,2863135
sweep,-1,2492781595,271
mark,-1,2492783051,2118056
sweep,-1,2494913423,12208
concsweep,1,2494922779,152125
concsweep,0,2494922777,152263
collection,-1,2492783014,2294881
sweep,-1,2544643041,238
mark,-1,2544644099,1782662
sweep,-1,2546437902,8549
concsweep,1,2546443639,140097
concsweep,0,2546443626,142326
collection,-1,2544643986,1945930
sweep,-1,2593923011,265
mark,-1,2593924338,3340880
sweep,-1,2597275494,2805
concsweep,1,2597301365,150857
concsweep,0,2597291894,164606
collection,-1,2593924260,3546680
sweep,-1,2642135772,243
mark,-1,2642136885,2478066
sweep,-1,2644627018,11149
concsweep,1,2644667444,157371
concsweep,0,2644667447,163047
collection,-1,2642136825,2715710
sweep,-1,2689528155,181
mark,-1,2689529468,2033460
sweep,-1,2691575710,20583
sweep,-1,2691611435,17288
concsweep,1,2691617094,161730
concsweep,0,2691617096,165062
collection,-1,2689529434,2263164
sweep,-1,2737989974,182
mark,-1,2737991409,1115193
sweep,-1,2739117234,10760
sweep,-1,2739148289,29163
concsweep,1,2739158179,135170
concsweep,0,2739158181,150543
collection,-1,2737991336,1335217
sweep,-1,2790348813,248
mark,-1,2790350111,731977
sweep,-1,2791092705,10723
sweep,-1,2791104741,50199
concsweep,1,2791133861,110632
concsweep,0,2791133864,111639
collection,-1,2790350034,908363
sweep,-1,2843578378,293
mark,-1,2843579482,1067658
sweep,-1,2844659729,10993
sweep,-1,2844690144,26085
concsweep,1,2844700622,142531
concsweep,0,2844700624,151971
collection,-1,2843579410,1274497
sweep,-1,2897138087,141
mark,-1,2897139079,536701
sweep,-1,2897684972,10733
sweep,-1,2897715891,18784
concsweep,1,2897724963,112487
concsweep,0,2897724955,116170
collection,-1,2897139020,702519
sweep,-1,2950528902,200
mark,-1,2950530423,735775
sweep,-1,2951278545,2662
sweep,-1,2951282321,2483
concsweep,1,2951315259,136253
