mark_time_ns,sweep_time_ns
27708,34010029
33322,34025578
449871,34045665
24940,33966597
41783,34041515
46741,34014600
204891,34012110
29412,33967778
26323,33991641
116100,34009479
1340335,34008938
21806,33957215
27794,34003312
120325,33998459
16858,34035758
23441,34008410
38284,34009033
398975,34020667
38874,34005598
28147,34049034
107078,34027239
939140,33991522
38342,34017737
22763,33983669
111142,34014643
2262571,34043873
31178,34032587
31884,34027160
436432,34004508
20232,34029243
21063,34026498
52921,34010516
201304,34011793
25756,33993213
27905,34030408
114966,34027732
1532608,34042826
21404,33999786
18823,34004628
118770,34000450
17194,33988726
26678,34016982
36842,34014784
378225,34007565
30206,33981500
26382,34036958
114773,33991285
944129,34065085
33026,34009958
15983,34020327
101992,34038956
2270851,33991843
25208,34027429
37502,34021394
440026,34045965
24607,33986597
21812,33993543
49854,34021593
200279,34007301
26142,34009686
28466,34030782
112033,34026729
1536913,34004049
22980,34020489
29592,34018892
115257,34034243
18363,34003350
23312,34039918
37900,34018569
398145,33999610
37864,34018538
24086,34007598
109144,34013691
978015,34014746
40083,34024086
28354,33975788
100770,34014676
2406757,34131283
23795,33991421
36971,33997873
439908,34023078
19096,33991871
35470,34024433
51020,33978205
199691,34048537
26938,34033904
28077,34055786
113999,34027433
1575989,33977257
20293,33989695
23643,34026099
117647,34021743
19741,33989209
24717,34023389
39082,34009080
402955,34029388
27662,34023365
17294,34022231
103637,34020896
971304,34029413
28386,34014604
15489,34034916
108816,33980147
2274745,34020167
17045,34020350
27643,34011112
419554,34020822
21360,34007226
22416,34021454
43578,34033225
190981,34003696
17491,34003396
20429,34004568
106201,33995848
1581580,33977842
14609,33984422
24369,34037411
111767,34047876
14597,34007832
17017,34010330
30377,33989957
383024,34020146
27407,33981734
17856,34008190
101240,34024782
966580,34036237
29449,33980912
16051,34011351
103657,34029355
2272086,34048998
16847,33989301
29310,34006402
419543,34032585
14512,33974284
15048,34029123
43004,34000039
194438,34010667
19392,34004429
21621,34011692
106608,34018051
1520624,33967168
13787,34010678
18618,34006135
111151,34007078
11630,33990293
16648,33974679
31160,34003983
387595,34041010
28636,34022488
18169,34016769
102900,34026162
963407,33990546
27825,33997711
15556,33975794
103585,34025802
2225737,34023216
15316,34002632
28267,33993657
422391,34019641
14310,34014533
16116,33994652
43816,34029312
193921,34021353
18918,34023368
20939,34023430
106878,34019750
1551164,34019999
15377,33977835
19602,34031893
112420,34027219
12985,34009374
16405,33997800
30007,34034940
379354,34031965
27867,34017737
18169,34022884
103681,34007413
970839,34023541
29209,34035779
15021,33997890
104023,33999552
2264020,34001150
16236,34003383
30139,34013832
425110,33991639
15753,33970083
16039,34030148
42919,34019204
195342,33974709
17322,33990425
21618,34025486
105432,34030107
1538523,34026880
14309,34021146
18819,33985806
131250,34400990
13172,33995906
16942,33984665
31291,33999547
388022,33986429
28217,34009444
18714,34008789
102933,34016595
985978,34016751
34321,33997436
16471,34026049
104861,33999761
2231620,34064263
16458,33986459
28582,34005991
431891,34030554
15480,34014330
15114,34000006
44334,34000907
191182,34018163
19153,34020508
21830,34049649
107004,34010980
1509882,33998743
37165,34004399
17689,33968173
101823,33986323
13304,34018223
16316,34009189
31833,33985287
395793,34026316
31592,33986260
21632,34002218
100040,34021402
932065,34018980
30497,34004127
15118,34038034
104981,34010805
2331291,34107609
28823,34141645
25949,33977693
427483,34014733
21729,34006437
21888,34003130
51512,34045707
205666,34011540
32015,33993691
24664,34017624
110351,33995666
1526783,33986472
19921,34013238
17664,34009737
110898,34030478
12317,33987768
18351,34069834
31093,34001009
377540,34000118
22010,34004111
17217,34045013
103484,33988507
926913,34043303
27625,33979289
15431,33980349
104980,34012042
2248928,34023376
17211,34026770
28122,34012737
428355,34034614
14790,34010313
16428,34006770
43151,34022024
193013,33983924
18164,34004554
21992,34010919
105636,34044783
1523826,34009489
15959,34045554
24649,33968048
107482,34003451
11893,33957830
15966,33976382
30899,34001395
388101,34014236
27892,33999072
17269,34037829
101751,34054775
954275,34027497
31978,33989046
22101,33997383
96817,33994474
2348153,34129237
16709,34023463
28711,34020819
431667,34009557
13600,33998951
29897,34011866
43550,33997119
188475,34025595
18761,33998858
20767,34000670
106769,34020418
1525457,34008050
15096,33990032
19023,34014229
109217,34001004
14195,34008733
15692,34018352
30248,33982537
390669,34018227
27753,34029369
18375,34026443
103219,34021828
959683,34008772
27462,34002453
14538,34006184
104925,34025524
2249083,34041230
16597,34021618
29010,33989741
423230,33988984
14034,34007566
16287,34024441
44124,34028691
194817,34056052
17839,34018263
20833,34009025
106051,33997013
1542157,34038050
15584,34016412
18256,34022405
120185,34022574
14156,33989775
17816,34014624
30562,33991898
383559,34037782
26914,33971186
18474,34001997
101152,33997953
964803,34036280
28018,34029665
14672,34038913
104638,34014017
2249173,34043034
16409,34025552
29909,34003346
429264,34010540
15425,34002286
15845,34011642
43280,34014645
195448,34033826
19052,33998154
19451,34034656
106182,34016409
1529363,33990465
13423,34027545
18335,33995635
110914,34023029
11976,33991557
16927,34026327
31881,34025610
380908,34009055
26654,34013963
18446,33999369
102422,34018920
978368,34028269
28607,33972944
16087,34030407
104162,34028921
2252925,34016792
16614,34024373
29745,34008118
426272,34018316
16286,33955905
