mark_time_ns,sweep_time_ns
29340,34078263
33563,34014869
433320,34081503
26404,34043216
46212,34047424
41664,34062935
197260,34031379
25263,34042059
27807,34029528
118396,34047143
1456526,34067301
26131,34027163
24680,34025982
69937,34020645
4435060,33989255
24379,34060689
43825,34030101
473090,34084652
21189,34011500
35785,34044347
41469,34018926
200944,34022681
39867,34018887
28620,34027231
108978,34041949
1526022,34052985
21493,34036066
25950,34036755
115057,34060617
420540,34032312
25277,34048116
47018,33991886
362197,34041636
27836,34026693
37069,34066495
42842,34053063
208235,34061468
28424,34024711
22935,34049998
110872,34041799
1204047,34046821
27394,34056962
33111,34064763
440052,34068252
15255,34028680
15422,34067428
44812,34052081
189263,34054683
23310,34029761
18133,34075008
107396,34048181
1519477,34046372
18955,34010404
18295,34039008
60107,34034768
6269660,34061650
32240,34077104
33331,34046919
437484,34042692
14476,33997082
31057,34045631
44020,34034323
186729,34050405
23229,34030078
18555,34053206
105259,34040811
1512239,34048493
18612,34012249
18353,34034519
60797,34004769
6167980,34067303
22883,34038530
25574,34027321
425617,34039939
14341,34030677
31570,34077613
44512,34058060
187010,34005567
23243,34049253
18612,34050936
106374,34011752
1522288,34042513
18046,34029893
18445,34054706
60872,34020608
6021216,34048291
22626,34023424
25438,34032442
432120,34060017
13968,34005876
29990,34066176
44321,34030163
187911,34055856
23888,34032138
18813,34016715
108944,34034811
1542208,34062303
17672,34059141
17382,34029786
61259,34029883
5960247,34031429
23311,34037093
25834,34013554
428801,34058340
13566,34023169
31864,34050016
43215,34033606
193812,34041532
22860,34051232
18209,34058916
107539,34026039
1519052,34053400
18104,34010607
17591,34022391
60170,34035986
6053641,34085532
23381,34066888
25416,34069462
428900,34024053
14427,34054533
32284,34084165
44252,34064061
190736,34007569
22328,34046709
18191,34041212
106851,34059205
1529119,34036113
18883,34034524
18314,34058312
59545,34044129
6136099,34054210
23552,34063368
26150,34083500
433916,34074188
14540,34054218
32651,34026466
43149,34030926
192277,34065225
23136,34043434
19048,34055094
106081,34036542
1524195,34079220
17144,34017595
17673,34030410
60259,34049569
6024969,34087490
21360,34059453
25484,34057037
433616,34057533
14250,34052028
30085,34042335
44088,34044797
187466,34035908
23088,34013361
18197,34049489
106770,34057306
1535339,34084223
18687,34015052
18133,34035442
65296,34008391
6194535,34066098
22466,34045788
25410,34032494
431815,34050866
14556,34021949
31194,34059291
44486,34039139
188292,34001111
23234,34045316
18421,34035035
105599,34026100
1513120,34030732
17991,34019222
17268,34045643
60615,34065686
5948272,34086036
22439,34055159
26073,34058618
437162,34045099
15754,34060090
33508,34068200
44205,34037726
191571,34085553
23334,34030520
19132,34038080
106582,34065599
1520019,34057537
18313,34010073
17905,34004314
59276,34020887
5945237,34067226
26322,34033610
27255,34015382
427501,34038311
14850,34029198
31727,34041613
44108,34060377
189691,34044114
23538,34050910
18940,34034218
107646,34062916
1503962,34035151
18062,34021709
17207,34043397
60345,34015903
5930881,34054759
23370,34048887
25748,34055247
427198,34039789
13431,34043093
29591,34063684
44201,34031816
190601,34021449
23497,34030569
18477,34068345
105128,34055456
1548701,34048793
18198,34049529
18125,34049981
59858,34013682
5938267,34058281
21874,34031576
25529,34076434
433625,34041478
14212,34026219
31452,34056938
44240,34057110
189603,34033525
23526,34036572
18422,34059121
104048,34030761
1507607,34034797
18893,34042169
19140,34059247
61902,34019427
5913659,34021377
24770,34059491
25892,34015957
435780,34048128
14301,34015339
31241,34044279
44846,34027873
188968,34027636
22598,34038359
18256,34026472
104698,34033735
1515444,34065929
18189,34003287
17217,34023438
59808,34039137
5933312,34070710
22511,34034037
26171,34080476
428376,34005826
14385,34028209
31846,34067604
44224,34053706
187620,34075545
23318,34009864
18878,34062554
105875,34064369
1520468,34052276
18036,34041692
17371,34038308
59998,34051044
5976588,34064531
21346,34055122
25828,34044437
430156,34057420
15291,34009235
31321,34015865
45382,34036930
193472,34048422
23503,34010216
18855,34049406
106180,34042677
1505298,34065175
18382,34016231
18128,34012197
59337,34072242
6008571,34033246
23402,34056564
25556,34039939
428412,34022266
16055,34040823
29902,34028465
43582,34058093
184481,34067463
23012,34056271
19162,34048782
105555,34023151
1533701,34069895
17425,34051428
19298,34027401
59443,34020282
5975875,34097755
21661,34052804
25127,34056791
432727,34073252
14738,34018142
31162,34037803
43722,34039553
187276,34061264
23559,34009992
18296,34048682
106941,34088852
1525216,34059508
18108,34003648
18519,34010032
61047,34047088
5924426,34024785
21426,34028946
26694,34042653
432098,34025189
15919,34040215
31202,34039395
44525,34041749
188943,34057301
24107,34020246
18115,34021624
106957,34056167
1522644,34039100
17623,34018548
17652,34053268
60470,34058755
5911675,34045397
23590,34060260
25424,34033901
429567,34028446
14057,34054641
31215,34059502
44186,34063149
187343,34035516
24570,34033706
18808,34061590
107158,34049389
1512120,34029830
18495,34013464
17683,34031540
61122,34041720
6196121,34046905
23953,34033463
25024,34030472
432236,34049543
14895,34017668
29791,34034521
44862,34035135
189144,34060490
22863,34011898
18461,34049132
106384,34055629
1513353,34035929
18679,34037743
17239,34027846
60075,34045660
5998096,34092352
24548,34051572
25386,34019615
435222,34031684
15466,34031410
32355,34066589
43296,34063668
188968,34052631
22543,34059153
18906,34010134
105235,34051348
1516468,34014776
19165,34012665
