event_type,gc_thread,start_ns,time_ns
mark,-1,597258884,63156
mark,-1,899716920,136442
mark,-1,1201445263,124446
mark,-1,1501985425,63674
mark,-1,1804205528,58391
mark,-1,2086841374,63278
mark,-1,2341001648,66519
mark,-1,2594355150,142036
mark,-1,2853791974,54561
mark,-1,3106566951,47845
mark,-1,3360678163,67734
mark,-1,3615290158,99488
mark,-1,3869850189,105466
mark,-1,4127442277,69024
mark,-1,4386694010,107342
mark,-1,4643695867,59820
mark,-1,4898281917,60401
mark,-1,5152534181,144649
mark,-1,5408981982,63345
mark,-1,5663793075,67497
mark,-1,5918137251,122321
mark,-1,6174569287,86069
mark,-1,6428069267,60601
mark,-1,6683974813,113428
mark,-1,6938780956,72927
mark,-1,7197431854,78143
mark,-1,7454391709,141696
mark,-1,7713793633,63366
mark,-1,7973081161,36723
mark,-1,8229192220,61797
mark,-1,8485484344,97296
mark,-1,8742662409,135211
mark,-1,8995883327,50011
mark,-1,9250916942,69715
mark,-1,9504772189,126973
mark,-1,9762300470,58284
mark,-1,10015633111,94630
mark,-1,10271265666,130733
mark,-1,10525924147,138699
mark,-1,10781542148,49279
mark,-1,11036943700,39492
mark,-1,11290982867,54586
mark,-1,11547520008,58265
mark,-1,11802047709,47385
mark,-1,12055127971,111647
mark,-1,12309054235,98178
mark,-1,12562530218,62318
mark,-1,12826382939,59281
mark,-1,13088960923,58799
mark,-1,13342204493,61732
mark,-1,13599660973,62195
mark,-1,13852732097,62880
mark,-1,14108843819,65453
mark,-1,14364498846,143068
mark,-1,14617951452,43209
mark,-1,14873109375,61496
mark,-1,15127117188,116507
mark,-1,15383737557,49215
mark,-1,15637058982,91265
mark,-1,15892248217,136121
mark,-1,16151410845,46101
mark,-1,16408201212,64462
mark,-1,16663289460,125311
mark,-1,16917734087,54357
mark,-1,17178176514,107229
mark,-1,17432850137,143108
mark,-1,17686002899,73593
mark,-1,17944884943,67380
mark,-1,18203651555,157324
mark,-1,18504186101,80540
mark,-1,18804761680,68883
mark,-1,19106988630,97557
mark,-1,19408397465,59951
mark,-1,19709700931,97293
mark,-1,20010684730,68779
mark,-1,20314159139,104046
mark,-1,20616369563,117740
mark,-1,20919543298,167061
mark,-1,21220688164,105388
mark,-1,21522854668,71272
mark,-1,21823574786,78168
mark,-1,22103280173,59079
mark,-1,22359376074,50343
mark,-1,22616198927,145823
mark,-1,22871493139,44202
mark,-1,23124970212,59517
mark,-1,23379506701,53446
mark,-1,23638667182,108358
mark,-1,23892079934,134909
mark,-1,24145388274,66502
mark,-1,24404153212,118124
mark,-1,24657427457,43460
mark,-1,24911392099,121486
mark,-1,25168250832,39843
mark,-1,25421646006,66377
mark,-1,25677686735,102551
mark,-1,25930569957,37759
mark,-1,26185788522,65721
mark,-1,26441879704,38465
mark,-1,26704165309,61856
mark,-1,26957056629,102922
mark,-1,27212250166,63941
mark,-1,27466147271,44015
mark,-1,27723216177,85857
mark,-1,27978965590,65751
mark,-1,28231790630,62699
mark,-1,28487882291,59231
mark,-1,28744321865,71389
mark,-1,28998430881,47297
mark,-1,29251169011,58268
mark,-1,29503941016,136543
mark,-1,29758452545,71633
mark,-1,30011887055,36492
mark,-1,30266975619,60450
mark,-1,30533449020,67205
mark,-1,30789677179,32407
mark,-1,31052137790,58492
mark,-1,31307296777,62943
mark,-1,31563487285,136470
mark,-1,31816950394,49550
mark,-1,32070796378,105844
mark,-1,32325804310,131771
mark,-1,32578698849,79038
mark,-1,32833882643,62318
mark,-1,33090591212,133777
mark,-1,33344747893,59026
mark,-1,33597619087,62689
mark,-1,33850537427,50206
mark,-1,34106161553,64769
mark,-1,34359901954,72155
mark,-1,34614474109,65871
mark,-1,34870242252,45594
mark,-1,35132411934,117665
mark,-1,35386187238,99794
mark,-1,35639596351,61531
mark,-1,35894917978,71457
mark,-1,36148562503,59266
