timestamp_us,collection,mark_time_us,sweep_time_us
1539384546237197,0,74,47
1539384546242644,1,60,20
1539384546248190,2,67,21
1539384546253920,3,65,21
1539384546259639,4,73,20
1539384546265363,5,67,21
1539384546271079,6,64,21
1539384546276795,7,64,20
1539384546282547,8,65,21
1539384546288240,9,66,20
1539384546293996,10,66,21
1539384546299710,11,66,20
1539384546305414,12,65,19
1539384546311122,13,64,20
1539384546316835,14,63,20
1539384546322530,15,63,20
1539384546328212,16,64,19
1539384546333872,17,63,19
1539384546339522,18,64,19
1539384546345151,19,63,20
1539384546350768,20,64,19
1539384546356339,21,62,22
1539384546361891,22,62,19
1539384546367404,23,60,19
1539384546372882,24,61,18
1539384546378316,25,59,18
1539384546383727,26,61,19
1539384546389097,27,59,18
1539384546394416,28,59,18
1539384546399658,29,64,17
1539384546404869,30,58,18
1539384546410028,31,58,18
1539384546415143,32,58,17
1539384546420254,33,57,17
1539384546425355,34,58,17
1539384546430457,35,56,18
1539384546435570,36,59,17
1539384546440676,37,57,18
1539384546445781,38,58,18
1539384546450890,39,57,18
1539384546456048,40,60,17
1539384546461156,41,58,17
1539384546466265,42,58,17
1539384546471402,43,57,17
1539384546476589,44,58,18
1539384546481819,45,57,18
1539384546487041,46,58,17
1539384546492671,47,77,40
1539384546498342,48,73,32
1539384546503746,49,67,19
1539384546509209,50,61,17
1539384546514556,51,58,18
1539384546519908,52,65,19
1539384546525328,53,57,18
1539384546530652,54,59,17
1539384546535999,55,58,18
1539384546541250,56,59,17
1539384546546473,57,58,17
1539384546551698,58,58,20
1539384546556998,59,58,18
1539384546562315,60,60,18
1539384546567530,61,58,17
1539384546572741,62,58,18
1539384546577931,63,58,17
1539384546583131,64,59,17
1539384546588380,65,64,19
1539384546593627,66,59,18
1539384546598815,67,57,17
1539384546604070,68,58,17
1539384546609215,69,58,18
1539384546614383,70,58,17
1539384546619513,71,57,17
1539384546624640,72,58,17
1539384546629781,73,58,17
1539384546634919,74,58,18
1539384546640046,75,59,17
1539384546645187,76,58,18
1539384546650334,77,57,18
1539384546655475,78,59,18
1539384546660607,79,57,18
1539384546665757,80,59,18
1539384546670922,81,57,18
1539384546676063,82,58,18
1539384546681178,83,57,17
1539384546686327,84,58,17
1539384546691503,85,58,17
1539384546696658,86,57,17
1539384546701797,87,58,17
1539384546706925,88,59,17
1539384546712072,89,57,18
1539384546717226,90,59,18
1539384546722392,91,57,17
1539384546727539,92,58,17
1539384546732678,93,57,18
1539384546737839,94,58,17
1539384546742997,95,56,18
1539384546748161,96,58,17
1539384546753319,97,57,17
1539384546758474,98,58,17
1539384546763634,99,60,17
1539384546768786,100,58,18
1539384546773977,101,57,18
1539384546779126,102,58,17
1539384546784287,103,58,17
1539384546789459,104,58,18
1539384546794616,105,57,17
1539384546799779,106,58,18
1539384546804944,107,57,18
1539384546810127,108,59,18
1539384546815284,109,57,18
1539384546820452,110,59,18
1539384546825626,111,57,17
1539384546830761,112,58,17
1539384546835925,113,58,18
1539384546841100,114,57,18
1539384546846265,115,57,18
1539384546851417,116,58,17
1539384546856620,117,57,18
1539384546861778,118,58,18
1539384546866937,119,58,17
1539384546872120,120,58,18
1539384546877278,121,57,17
1539384546882439,122,59,18
1539384546887599,123,57,17
1539384546892757,124,57,18
1539384546897898,125,57,17
1539384546903060,126,58,17
1539384546908256,127,58,17
1539384546913414,128,58,17
1539384546918571,129,57,18
1539384546923741,130,59,18
1539384546928891,131,57,18
1539384546934053,132,57,17
1539384546939218,133,57,18
1539384546944380,134,57,18
1539384546949555,135,57,18
1539384546954744,136,58,18
1539384546959896,137,57,18
1539384546965048,138,58,18
1539384546970235,139,57,18
1539384546975466,140,59,18
1539384546980698,141,57,18
1539384546985857,142,57,18
1539384546991006,143,58,17
1539384546996209,144,58,18
1539384547001390,145,64,36
1539384547006606,146,61,18
1539384547011779,147,59,17
1539384547016936,148,59,18
1539384547022092,149,58,17
1539384547027280,150,59,17
1539384547032584,151,58,18
1539384547037770,152,58,18
1539384547042956,153,57,18
1539384547048133,154,58,18
1539384547053339,155,58,17
1539384547058530,156,58,18
1539384547063707,157,57,18
1539384547068872,158,57,18
1539384547074028,159,57,18
1539384547079232,160,59,18
1539384547084432,161,57,18
1539384547089601,162,57,18
1539384547094760,163,57,18
1539384547099919,164,59,17
1539384547105090,165,57,17
1539384547110285,166,57,18
1539384547115443,167,58,18
1539384547120601,168,58,17
1539384547125794,169,58,18
1539384547131021,170,60,17
1539384547136232,171,58,18
1539384547141436,172,58,18
1539384547146661,173,57,18
1539384547151821,174,58,17
1539384547156982,175,57,17
1539384547162154,176,58,17
1539384547167315,177,57,17
1539384547172518,178,58,18
1539384547177670,179,56,18
1539384547182826,180,59,18
1539384547187996,181,57,17
1539384547193161,182,59,17
1539384547198323,183,57,17
1539384547203522,184,58,17
1539384547208717,185,58,17
1539384547213926,186,58,17
1539384547219131,187,57,18
1539384547224337,188,58,18
1539384547229540,189,57,18
1539384547234751,190,59,18
1539384547239957,191,56,18
1539384547245149,192,58,17
1539384547250360,193,57,18
1539384547255566,194,58,17
1539384547260775,195,57,17
1539384547265980,196,58,17
1539384547271181,197,57,18
1539384547276393,198,57,18
1539384547281600,199,57,17
1539384547286818,200,58,18
1539384547292025,201,57,18
1539384547297231,202,59,17
1539384547302427,203,57,18
1539384547307627,204,66,17
1539384547312857,205,58,18
1539384547318099,206,58,17
1539384547323320,207,58,17
1539384547328525,208,59,17
1539384547333737,209,58,18
1539384547338948,210,59,18
1539384547344160,211,58,17
1539384547349368,212,58,18
1539384547354575,213,57,18
1539384547359783,214,58,18
1539384547364978,215,57,18
1539384547370185,216,57,18
1539384547375387,217,57,18
1539384547380598,218,58,18
1539384547385798,219,57,18
1539384547391012,220,58,18
1539384547396224,221,58,18
1539384547401406,222,58,17
1539384547406613,223,56,18
1539384547411820,224,57,18
1539384547417027,225,57,18
1539384547422228,226,58,17
1539384547427436,227,58,17
1539384547432643,228,59,17
1539384547437843,229,58,17
1539384547443058,230,59,18
1539384547448267,231,58,18
1539384547453474,232,58,17
1539384547458679,233,58,17
1539384547463896,234,59,17
1539384547469134,235,57,18
1539384547474367,236,59,18
1539384547479597,237,58,17
1539384547484841,238,58,17
1539384547490287,239,84,54
1539384547496013,240,83,34
1539384547501451,241,61,18
1539384547506817,242,61,18
1539384547512232,243,63,20
1539384547517654,244,59,18
1539384547522938,245,58,18
1539384547528214,246,59,18
1539384547533471,247,58,18
1539384547538704,248,59,18
1539384547543928,249,57,18
1539384547549153,250,59,18
1539384547554362,251,57,17
1539384547559569,252,58,17
1539384547564759,253,58,18
1539384547569919,254,58,18
1539384547575090,255,58,18
1539384547580323,256,58,18
1539384547585522,257,59,18
1539384547590690,258,58,17
1539384547595879,259,58,17
1539384547601052,260,58,18
1539384547606233,261,57,18
1539384547611435,262,58,17
1539384547616625,263,57,17
1539384547621830,264,58,17
1539384547626995,265,57,18
1539384547632162,266,58,17
1539384547637322,267,57,18
1539384547642475,268,58,17
1539384547647650,269,60,17
1539384547652865,270,59,17
1539384547658073,271,58,17
1539384547663280,272,57,18
1539384547668490,273,57,18
1539384547673696,274,58,18
1539384547678903,275,57,18
1539384547684109,276,57,18
1539384547689314,277,58,18
1539384547694521,278,58,17
1539384547699733,279,58,17
1539384547704903,280,59,17
1539384547710083,281,57,17
1539384547715248,282,57,18
1539384547720414,283,57,18
1539384547725593,284,58,17
1539384547730754,285,57,18
1539384547735920,286,57,18
1539384547741113,287,57,17
1539384547746318,288,59,17
1539384547751524,289,58,18
1539384547756739,290,58,18
1539384547761945,291,58,18
1539384547767151,292,57,18
1539384547772361,293,58,18
1539384547777566,294,58,17
1539384547782773,295,57,18
1539384547787942,296,58,18
1539384547793101,297,57,18
1539384547798259,298,58,18
1539384547803434,299,57,17
1539384547808610,300,59,17
1539384547813786,301,57,17
1539384547818945,302,58,17
1539384547824145,303,57,17
1539384547829307,304,59,17
1539384547834493,305,57,18
1539384547839683,306,64,17
1539384547844848,307,58,18
1539384547850030,308,58,17
1539384547855202,309,57,18
1539384547860400,310,59,18
1539384547865566,311,57,18
1539384547870726,312,57,17
1539384547875887,313,57,18
1539384547881053,314,58,18
1539384547886206,315,58,17
1539384547891370,316,58,17
1539384547896529,317,58,17
1539384547901692,318,58,18
1539384547906842,319,57,17
1539384547912016,320,59,17
1539384547917175,321,58,17
1539384547922332,322,58,17
1539384547927494,323,57,18
1539384547932654,324,58,18
1539384547937820,325,57,18
1539384547942974,326,57,17
1539384547948139,327,58,17
1539384547953303,328,57,18
1539384547958483,329,57,17
1539384547963691,330,59,17
1539384547968847,331,57,17
1539384547974006,332,57,18
1539384547979161,333,57,18
1539384547984320,334,58,18
1539384547989496,335,57,17
1539384547994648,336,57,18
1539384547999815,337,58,17
1539384548005072,338,72,26
1539384548010276,339,58,18
1539384548015488,340,59,18
1539384548020817,341,59,18
1539384548026009,342,58,17
1539384548031229,343,58,18
1539384548036416,344,57,18
1539384548041594,345,57,18
1539384548046752,346,57,18
1539384548051920,347,63,20
1539384548057176,348,60,18
1539384548062451,349,59,18
1539384548067787,350,61,18
1539384548073080,351,58,18
1539384548078363,352,59,18
1539384548083646,353,60,18
1539384548088871,354,58,18
1539384548094074,355,57,18
1539384548099276,356,58,18
1539384548104493,357,57,18
1539384548109652,358,58,17
1539384548114813,359,58,17
1539384548120023,360,59,17
1539384548125179,361,58,18
1539384548130349,362,57,18
1539384548135507,363,58,17
1539384548140680,364,58,18
1539384548145837,365,58,17
1539384548150994,366,59,18
1539384548156150,367,57,18
1539384548161315,368,60,17
1539384548166467,369,57,17
1539384548171667,370,65,18
1539384548176832,371,58,17
1539384548181996,372,57,18
1539384548187185,373,58,18
1539384548192385,374,58,17
1539384548197573,375,57,17
1539384548202729,376,58,17
1539384548207894,377,58,18
1539384548213053,378,58,18
1539384548218212,379,57,18
1539384548223380,380,59,17
1539384548228540,381,57,18
1539384548233718,382,58,18
