event_type,gc_thread,start_ns,time_ns
mark,-1,241327347,37590
mark,-1,349858649,25376
mark,-1,458298937,20930
mark,-1,566697618,25325
mark,-1,674943199,21655
mark,-1,782979978,25111
mark,-1,891010610,22231
mark,-1,998995435,21667
mark,-1,1106929219,21679
mark,-1,1214834112,27377
mark,-1,1322739317,24563
mark,-1,1430615822,21214
mark,-1,1538417377,20593
mark,-1,1646164377,20776
mark,-1,1753874514,24079
mark,-1,1861637814,22177
mark,-1,1969309564,22465
mark,-1,2076986704,20906
mark,-1,2184706363,27973
mark,-1,2292390814,24491
mark,-1,2400011320,21623
mark,-1,2507606168,26497
mark,-1,2615239775,21427
mark,-1,2722817443,20979
mark,-1,2830490699,21267
