event_type,gc_thread,start_ns,time_ns
sweep,-1,4912619,192
mark,-1,4916648,3178053
sweep,-1,8114307,2003
concsweep,6,8176694,139
sweep,-1,8141463,35525
concsweep,6,8178477,36
collection,-1,4916529,3262364
concsweep,0,8148552,28037
mark,-1,8179237,2351821
concsweep,0,10581805,8730
sweep,-1,10545752,47732
collection,-1,8179190,2415226
sweep,-1,19243845,155
mark,-1,19244337,7279868
concsweep,6,26590909,10213
concsweep,2,26600900,220
concsweep,1,26600124,15147
concsweep,5,26599241,17175
concsweep,3,26599752,16860
concsweep,7,26599913,17727
concsweep,4,26599451,17020
sweep,-1,26541202,78914
concsweep,0,26577951,41964
collection,-1,19244307,7389813
sweep,-1,33127256,76
mark,-1,33127654,1135297
sweep,-1,34279506,1301
sweep,-1,34289024,57434
sweep,-1,34350564,7157
sweep,-1,34358137,1212
concsweep,7,34342081,18054
concsweep,4,34341722,19689
concsweep,6,34338459,23905
concsweep,5,34340940,19333
sweep,-1,34363232,655
concsweep,3,34342401,19314
concsweep,1,34342635,19163
concsweep,2,34341923,25095
concsweep,0,34330769,38465
collection,-1,33127636,1248393
sweep,-1,49214019,106
mark,-1,49214564,1060922
sweep,-1,50292795,1469
sweep,-1,50302231,52733
concsweep,2,50371503,56745
concsweep,1,50371650,57108
concsweep,6,50371884,57168
concsweep,4,50370934,61920
concsweep,3,50371004,62314
concsweep,5,50370795,63666
concsweep,7,50371217,66099
concsweep,0,50331056,107243
collection,-1,49214546,1234947
sweep,-1,80483339,134
mark,-1,80483918,1068418
sweep,-1,81569817,1203
sweep,-1,81580384,53189
concsweep,1,81652598,148678
concsweep,6,81652082,149812
concsweep,5,81652397,154918
concsweep,7,81651800,157060
concsweep,0,81610286,199982
concsweep,2,81651588,156135
concsweep,4,81652719,156296
collection,-1,80483897,1329155
concsweep,3,81651467,156028
sweep,-1,95971052,68
mark,-1,95971348,1225515
sweep,-1,97207440,1018
sweep,-1,97217469,54462
concsweep,6,97288722,127114
concsweep,1,97288406,127464
concsweep,3,97287851,131069
concsweep,2,97287305,132800
concsweep,4,97288507,132270
concsweep,5,97287655,133270
concsweep,7,97288256,135793
concsweep,0,97248072,176782
collection,-1,95971329,1463845
sweep,-1,130866254,16
mark,-1,130866760,1040366
sweep,-1,131926042,1167
sweep,-1,131936130,53712
concsweep,7,131995008,243585
concsweep,5,131993869,244757
concsweep,2,131994707,245973
concsweep,1,131994053,246996
concsweep,4,131994945,248989
concsweep,6,131994268,250627
concsweep,3,131994512,246644
concsweep,0,131976742,269761
collection,-1,130866745,1382191
sweep,-1,152676389,46
mark,-1,152676714,1038492
sweep,-1,153726876,1057
sweep,-1,153737955,51538
concsweep,4,153806276,221484
concsweep,7,153806877,221830
concsweep,3,153806711,223096
concsweep,6,153807203,222840
concsweep,2,153807389,221299
concsweep,1,153806999,223650
concsweep,5,153806554,226430
collection,-1,152676698,1358516
concsweep,0,153766871,267733
sweep,-1,174497160,18
mark,-1,174497448,1197465
sweep,-1,175708087,1033
sweep,-1,175719202,51116
concsweep,2,175787490,205954
concsweep,6,175788378,207777
