event_type,gc_thread,start_ns,time_ns
sweep,-1,2778173,101
mark,-1,2781200,2344620
sweep,-1,5147073,2161
concsweep,1,5212909,156
concsweep,1,5213841,42
concsweep,1,5214020,42
concsweep,1,5214254,42
concsweep,1,5214484,45
concsweep,1,5214661,45
concsweep,1,5214915,43
concsweep,0,5182433,37604
sweep,-1,5178181,42370
collection,-1,2781150,2440329
mark,-1,5221700,2636336
concsweep,2,7880509,2417
concsweep,5,7884235,218
concsweep,3,7881976,1160
concsweep,4,7885717,246
concsweep,5,7885548,81
concsweep,1,7870267,18029
concsweep,7,7872713,16839
concsweep,0,7872356,19116
sweep,-1,7875127,19731
collection,-1,5221659,2674113
sweep,-1,16866864,67
mark,-1,16867205,7784934
concsweep,3,24727793,231
concsweep,5,24728069,221
concsweep,6,24727816,227
concsweep,4,24727305,16772
concsweep,7,24727048,17511
concsweep,1,24727424,17998
concsweep,2,24727191,17060
sweep,-1,24666110,80731
concsweep,0,24705411,41359
collection,-1,16867178,7892728
sweep,-1,31323287,96
mark,-1,31323587,1204116
sweep,-1,32544140,1009
sweep,-1,32554097,40809
concsweep,6,32613625,18220
concsweep,3,32613909,18257
concsweep,5,32614173,19792
concsweep,1,32613567,20837
concsweep,7,32614481,20295
concsweep,4,32614628,22096
concsweep,2,32613740,26798
concsweep,0,32582315,59965
collection,-1,31323569,1325630
sweep,-1,47684856,158
mark,-1,47685366,1039775
sweep,-1,48743370,1204
sweep,-1,48752638,54467
concsweep,5,48824824,53471
concsweep,1,48824725,53878
concsweep,7,48824473,55159
concsweep,2,48824122,57314
concsweep,6,48823841,58628
concsweep,3,48823808,59710
concsweep,4,48823691,61816
concsweep,0,48782513,104908
collection,-1,47685350,1214269
sweep,-1,79071613,169
mark,-1,79072187,1071432
sweep,-1,80162512,1347
sweep,-1,80173790,53580
concsweep,6,80244623,146668
concsweep,3,80245562,148545
concsweep,2,80245055,149829
concsweep,5,80245326,150419
concsweep,7,80244468,146940
concsweep,4,80245486,151265
concsweep,1,80244385,153498
concsweep,0,80204357,195458
collection,-1,79072168,1328336
sweep,-1,94601528,50
mark,-1,94601806,1241279
sweep,-1,95853987,967
sweep,-1,95864090,54387
concsweep,4,95920705,126970
concsweep,3,95920361,129578
concsweep,5,95921401,129041
concsweep,1,95921199,130403
concsweep,7,95921471,131023
concsweep,2,95920874,132081
concsweep,6,95920136,137576
concsweep,0,95906689,152263
collection,-1,94601790,1466763
sweep,-1,129598597,17
mark,-1,129599041,1075771
sweep,-1,130692946,1442
sweep,-1,130702122,56624
concsweep,7,130763661,242096
concsweep,1,130764060,242322
concsweep,3,130763771,243278
concsweep,2,130764229,243201
concsweep,4,130763928,244049
concsweep,6,130763742,242156
concsweep,5,130763803,246755
concsweep,0,130746150,265715
