event_type,gc_thread,start_ns,time_ns
sweep,-1,4971577,211
mark,-1,4976033,3700858
concsweep,6,8704373,221
concsweep,6,8706073,83
concsweep,6,8706393,72
concsweep,4,8705998,194
concsweep,6,8706752,75
concsweep,2,8695887,20774
concsweep,3,8703602,17242
concsweep,0,8695854,25903
collection,-1,4975935,3766615
sweep,-1,12991056,73
mark,-1,12991797,4891213
concsweep,6,17897115,48044
concsweep,6,17945947,88
concsweep,6,17946351,72
concsweep,6,17946652,74
concsweep,6,17946956,75
concsweep,6,17947259,72
concsweep,6,17947579,73
sweep,-1,17902352,54076
collection,-1,12991761,4966554
concsweep,0,17937336,18829
sweep,-1,23582734,99
mark,-1,23583083,7239156
concsweep,4,30896806,338
concsweep,6,30833917,63591
concsweep,3,30896977,195
concsweep,2,30892119,13809
concsweep,5,30896597,9565
concsweep,7,30897220,228
concsweep,1,30896400,17405
sweep,-1,30839964,76239
concsweep,0,30875870,40077
collection,-1,23583059,7336663
sweep,-1,37389255,51
mark,-1,37389825,1114673
sweep,-1,38522425,17848
sweep,-1,38551707,35190
concsweep,1,38602545,17963
concsweep,3,38602724,18214
concsweep,5,38602002,19255
concsweep,4,38602317,20974
concsweep,6,38516350,107186
concsweep,7,38603140,25071
concsweep,2,38602096,26695
concsweep,0,38561613,69345
collection,-1,37389809,1248052
sweep,-1,53715510,46
mark,-1,53715948,1072376
sweep,-1,54806136,1526
sweep,-1,54832533,44086
concsweep,7,54899569,47754
concsweep,6,54823248,126623
concsweep,1,54899258,50892
concsweep,5,54899289,52477
concsweep,2,54899036,53942
concsweep,4,54899613,53809
concsweep,3,54899322,55290
concsweep,0,54849028,107222
collection,-1,53715931,1249597
sweep,-1,85304677,44
mark,-1,85305228,1054370
sweep,-1,86376899,20504
sweep,-1,86409666,36319
concsweep,7,86457855,141791
concsweep,3,86458296,142386
concsweep,1,86458120,144671
concsweep,2,86458380,142540
concsweep,6,86374542,230255
concsweep,4,86458888,143919
concsweep,5,86458086,148639
concsweep,0,86420847,186444
collection,-1,85305211,1303068
sweep,-1,100836599,28
mark,-1,100836886,1215400
sweep,-1,102064167,1490
sweep,-1,102090878,40997
concsweep,3,102148756,121954
concsweep,7,102148933,122279
concsweep,5,102149042,123402
concsweep,2,102148513,126988
concsweep,1,102149198,127540
concsweep,6,102064939,212145
concsweep,4,102147916,131934
concsweep,0,102107924,172746
collection,-1,100836870,1454119
sweep,-1,136204060,91
mark,-1,136204517,1055333
sweep,-1,137278416,1456
sweep,-1,137305875,39870
concsweep,3,137357381,229226
concsweep,2,137356704,231017
concsweep,1,137356625,233054
concsweep,5,137356675,234109
concsweep,4,137356990,234992
concsweep,7,137357224,235254
concsweep,6,137295453,295473
concsweep,0,137334084,259337
collection,-1,136204501,1389344
sweep,-1,158191402,141
mark,-1,158191887,1036582
sweep,-1,159240573,941
sweep,-1,159267307,38834
concsweep,4,159324611,211437
concsweep,2,159324460,211908
concsweep,1,159325078,212466
concsweep,6,159243738,295367
concsweep,7,159325241,211431
concsweep,5,159324850,212766
concsweep,3,159325407,212529
collection,-1,158191870,1350779
concsweep,0,159284445,256084
sweep,-1,180026774,33
mark,-1,180027037,1752231
sweep,-1,181793094,21278
sweep,-1,181825502,31814
concsweep,2,181872754,193345
concsweep,3,181872449,195335
concsweep,1,181872670,195606
concsweep,6,181791360,277521
concsweep,4,181873185,201940
concsweep,7,181873596,204363
concsweep,5,181873470,207481
concsweep,0,181834672,247690
collection,-1,180027022,2067809
sweep,-1,229408800,18
mark,-1,229409401,1041539
sweep,-1,230469618,1667
sweep,-1,230497477,40316
concsweep,6,230472635,436850
concsweep,4,230549893,360500
concsweep,7,230550494,361453
concsweep,5,230549838,360625
concsweep,2,230550299,364420
concsweep,1,230550136,366233
concsweep,3,230550684,363343
concsweep,0,230513016,404980
collection,-1,229409386,1510110
sweep,-1,260515341,47
mark,-1,260515644,1749275
sweep,-1,262276649,23342
sweep,-1,262310570,32730
concsweep,7,262359898,333591
concsweep,2,262358736,335766
concsweep,4,262359528,335612
concsweep,5,262359793,335402
concsweep,1,262359229,337834
concsweep,3,262358983,336609
concsweep,6,262275373,426759
concsweep,0,262319938,383482
collection,-1,260515628,2198162
sweep,-1,329989204,57
mark,-1,329989721,1122743
sweep,-1,331131583,1772
sweep,-1,331174637,35393
concsweep,2,331197200,541789
concsweep,6,331152211,588420
concsweep,3,331196999,545342
concsweep,4,331197391,546537
concsweep,1,331196973,547718
concsweep,7,331197603,547845
concsweep,5,331197034,549086
