mark_time_ns,sweep_time_ns
44397,25307
16814,14036
16165,14174
15504,13981
14492,13531
13715,13581
14321,13702
19500,13647
13230,13606
12614,13654
12456,13746
12966,13803
13037,13674
12120,13450
11439,13514
12169,13772
12208,13662
11890,13481
11303,13526
11392,13364
11184,13387
11004,13422
10480,13600
11006,13677
10845,13524
10165,13499
10809,13568
14518,13474
10559,13562
10578,13294
10177,13453
10769,13611
10452,13606
10238,13424
10983,13502
10093,13578
11133,13702
10953,13399
10675,13390
10869,13475
10213,13656
10287,13366
10524,13443
10626,13584
10966,13690
10513,13660
10369,13465
10690,13499
10059,13741
10364,13655
10160,17503
10064,13499
10313,13452
10017,13718
10235,13438
10291,13328
10409,13592
10651,13631
10140,13383
10316,13454
10319,13518
10040,13512
10512,13392
10606,13378
10256,13528
10476,13657
10128,13593
10172,13417
10663,13572
10240,13551
10890,13763
10631,13531
10898,13517
10624,13550
10526,13679
10339,13408
10224,13461
10756,13589
10496,13496
10154,13440
11237,13557
10357,13773
10685,13686
11195,13497
11717,13596
11082,13664
11874,13556
10964,13740
10801,13534
10652,13597
10755,13747
10541,13562
11291,13603
11027,13643
11296,13685
10969,13592
10925,13518
10827,13491
10592,13626
10667,13706
11322,13458
10679,13545
10594,13553
10594,13670
10790,13401
10759,13462
11194,13489
11144,13657
11187,13770
10331,13506
10791,13791
11102,13781
10795,13515
10971,13469
10717,13516
10726,13615
10360,13623
11222,13380
14495,14439
12898,13961
12878,14109
12749,14026
12132,13854
12485,13736
12127,14031
11630,13868
12051,13860
11898,13909
11835,13960
11848,13774
11364,13809
11758,13961
11217,14048
11470,13941
11106,13862
11736,13966
11897,14165
11157,13968
11467,13865
10878,13840
10511,13955
12041,14032
11830,13850
12009,13912
10738,13960
11013,13942
11056,13709
10405,13753
10570,13936
10558,14022
10802,13804
10587,13706
11221,13913
10610,14180
10992,14123
10811,13832
10390,13840
10604,13951
10170,14071
10189,13828
10942,13917
11074,13873
10742,14050
10190,13907
10327,13676
10438,14047
10373,14106
10091,13801
10520,13855
10066,13852
10699,13551
10714,13339
10594,13441
10165,13552
10447,13594
10278,13343
10740,13424
10784,13566
10825,13627
10528,13749
10811,13352
10778,13458
10337,13547
10609,13576
10476,13408
10600,13439
10665,13613
11238,13545
10715,13396
10555,13481
10356,13526
10585,13527
10511,13471
10655,13513
11050,13634
10514,13622
13192,13690
