mark_time_ns,sweep_time_ns
49841,23489
14769,14036
13340,13906
12530,14001
11749,13622
11225,13646
12260,14149
15153,13744
10553,13554
10602,13558
10782,13498
10617,13688
10382,13599
10426,13347
10170,13578
9954,13751
10247,13383
9838,13434
9617,13479
10074,13617
9705,13370
9160,13457
9500,13572
9641,13571
9099,13732
9100,13456
9293,13820
12580,13726
9107,17631
9392,13366
9266,13522
9286,13600
8950,13631
9196,13285
8999,13429
8795,13480
9101,13456
8854,13287
8914,13189
9043,13346
9013,13554
9424,13590
9182,13498
9122,13776
9122,13551
8900,13813
9122,13408
9163,13434
9245,13420
9023,13522
8977,13342
8795,13348
8873,13389
8938,13543
9012,13362
9231,13443
9054,13662
9459,13683
9111,13317
8951,13251
8889,13477
8886,13444
9048,13297
9025,13421
9204,13398
9244,13395
9093,13590
8996,13542
9370,13346
8759,17454
9114,13551
9236,13266
9122,13736
8900,13646
9276,13256
9268,13246
9241,13439
9212,13484
8930,13569
9168,13133
9789,13441
9178,13663
9167,13465
10320,13361
9573,13255
9074,13409
9266,13596
9060,13684
9125,13303
9315,13337
8801,13600
8898,13471
9371,13258
9092,13527
9491,13465
9121,13556
8898,13328
9245,13320
9081,13466
8984,13522
9692,13592
9320,13534
9248,13381
9561,13416
8984,13241
9336,13288
11899,14321
9814,13510
9935,13631
9481,13369
9858,13557
9653,13469
9585,13573
9417,13403
9016,13391
9327,13474
8838,13595
9099,13422
9262,13494
8871,13475
9271,13469
9280,13328
8989,13360
9097,13445
9192,13513
9363,13406
9157,13398
9455,13565
8895,13582
9169,13257
9235,13478
8876,13323
9153,13580
8977,13512
9050,13297
9077,13418
9213,13396
8964,13364
9671,13315
8907,13364
8911,13445
9221,13444
9345,13374
9464,13293
8940,13574
9037,13425
9059,13161
9328,13193
9091,13452
9547,13398
9006,13375
9210,13457
9106,13573
9214,13677
9169,13932
9684,13348
9431,13249
8950,13371
9271,13382
8999,13291
9801,13361
9581,13370
9084,13645
9364,13287
9647,13418
9614,13439
9379,13623
9416,13277
9261,13344
9543,13395
9521,13456
9024,13216
8911,13307
9002,13485
9672,13450
9064,13395
9371,13253
9062,13278
8967,13455
8799,13509
8907,13334
8977,13324
9318,13406
9423,13520
8751,13227
8933,13407
9216,13515
9282,13456
9180,13238
9605,13435
8992,13531
9162,13422
10351,13424
9370,13231
9611,13463
9119,13825
12168,22208
