event_type,gc_thread,start_ns,time_ns
sweep,-1,809007200,121
mark,-1,809010940,148108
sweep,-1,809179406,1133
sweep,-1,809184750,79262
concsweep,4,809243976,1548436
concsweep,7,809244559,1548540
concsweep,1,809243954,1549544
concsweep,5,809244179,1551442
concsweep,6,809244348,1557125
concsweep,2,809244774,1567846
concsweep,3,809244861,1579327
collection,-1,809010905,1815020
concsweep,0,809233470,1592429
sweep,-1,1373407299,42
mark,-1,1373407626,41155
sweep,-1,1373462624,945
concsweep,2,1373529892,1513736
concsweep,1,1373529779,1514508
concsweep,5,1373469695,1578147
concsweep,6,1373530568,1517662
concsweep,3,1373530443,1520031
concsweep,4,1373529668,1523356
concsweep,7,1373530264,1529117
concsweep,0,1373516893,1550920
collection,-1,1373407609,1678711
sweep,-1,1938510967,45
mark,-1,1938511263,179277
sweep,-1,1938704158,842
sweep,-1,1938756103,1216
sweep,-1,1938765217,2877
concsweep,2,1938773290,1497521
concsweep,7,1938772952,1499045
concsweep,1,1938773472,1501304
concsweep,6,1938773634,1503364
concsweep,5,1938773209,1504992
concsweep,4,1938772709,1520115
concsweep,3,1938772400,1531137
concsweep,0,1938756393,1548198
collection,-1,1938511245,1800228
sweep,-1,2502816872,114
mark,-1,2502817206,43216
sweep,-1,2502875050,801
sweep,-1,2502893076,41042
concsweep,5,2502940528,1473387
concsweep,1,2502939534,1476364
concsweep,7,2502940170,1476770
concsweep,3,2502940420,1478136
concsweep,4,2502939173,1477831
concsweep,2,2502939955,1481818
concsweep,6,2502939330,1490879
concsweep,0,2502923099,1514715
collection,-1,2502817190,1638875
sweep,-1,3067282775,99
mark,-1,3067283136,195611
sweep,-1,3067492558,841
sweep,-1,3067497114,58279
concsweep,1,3067561819,1451468
concsweep,4,3067560677,1453921
concsweep,2,3067561097,1456597
concsweep,5,3067561050,1457649
concsweep,6,3067561462,1464872
concsweep,7,3067561667,1468580
concsweep,3,3067561247,1483398
concsweep,0,3067544327,1501805
collection,-1,3067283120,1763556
