event_type,gc_thread,start_ns,time_ns
sweep,-1,823434024,139
mark,-1,823438970,148039
sweep,-1,823608489,1538
sweep,-1,823614151,59564
concsweep,2,823677248,1553447
concsweep,1,823677213,1555784
concsweep,6,823677728,1555588
concsweep,7,823677236,1557334
concsweep,4,823677487,1559421
concsweep,3,823678036,1574312
concsweep,5,823677864,1586143
concsweep,0,823661835,1603743
collection,-1,823438942,1833138
sweep,-1,1388423777,107
mark,-1,1388424113,40823
sweep,-1,1388477853,837
sweep,-1,1388495955,66352
concsweep,3,1388545108,1496637
concsweep,2,1388546311,1499485
concsweep,4,1388545028,1501752
concsweep,1,1388545945,1501289
concsweep,5,1388545450,1501727
concsweep,6,1388545588,1505538
concsweep,7,1388545781,1513187
collection,-1,1388424093,1636180
concsweep,0,1388541484,1518642
sweep,-1,1953664490,155
mark,-1,1953664884,180951
sweep,-1,1953859890,869
sweep,-1,1953875988,45530
concsweep,7,1953924918,1486544
concsweep,5,1953924655,1487567
concsweep,1,1953924332,1489793
concsweep,3,1953923973,1491262
concsweep,4,1953924594,1496395
concsweep,6,1953924175,1504917
concsweep,2,1953923724,1520276
collection,-1,1953664864,1780549
concsweep,0,1953910458,1534972
sweep,-1,2518548771,133
mark,-1,2518549171,43193
sweep,-1,2518606015,877
sweep,-1,2518662686,1442
concsweep,2,2518673505,1479556
concsweep,5,2518673133,1481407
concsweep,4,2518673296,1481900
concsweep,1,2518673681,1482129
concsweep,3,2518674299,1481580
concsweep,6,2518673970,1486219
concsweep,7,2518674181,1495014
collection,-1,2518549154,1625456
concsweep,0,2518656637,1517969
sweep,-1,3083618656,59
mark,-1,3083618941,194436
sweep,-1,3083827601,838
sweep,-1,3083879051,1890
concsweep,7,3083891005,1489993
concsweep,2,3083890367,1491256
concsweep,1,3083891213,1491176
concsweep,3,3083891685,1496021
concsweep,4,3083890808,1497966
concsweep,6,3083891828,1501946
concsweep,5,3083891456,1517073
collection,-1,3083618925,1790958
concsweep,0,3083877495,1532267
