event_type,gc_thread,start_ns,time_ns
sweep,-1,826757824,64
mark,-1,826762633,147248
sweep,-1,826930476,20618
concsweep,3,827010250,1526098
concsweep,5,827009430,1529747
concsweep,7,827010593,1525847
concsweep,6,827009981,1531408
concsweep,1,826973279,1572314
concsweep,2,827009770,1544992
concsweep,4,827010657,1558372
collection,-1,826762603,1808245
concsweep,0,826929277,1641307
sweep,-1,1392203586,86
mark,-1,1392203896,40490
sweep,-1,1392257499,879
sweep,-1,1392275765,43368
concsweep,3,1392321048,1501874
concsweep,6,1392321446,1502521
concsweep,5,1392322253,1502117
concsweep,1,1392321786,1505116
concsweep,2,1392322350,1505203
concsweep,4,1392322063,1508775
concsweep,7,1392321261,1518736
concsweep,0,1392308109,1533238
collection,-1,1392203870,1643368
sweep,-1,1958018793,18
mark,-1,1958019162,186874
sweep,-1,1958221801,1029
sweep,-1,1958237636,43429
concsweep,1,1958287166,1481546
concsweep,3,1958286516,1483116
concsweep,5,1958286767,1483483
concsweep,7,1958287579,1485556
concsweep,6,1958287013,1487975
concsweep,2,1958287371,1499405
concsweep,4,1958286357,1512528
collection,-1,1958019142,1781010
concsweep,0,1958270188,1529989
sweep,-1,2523344713,157
mark,-1,2523345055,40767
sweep,-1,2523401002,843
concsweep,4,2523465324,1477848
concsweep,3,2523465883,1478649
concsweep,5,2523466025,1479253
concsweep,2,2523465267,1477984
concsweep,7,2523465695,1481937
concsweep,6,2523466150,1482947
concsweep,1,2523465475,1492810
collection,-1,2523345038,1619074
concsweep,0,2523449870,1514124
sweep,-1,3089126486,125
mark,-1,3089126899,193382
sweep,-1,3089333566,777
sweep,-1,3089384561,1509
sweep,-1,3089394277,2194
concsweep,4,3089400481,1492502
concsweep,7,3089400086,1493091
concsweep,3,3089400627,1492800
concsweep,2,3089399890,1498993
concsweep,6,3089399662,1504646
concsweep,1,3089400267,1510837
concsweep,5,3089399757,1524174
collection,-1,3089126878,1798038
concsweep,0,3089385019,1540151
