event_type,gc_thread,start_ns,time_ns
sweep,-1,821148693,142
mark,-1,821153415,145106
sweep,-1,821318579,1214
sweep,-1,821324141,79307
concsweep,6,821383619,1543767
concsweep,7,821383632,1545619
concsweep,1,821383494,1546159
concsweep,2,821383660,1546642
concsweep,5,821383543,1549733
concsweep,3,821383563,1560309
concsweep,4,821383593,1572084
collection,-1,821153387,1803839
concsweep,0,821372799,1584584
sweep,-1,1385405845,80
mark,-1,1385406133,42290
sweep,-1,1385461583,840
concsweep,2,1385524223,1513157
concsweep,3,1385524410,1514104
concsweep,6,1385525045,1514703
concsweep,5,1385525400,1515746
concsweep,1,1385524045,1519953
concsweep,4,1385524720,1522726
concsweep,7,1385525352,1527872
collection,-1,1385406112,1648684
concsweep,0,1385510978,1543636
sweep,-1,1950027385,52
mark,-1,1950027665,178803
sweep,-1,1950221471,720
concsweep,3,1950304036,1473748
concsweep,6,1950227312,1550850
concsweep,1,1950302997,1478689
concsweep,2,1950302868,1481855
concsweep,4,1950303738,1481541
concsweep,7,1950304136,1499341
concsweep,5,1950303618,1502705
collection,-1,1950027647,1780096
concsweep,0,1950262075,1545686
sweep,-1,2514114340,114
mark,-1,2514114706,44130
sweep,-1,2514172732,924
sweep,-1,2514226202,897
concsweep,4,2514236379,1470675
concsweep,3,2514235938,1471351
concsweep,1,2514236945,1472359
concsweep,6,2514236616,1475027
concsweep,2,2514237116,1476159
concsweep,7,2514237208,1481701
concsweep,5,2514236049,1483290
concsweep,0,2514224008,1498664
collection,-1,2514114677,1624908
sweep,-1,3078733461,78
mark,-1,3078733981,197805
sweep,-1,3078947529,894
sweep,-1,3078961875,67522
concsweep,7,3079009600,1442772
concsweep,6,3079009203,1443298
concsweep,2,3079008368,1447658
concsweep,3,3079008711,1449069
concsweep,1,3079008854,1452964
concsweep,4,3079009056,1460205
concsweep,5,3079009357,1474789
collection,-1,3078733954,1751612
concsweep,0,3079008383,1477063
