event_type,gc_thread,start_ns,time_ns
sweep,-1,823662914,142
mark,-1,823668152,145634
sweep,-1,823834847,18755
concsweep,4,823913220,1538955
concsweep,5,823912903,1539757
concsweep,3,823912311,1541230
concsweep,1,823913063,1542644
concsweep,7,823912708,1541222
concsweep,6,823912538,1559329
concsweep,2,823834073,1649039
concsweep,0,823876374,1608221
collection,-1,823668124,1828292
sweep,-1,1388290704,65
mark,-1,1388291039,41833
sweep,-1,1388346679,1185
concsweep,5,1388427907,1498676
concsweep,4,1388428269,1498685
concsweep,2,1388352189,1576342
concsweep,1,1388428289,1501816
concsweep,6,1388427332,1504050
concsweep,3,1388427606,1506139
concsweep,7,1388428115,1515422
concsweep,0,1388388286,1562551
collection,-1,1388291012,1678108
sweep,-1,1954062951,66
mark,-1,1954063276,183822
sweep,-1,1954261241,1251
concsweep,4,1954339018,1497244
concsweep,7,1954339198,1501085
concsweep,5,1954339478,1501558
concsweep,1,1954339595,1504249
concsweep,3,1954338584,1505966
concsweep,2,1954261735,1602163
concsweep,6,1954339372,1524715
collection,-1,1954063256,1802360
concsweep,0,1954301534,1564213
sweep,-1,2518541250,79
mark,-1,2518541582,41762
sweep,-1,2518596765,820
concsweep,2,2518601087,1553200
concsweep,4,2518676526,1479208
concsweep,1,2518677094,1479833
concsweep,7,2518676912,1480646
concsweep,5,2518676386,1481979
concsweep,6,2518676151,1485144
concsweep,3,2518676729,1486537
concsweep,0,2518638538,1536006
collection,-1,2518541562,1641418
sweep,-1,3084175506,98
mark,-1,3084175848,184338
concsweep,3,3084450990,1446938
concsweep,1,3084451542,1450172
concsweep,4,3084451683,1451631
concsweep,6,3084450714,1453044
concsweep,2,3084370715,1538064
concsweep,5,3084451154,1469754
concsweep,7,3084451326,1478431
collection,-1,3084175832,1755080
concsweep,0,3084450929,1479951
