event_type,gc_thread,start_ns,time_ns
sweep,-1,822638772,84
mark,-1,822643502,146161
sweep,-1,822809668,1371
sweep,-1,822814854,60848
concsweep,4,822884129,1550126
concsweep,5,822885309,1549647
concsweep,3,822884794,1553435
concsweep,7,822884629,1554639
concsweep,2,822885011,1555011
concsweep,1,822885286,1574535
concsweep,6,822884342,1581129
concsweep,0,822863679,1603233
collection,-1,822643472,1826859
sweep,-1,1387184552,103
mark,-1,1387184863,43851
sweep,-1,1387242111,1472
sweep,-1,1387261293,42428
concsweep,6,1387307843,1503147
concsweep,2,1387307567,1504320
concsweep,7,1387307309,1504883
concsweep,1,1387308100,1503001
concsweep,3,1387306991,1508492
concsweep,4,1387306472,1508151
concsweep,5,1387307975,1518368
concsweep,0,1387292997,1534726
collection,-1,1387184841,1646436
sweep,-1,1952610405,93
mark,-1,1952610670,183499
sweep,-1,1952808785,774
sweep,-1,1952813220,56152
concsweep,4,1952875697,1481381
concsweep,2,1952876033,1481507
concsweep,6,1952875311,1482972
concsweep,7,1952875522,1482023
concsweep,1,1952875867,1486624
concsweep,3,1952874789,1503041
concsweep,5,1952875208,1513503
collection,-1,1952610648,1779150
concsweep,0,1952858464,1531354
sweep,-1,2517325374,175
mark,-1,2517325799,43019
sweep,-1,2517382219,928
concsweep,7,2517445746,1474114
concsweep,1,2517446381,1475815
concsweep,4,2517445944,1477762
concsweep,5,2517445467,1478880
concsweep,2,2517446432,1480902
concsweep,6,2517446125,1481862
concsweep,3,2517445583,1490512
concsweep,0,2517432250,1505354
collection,-1,2517325778,1620830
sweep,-1,3082729860,96
mark,-1,3082730172,196649
sweep,-1,3082939617,966
sweep,-1,3082954452,62611
concsweep,6,3082995929,1460353
concsweep,2,3082995633,1461074
concsweep,7,3082996522,1464310
concsweep,1,3082996258,1466912
concsweep,4,3082995236,1471409
concsweep,3,3082996647,1477212
concsweep,5,3082994967,1493604
collection,-1,3082730153,1759059
concsweep,0,3082995532,1493891
