event_type,time_ns
mark,171592
sweep,3416
sweep,2606
sweep,3764
sweep,3362
sweep,2684
sweep,1215
sweep,1409
sweep,1247
sweep,1321
sweep,1653
sweep,2040
sweep,1351
sweep,1193
sweep,1418
sweep,1313
sweep,1773
mark,147605
sweep,3120
sweep,2485
sweep,3359
sweep,3380
sweep,2316
sweep,934
sweep,1100
sweep,1007
sweep,1041
sweep,1042
sweep,1215
sweep,902
sweep,1063
sweep,986
sweep,1012
sweep,1019
sweep,1386
sweep,1167
sweep,1045
sweep,1298
sweep,1059
sweep,1019
sweep,1732
sweep,1485
sweep,1305
sweep,1430
sweep,1614
sweep,2027
sweep,2434
sweep,1218
sweep,1575
sweep,2356
mark,123258
sweep,2718
sweep,2320
sweep,3443
sweep,3189
sweep,2321
sweep,885
sweep,1006
sweep,967
sweep,899
sweep,920
sweep,1138
sweep,861
sweep,935
sweep,1112
sweep,904
sweep,977
sweep,965
sweep,892
sweep,979
sweep,1083
sweep,1020
sweep,959
sweep,1187
sweep,831
sweep,854
sweep,1045
sweep,1051
sweep,1210
sweep,1171
sweep,1319
sweep,2074
sweep,2288
mark,105404
sweep,2686
sweep,2332
sweep,3446
sweep,3243
sweep,2283
sweep,868
sweep,1040
sweep,949
sweep,890
sweep,916
sweep,1147
sweep,942
sweep,918
sweep,907
sweep,977
sweep,884
sweep,957
sweep,912
sweep,900
sweep,1043
sweep,1012
sweep,961
sweep,1197
sweep,931
sweep,889
sweep,1626
sweep,1378
sweep,1746
sweep,1892
sweep,1622
sweep,1703
sweep,1222
mark,129819
sweep,2678
sweep,2493
sweep,3557
sweep,3166
sweep,2329
sweep,988
sweep,1241
sweep,1045
sweep,910
sweep,892
sweep,1126
sweep,893
sweep,915
sweep,936
sweep,939
sweep,858
sweep,911
sweep,948
sweep,875
sweep,1019
sweep,1001
sweep,1543
sweep,1487
sweep,1198
sweep,1271
sweep,1663
sweep,1823
sweep,2309
sweep,1662
sweep,1183
sweep,1302
sweep,2333
mark,130022
sweep,2796
sweep,2394
sweep,3431
sweep,3276
sweep,2218
sweep,928
sweep,1003
sweep,1018
sweep,918
sweep,965
sweep,1126
sweep,871
sweep,982
sweep,944
sweep,969
sweep,958
sweep,923
sweep,954
sweep,870
sweep,1122
sweep,950
sweep,978
sweep,1649
sweep,1287
sweep,1247
sweep,1411
sweep,1336
sweep,1869
sweep,2187
sweep,1845
sweep,1433
sweep,2644
mark,123142
sweep,2589
sweep,2348
sweep,3466
sweep,3620
sweep,2422
sweep,934
sweep,1001
sweep,1023
sweep,948
sweep,932
sweep,1143
sweep,902
sweep,933
sweep,892
sweep,1007
sweep,943
sweep,936
sweep,920
sweep,857
sweep,1073
sweep,967
sweep,963
sweep,1194
sweep,903
sweep,904
sweep,1006
sweep,962
sweep,1258
sweep,1281
sweep,1003
sweep,1976
sweep,2546
mark,135383
sweep,2761
sweep,2264
sweep,3444
sweep,3371
sweep,2300
sweep,1103
sweep,972
sweep,1064
sweep,1023
sweep,912
sweep,1171
sweep,868
sweep,953
sweep,897
sweep,1053
sweep,962
sweep,901
sweep,940
sweep,837
sweep,1362
sweep,1291
sweep,1368
sweep,1669
sweep,1483
sweep,1322
sweep,2406
sweep,1161
sweep,1681
sweep,1483
sweep,1411
sweep,1435
sweep,1675
mark,215251
sweep,2927
sweep,2515
sweep,3718
sweep,3341
sweep,2247
sweep,920
sweep,970
sweep,1003
sweep,911
sweep,887
sweep,1154
sweep,897
sweep,973
sweep,881
sweep,980
sweep,931
sweep,883
sweep,902
sweep,870
sweep,1450
sweep,989
sweep,1158
sweep,1167
sweep,927
sweep,933
sweep,1254
sweep,961
sweep,1640
sweep,1715
sweep,1511
sweep,1360
sweep,2500
mark,126877
sweep,2795
sweep,2424
sweep,3480
sweep,3386
sweep,2564
sweep,948
sweep,930
sweep,1036
sweep,971
sweep,969
sweep,1152
sweep,839
sweep,973
sweep,921
sweep,984
sweep,1132
sweep,908
sweep,952
sweep,906
sweep,1132
sweep,1195
sweep,1061
sweep,1307
sweep,1409
sweep,1242
sweep,1420
sweep,1340
sweep,1608
sweep,1980
sweep,1978
sweep,1499
sweep,2235
mark,126209
sweep,2793
sweep,2303
sweep,3406
sweep,3179
sweep,2251
sweep,961
sweep,953
sweep,1031
sweep,1046
sweep,968
sweep,1135
sweep,882
sweep,908
sweep,939
sweep,1054
sweep,968
sweep,888
sweep,858
sweep,826
sweep,1127
sweep,1177
sweep,962
sweep,1228
sweep,945
sweep,1234
sweep,1351
sweep,1242
sweep,1517
sweep,1500
sweep,1426
sweep,1716
sweep,2938
mark,130707
sweep,2896
sweep,2554
sweep,3418
sweep,3356
sweep,2331
sweep,969
sweep,932
sweep,931
sweep,1002
sweep,913
sweep,1291
sweep,840
sweep,985
sweep,921
sweep,1093
sweep,1139
sweep,911
sweep,858
sweep,834
sweep,1209
sweep,1445
sweep,1337
sweep,1767
sweep,1301
sweep,1325
sweep,1726
sweep,1861
sweep,1461
sweep,1442
sweep,1265
sweep,1463
sweep,1982
mark,127024
sweep,3037
sweep,2324
sweep,3465
sweep,3330
sweep,2297
sweep,1023
sweep,916
sweep,957
sweep,923
sweep,1004
sweep,1121
sweep,876
sweep,1022
sweep,1066
sweep,1016
sweep,959
sweep,872
sweep,889
sweep,859
sweep,1038
sweep,1013
sweep,1445
sweep,1389
sweep,1329
sweep,1372
sweep,1330
sweep,1504
sweep,1793
sweep,2227
sweep,1205
sweep,1408
sweep,2307
mark,128555
sweep,2699
sweep,2338
sweep,3395
sweep,3416
sweep,2233
sweep,990
sweep,905
sweep,990
sweep,942
sweep,978
sweep,1183
sweep,874
sweep,1059
sweep,906
sweep,1008
sweep,1018
sweep,894
sweep,882
sweep,828
sweep,1077
sweep,1150
sweep,973
sweep,1177
sweep,1332
sweep,1166
sweep,1285
sweep,1464
sweep,1937
sweep,1796
sweep,2329
sweep,1332
sweep,2299
mark,118040
sweep,2743
sweep,2301
sweep,3547
sweep,3388
sweep,2277
sweep,982
sweep,939
sweep,928
sweep,990
sweep,1136
sweep,1218
sweep,886
sweep,1006
sweep,912
sweep,980
sweep,989
sweep,892
sweep,905
sweep,865
sweep,1047
sweep,883
sweep,984
sweep,1169
sweep,873
sweep,858
sweep,967
sweep,913
sweep,1546
sweep,1193
sweep,973
sweep,1081
sweep,2668
mark,124626
sweep,2673
sweep,2354
sweep,3708
sweep,3362
sweep,2312
sweep,954
sweep,917
sweep,923
sweep,903
sweep,949
sweep,1164
sweep,883
sweep,955
sweep,990
sweep,920
sweep,913
sweep,893
sweep,923
sweep,872
sweep,1010
sweep,1435
sweep,1324
sweep,1643
sweep,1346
sweep,1253
sweep,1577
sweep,2282
sweep,1463
sweep,1485
