event_type,time_ns
mark,180180
sweep,3760
sweep,3087
sweep,3537
sweep,3735
sweep,3136
sweep,1440
sweep,1456
sweep,1417
sweep,1612
sweep,1793
sweep,2788
sweep,1452
sweep,1367
sweep,1448
sweep,1517
sweep,2307
mark,142206
sweep,2936
sweep,3019
sweep,3357
sweep,3443
sweep,2866
sweep,1038
sweep,1030
sweep,1010
sweep,1012
sweep,1026
sweep,1266
sweep,933
sweep,1023
sweep,1184
sweep,949
sweep,972
sweep,1274
sweep,1171
sweep,1300
sweep,1335
sweep,1025
sweep,1125
sweep,1508
sweep,1731
sweep,1314
sweep,1304
sweep,1299
sweep,1734
sweep,2155
sweep,1343
sweep,1613
sweep,2134
mark,121069
sweep,2864
sweep,2612
sweep,3258
sweep,3317
sweep,2269
sweep,935
sweep,927
sweep,965
sweep,919
sweep,1238
sweep,1278
sweep,911
sweep,948
sweep,1046
sweep,965
sweep,1268
sweep,930
sweep,1020
sweep,1052
sweep,1030
sweep,949
sweep,1040
sweep,990
sweep,1179
sweep,1022
sweep,979
sweep,1030
sweep,956
sweep,1025
sweep,1589
sweep,2445
sweep,2382
mark,102365
sweep,2781
sweep,2789
sweep,3644
sweep,3230
sweep,2221
sweep,933
sweep,951
sweep,923
sweep,912
sweep,1006
sweep,1152
sweep,928
sweep,979
sweep,1017
sweep,900
sweep,991
sweep,979
sweep,1027
sweep,1066
sweep,1121
sweep,951
sweep,1108
sweep,1008
sweep,1183
sweep,927
sweep,1509
sweep,1262
sweep,1451
sweep,1446
sweep,1389
sweep,1802
sweep,1298
mark,126961
sweep,2896
sweep,2643
sweep,3479
sweep,3425
sweep,2314
sweep,1072
sweep,1130
sweep,1006
sweep,942
sweep,1022
sweep,1114
sweep,936
sweep,972
sweep,1023
sweep,910
sweep,879
sweep,931
sweep,1292
sweep,1096
sweep,979
sweep,891
sweep,1534
sweep,1277
sweep,1447
sweep,1219
sweep,1482
sweep,1853
sweep,1952
sweep,1359
sweep,1344
sweep,1464
sweep,2213
mark,126744
sweep,3104
sweep,2568
sweep,3381
sweep,3384
sweep,2261
sweep,963
sweep,1128
sweep,1040
sweep,951
sweep,998
sweep,1146
sweep,920
sweep,929
sweep,1011
sweep,919
sweep,989
sweep,901
sweep,1101
sweep,1112
sweep,1005
sweep,946
sweep,953
sweep,1454
sweep,1631
sweep,1311
sweep,1462
sweep,1242
sweep,1548
sweep,1818
sweep,2012
sweep,1503
sweep,2447
mark,119212
sweep,2797
sweep,2963
sweep,3394
sweep,3589
sweep,2346
sweep,1048
sweep,951
sweep,935
sweep,971
sweep,1109
sweep,1173
sweep,1034
sweep,1082
sweep,1027
sweep,965
sweep,1005
sweep,941
sweep,1146
sweep,1039
sweep,1093
sweep,923
sweep,1028
sweep,1044
sweep,1183
sweep,1020
sweep,1127
sweep,1049
sweep,1033
sweep,984
sweep,1004
sweep,2651
sweep,2646
mark,131585
sweep,2834
sweep,2919
sweep,3359
sweep,3266
sweep,2236
sweep,1105
sweep,1085
sweep,912
sweep,1026
sweep,1108
sweep,1254
sweep,980
sweep,971
sweep,1140
sweep,973
sweep,1319
sweep,942
sweep,1146
sweep,1090
sweep,1354
sweep,1228
sweep,1238
sweep,1374
sweep,1543
sweep,1621
sweep,2083
sweep,1256
sweep,1401
sweep,1379
sweep,1346
sweep,1566
sweep,2151
mark,118538
sweep,2773
sweep,2828
sweep,3499
sweep,3333
sweep,2314
sweep,1051
sweep,994
sweep,931
sweep,992
sweep,1025
sweep,1082
sweep,945
sweep,959
sweep,1003
sweep,995
sweep,982
sweep,884
sweep,1176
sweep,995
sweep,1076
sweep,882
sweep,957
sweep,1065
sweep,1157
sweep,979
sweep,1059
sweep,903
sweep,1530
sweep,1691
sweep,1198
sweep,1594
sweep,2194
mark,126304
sweep,3035
sweep,2789
sweep,3320
sweep,3330
sweep,2259
sweep,1043
sweep,1061
sweep,990
sweep,964
sweep,1133
sweep,1148
sweep,937
sweep,983
sweep,1067
sweep,916
sweep,1131
sweep,939
sweep,982
sweep,1042
sweep,1065
sweep,984
sweep,951
sweep,1109
sweep,1907
sweep,1470
sweep,1494
sweep,1306
sweep,1368
sweep,1944
sweep,1966
sweep,1687
sweep,2076
mark,123774
sweep,2799
sweep,3008
sweep,3420
sweep,3397
sweep,2168
sweep,959
sweep,1109
sweep,1054
sweep,972
sweep,1167
sweep,1236
sweep,939
sweep,938
sweep,1074
sweep,937
sweep,1005
sweep,934
sweep,967
sweep,999
sweep,975
sweep,951
sweep,1034
sweep,944
sweep,1111
sweep,1602
sweep,1332
sweep,1222
sweep,1282
sweep,1557
sweep,1396
sweep,1828
sweep,2924
mark,128186
sweep,2746
sweep,2571
sweep,3490
sweep,3287
sweep,2263
sweep,1061
sweep,971
sweep,912
sweep,966
sweep,1154
sweep,1162
sweep,928
sweep,961
sweep,1023
sweep,940
sweep,1005
sweep,944
sweep,1040
sweep,1020
sweep,1211
sweep,1450
sweep,1163
sweep,1348
sweep,1400
sweep,1375
sweep,1699
sweep,1927
sweep,1296
sweep,1361
sweep,1257
sweep,1491
sweep,2028
mark,125570
sweep,2836
sweep,2838
sweep,3520
sweep,3336
sweep,2411
sweep,995
sweep,997
sweep,1056
sweep,1079
sweep,1056
sweep,1157
sweep,920
sweep,929
sweep,1033
sweep,901
sweep,933
sweep,899
sweep,1066
sweep,1092
sweep,998
sweep,936
sweep,1515
sweep,1207
sweep,1745
sweep,1502
sweep,1424
sweep,1481
sweep,1720
sweep,1969
sweep,1391
sweep,1509
sweep,2363
mark,153817
sweep,2938
sweep,3276
sweep,3606
sweep,3518
sweep,2509
sweep,1295
sweep,1259
sweep,1124
sweep,1161
sweep,1242
sweep,1210
sweep,1091
sweep,1152
sweep,1512
sweep,1062
sweep,1053
sweep,1059
sweep,1176
sweep,1064
sweep,1076
sweep,1016
sweep,1076
sweep,1081
sweep,1727
sweep,1342
sweep,1462
sweep,1437
sweep,1511
sweep,1763
sweep,2455
sweep,1672
sweep,2545
mark,122200
sweep,3125
sweep,3099
sweep,3324
sweep,3290
sweep,2355
sweep,1026
sweep,922
sweep,863
sweep,945
sweep,1195
sweep,1138
sweep,968
sweep,987
sweep,1065
sweep,894
sweep,1233
sweep,917
sweep,961
sweep,890
sweep,1064
sweep,919
sweep,1044
sweep,1002
sweep,1138
sweep,961
sweep,878
sweep,877
sweep,969
sweep,972
sweep,1058
sweep,1159
sweep,2536
mark,125709
sweep,2926
sweep,2762
sweep,3304
sweep,3215
sweep,2426
sweep,1101
sweep,936
sweep,873
sweep,937
sweep,1302
sweep,1152
sweep,990
sweep,1026
sweep,1235
sweep,892
sweep,976
sweep,951
sweep,960
sweep,995
sweep,926
sweep,1359
sweep,1214
sweep,1441
sweep,1761
sweep,1287
sweep,1565
sweep,2126
sweep,1383
sweep,1351
sweep,1303
sweep,1602
sweep,1942
mark,124616
sweep,2958
sweep,2827
sweep,3313
sweep,3291
sweep,2467
sweep,960
sweep,972
sweep,962
sweep,949
sweep,1177
sweep,1166
sweep,922
sweep,994
sweep,1083
sweep,902
sweep,949
sweep,935
sweep,979
sweep,1013
sweep,927
sweep,893
sweep,1296
sweep,1347
sweep,1461
sweep,1274
sweep,1377
sweep,1288
sweep,1913
sweep,1828
sweep,1255
sweep,1823
sweep,2202
mark,124639
sweep,2885
sweep,2965
sweep,3449
sweep,3310
sweep,2270
sweep,1006
sweep,983
sweep,962
sweep,957
sweep,1147
sweep,1119
sweep,919
sweep,938
sweep,1088
sweep,922
sweep,972
sweep,921
sweep,1014
sweep,1004
sweep,985
sweep,1045
sweep,1002
sweep,944
sweep,1653
sweep,1550
sweep,1249
sweep,1265
sweep,1371
sweep,1557
sweep,1899
sweep,1979
sweep,2017
mark,120277
sweep,2894
sweep,2957
sweep,3376
sweep,3331
sweep,2379
sweep,1294
sweep,1023
sweep,1028
sweep,1002
sweep,1191
sweep,1122
sweep,1047
sweep,1089
sweep,1053
sweep,923
sweep,1003
sweep,885
sweep,1003
sweep,1033
sweep,938
sweep,882
sweep,1031
sweep,943
sweep,1305
sweep,1178
sweep,1469
sweep,1277
sweep,1377
sweep,1352
sweep,1357
sweep,1818
sweep,2567
mark,132422
sweep,3013
sweep,2930
sweep,3428
sweep,3333
sweep,2290
sweep,1038
sweep,999
sweep,1079
sweep,966
sweep,1075
sweep,1218
sweep,977
sweep,932
sweep,1072
sweep,904
sweep,950
sweep,943
sweep,1033
sweep,1003
sweep,1313
sweep,1252
sweep,1313
sweep,1608
sweep,1560
sweep,1448
sweep,1684
sweep,2162
sweep,1314
sweep,1472
sweep,1384
sweep,1870
sweep,1889
mark,124668
sweep,2808
sweep,2676
sweep,3798
sweep,3265
sweep,2269
sweep,950
