event_type,time_ns
mark,250198
sweep,4887
sweep,2771
sweep,3096
sweep,3922
sweep,2512
sweep,1180
sweep,1278
sweep,1153
sweep,1312
sweep,1490
sweep,2083
sweep,1273
sweep,1384
sweep,1625
sweep,1427
sweep,2044
mark,140937
sweep,2993
sweep,3142
sweep,3185
sweep,3974
sweep,2404
sweep,911
sweep,1113
sweep,924
sweep,1028
sweep,888
sweep,1225
sweep,1007
sweep,1218
sweep,1038
sweep,932
sweep,1001
sweep,1616
sweep,1232
sweep,1416
sweep,971
sweep,1154
sweep,1051
sweep,1667
sweep,1379
sweep,1683
sweep,1296
sweep,1617
sweep,1691
sweep,2019
sweep,1165
sweep,1595
sweep,2685
mark,121669
sweep,2687
sweep,2957
sweep,3167
sweep,3648
sweep,2316
sweep,903
sweep,930
sweep,869
sweep,922
sweep,873
sweep,1196
sweep,942
sweep,1056
sweep,1039
sweep,893
sweep,1068
sweep,1396
sweep,1167
sweep,1222
sweep,900
sweep,1013
sweep,974
sweep,1092
sweep,1216
sweep,1324
sweep,948
sweep,1106
sweep,883
sweep,895
sweep,1210
sweep,2156
sweep,2978
mark,102849
sweep,2740
sweep,3046
sweep,3155
sweep,3575
sweep,2366
sweep,892
sweep,984
sweep,880
sweep,958
sweep,872
sweep,1145
sweep,949
sweep,1004
sweep,937
sweep,898
sweep,949
sweep,1063
sweep,1060
sweep,1007
sweep,875
sweep,1192
sweep,1037
sweep,1036
sweep,949
sweep,1345
sweep,1517
sweep,1408
sweep,1315
sweep,1263
sweep,1304
sweep,1788
sweep,1653
mark,126274
sweep,2806
sweep,3098
sweep,2985
sweep,3424
sweep,2350
sweep,964
sweep,1002
sweep,882
sweep,993
sweep,863
sweep,1245
sweep,978
sweep,1086
sweep,884
sweep,849
sweep,973
sweep,1120
sweep,1086
sweep,991
sweep,879
sweep,1115
sweep,1621
sweep,1235
sweep,1286
sweep,1530
sweep,1382
sweep,1822
sweep,1635
sweep,1236
sweep,1105
sweep,1598
sweep,2641
mark,126122
sweep,2844
sweep,2809
sweep,3122
sweep,3345
sweep,2312
sweep,892
sweep,1031
sweep,939
sweep,911
sweep,870
sweep,1170
sweep,978
sweep,1082
sweep,1030
sweep,929
sweep,992
sweep,1034
sweep,1432
sweep,1032
sweep,867
sweep,1159
sweep,1006
sweep,1357
sweep,1507
sweep,1600
sweep,1371
sweep,1537
sweep,1397
sweep,1609
sweep,1649
sweep,1458
sweep,2670
mark,122179
sweep,2844
sweep,2901
sweep,3018
sweep,3437
sweep,2325
sweep,904
sweep,1030
sweep,884
