event_type,time_ns
mark,250967
sweep,5719
sweep,4432
sweep,5769
sweep,5843
sweep,4412
sweep,2205
sweep,1339
sweep,1298
sweep,1521
sweep,1337
sweep,2187
sweep,1357
sweep,1264
sweep,1224
sweep,1268
sweep,1707
mark,139761
sweep,3114
sweep,3087
sweep,3451
sweep,3473
sweep,2416
sweep,942
sweep,1058
sweep,1253
sweep,1017
sweep,1080
sweep,1184
sweep,941
sweep,1087
sweep,1049
sweep,1187
sweep,1077
sweep,1715
sweep,1135
sweep,1068
sweep,1078
sweep,1112
sweep,1162
sweep,1721
sweep,1366
sweep,1308
sweep,1500
sweep,1486
sweep,2018
sweep,2066
sweep,1236
sweep,1366
sweep,2451
mark,123556
sweep,3373
sweep,3019
sweep,3407
sweep,3283
sweep,2321
sweep,952
sweep,951
sweep,949
sweep,980
sweep,1001
sweep,1185
sweep,960
sweep,981
sweep,965
sweep,1311
sweep,1048
sweep,984
sweep,1059
sweep,1045
sweep,1054
sweep,979
sweep,1058
sweep,916
sweep,860
sweep,1002
sweep,1146
sweep,994
sweep,1184
sweep,1006
sweep,1594
sweep,2164
sweep,2438
mark,103141
sweep,2993
sweep,2622
sweep,3267
sweep,3677
sweep,2331
sweep,960
sweep,865
sweep,899
sweep,994
sweep,1200
sweep,1178
sweep,999
sweep,915
sweep,945
sweep,1096
sweep,1027
sweep,994
sweep,1005
sweep,1005
sweep,1090
sweep,929
sweep,1045
sweep,956
sweep,995
sweep,989
sweep,1486
sweep,1403
sweep,1458
sweep,1423
sweep,1510
sweep,1704
sweep,1304
mark,128089
sweep,3094
sweep,2987
sweep,3307
sweep,3316
sweep,2295
sweep,974
sweep,951
sweep,898
sweep,960
sweep,984
sweep,1111
sweep,980
sweep,1011
sweep,939
sweep,1093
sweep,999
sweep,968
sweep,996
sweep,937
sweep,1094
sweep,929
sweep,1505
sweep,1262
sweep,1280
sweep,1382
sweep,1493
sweep,2012
sweep,2053
sweep,1343
sweep,1219
sweep,1425
sweep,1959
mark,125502
sweep,3061
sweep,2882
sweep,3356
sweep,3169
sweep,2288
sweep,959
sweep,1101
sweep,918
sweep,1032
sweep,987
sweep,1197
sweep,970
sweep,965
sweep,943
sweep,1194
sweep,1025
sweep,901
sweep,956
sweep,970
sweep,1054
sweep,985
sweep,1066
sweep,1377
sweep,1234
sweep,1458
sweep,1567
sweep,1468
sweep,1584
sweep,1953
sweep,1754
sweep,1307
sweep,2356
mark,120420
sweep,3124
sweep,2876
sweep,3463
sweep,3379
sweep,2309
sweep,1031
sweep,919
sweep,879
sweep,979
sweep,1024
sweep,1087
sweep,943
sweep,954
sweep,959
sweep,1152
sweep,1039
sweep,967
sweep,1023
sweep,1101
sweep,1034
sweep,985
sweep,1076
sweep,1075
sweep,923
sweep,1007
sweep,989
sweep,1145
sweep,1077
sweep,1031
sweep,973
sweep,2333
sweep,2398
mark,138994
sweep,3258
sweep,2932
sweep,3327
sweep,3252
sweep,2398
sweep,937
sweep,922
sweep,925
sweep,956
sweep,1229
sweep,1169
sweep,930
sweep,995
sweep,996
sweep,1097
sweep,1085
sweep,982
sweep,970
sweep,1125
sweep,1313
sweep,1232
sweep,1362
sweep,1394
sweep,1296
sweep,1543
sweep,2186
sweep,1284
sweep,1250
sweep,1477
sweep,1319
sweep,1684
sweep,1571
mark,119921
sweep,3509
sweep,3190
sweep,3364
sweep,3297
sweep,2307
sweep,1158
sweep,936
sweep,908
sweep,978
sweep,903
sweep,1230
sweep,978
sweep,966
sweep,977
sweep,1097
sweep,1102
sweep,937
sweep,1008
sweep,953
sweep,998
sweep,872
sweep,1041
sweep,1000
sweep,899
sweep,1012
sweep,1037
sweep,1100
sweep,1508
sweep,1676
sweep,1376
sweep,1405
sweep,2012
mark,127342
sweep,2989
sweep,2966
sweep,3537
sweep,3404
sweep,2333
sweep,999
sweep,952
sweep,1002
sweep,993
sweep,970
sweep,1132
sweep,904
sweep,923
sweep,973
sweep,1179
sweep,1209
sweep,984
sweep,955
sweep,955
sweep,1041
sweep,900
sweep,1101
sweep,1089
sweep,1455
sweep,1429
sweep,1313
sweep,1403
sweep,1591
sweep,1894
sweep,1903
sweep,1493
sweep,2135
mark,125296
sweep,3146
sweep,3060
sweep,3311
sweep,3268
sweep,2365
sweep,951
sweep,965
sweep,1034
sweep,1000
sweep,985
sweep,1113
sweep,971
sweep,997
sweep,942
sweep,1166
sweep,1096
sweep,1017
sweep,949
sweep,970
sweep,1003
sweep,926
sweep,1367
sweep,929
sweep,874
sweep,1384
sweep,1371
sweep,1713
sweep,1519
sweep,1367
sweep,1379
sweep,1663
sweep,2783
mark,127956
sweep,3417
sweep,2710
sweep,3705
sweep,3161
sweep,2318
sweep,1014
sweep,975
sweep,975
sweep,1066
sweep,1024
sweep,1112
sweep,892
sweep,965
sweep,908
sweep,1273
sweep,1031
sweep,968
sweep,956
sweep,943
sweep,1336
sweep,1380
sweep,1440
sweep,1236
sweep,1143
sweep,1544
sweep,1862
sweep,1970
sweep,1247
sweep,1195
sweep,1441
sweep,1377
sweep,1681
mark,126730
sweep,3085
sweep,2704
sweep,3383
sweep,3198
sweep,2436
sweep,1029
sweep,949
sweep,978
sweep,986
sweep,1001
sweep,1083
sweep,939
sweep,947
sweep,911
sweep,1116
sweep,1070
sweep,937
sweep,1144
sweep,1041
sweep,1036
sweep,903
sweep,1412
sweep,1329
sweep,1369
sweep,1279
sweep,1370
sweep,1524
sweep,1711
sweep,1952
sweep,1288
sweep,1598
sweep,2232
mark,126556
sweep,3039
sweep,2783
sweep,3662
sweep,3280
sweep,2439
sweep,1045
sweep,943
sweep,953
sweep,1031
sweep,996
sweep,1103
sweep,909
sweep,1010
sweep,972
sweep,1156
sweep,1101
sweep,950
sweep,938
sweep,891
sweep,1000
sweep,954
sweep,1015
sweep,952
sweep,1314
sweep,1333
sweep,1324
sweep,1336
sweep,1278
sweep,1591
sweep,2221
sweep,1379
sweep,2085
mark,118607
sweep,3127
sweep,3151
sweep,3312
sweep,3177
sweep,2351
sweep,972
sweep,990
sweep,964
sweep,983
sweep,1028
sweep,1189
sweep,904
sweep,929
sweep,886
sweep,1175
sweep,1142
sweep,936
sweep,972
sweep,893
sweep,980
sweep,915
sweep,1076
sweep,939
sweep,904
sweep,1024
sweep,1024
sweep,1013
sweep,1019
sweep,967
sweep,921
sweep,1071
sweep,2325
mark,126345
sweep,3197
sweep,2774
sweep,3461
sweep,3555
sweep,2461
sweep,1013
sweep,1002
sweep,986
sweep,1012
sweep,1020
sweep,1195
sweep,959
sweep,958
sweep,891
sweep,1110
sweep,1388
sweep,975
sweep,955
sweep,1051
sweep,1010
sweep,1425
sweep,1331
sweep,1473
sweep,1235
sweep,1367
sweep,1979
sweep,2203
sweep,1279
sweep,1254
sweep,1311
sweep,1583
sweep,1731
mark,127996
sweep,3308
sweep,2868
sweep,3339
sweep,3166
sweep,2350
sweep,1047
sweep,1001
sweep,963
sweep,1052
sweep,1013
sweep,1163
sweep,945
sweep,995
sweep,947
sweep,1152
sweep,1081
sweep,957
sweep,1087
sweep,973
sweep,968
sweep,938
sweep,1364
sweep,1387
sweep,1159
sweep,1467
sweep,1219
sweep,1396
sweep,1955
sweep,1873
sweep,1385
sweep,1708
sweep,2038
mark,126644
sweep,3011
sweep,3033
sweep,3231
sweep,3248
sweep,2419
sweep,974
sweep,965
sweep,938
sweep,1073
sweep,1018
sweep,1131
sweep,921
sweep,944
sweep,963
sweep,1143
sweep,1024
sweep,906
sweep,1116
sweep,988
sweep,1232
sweep,951
sweep,1286
sweep,940
sweep,1390
sweep,1360
sweep,1553
sweep,1289
sweep,1396
sweep,1490
sweep,2009
sweep,1699
sweep,2128
mark,122192
sweep,3207
sweep,2808
sweep,3325
sweep,3480
sweep,2416
sweep,989
sweep,989
sweep,1022
sweep,1009
sweep,1029
sweep,1220
sweep,931
sweep,923
sweep,975
sweep,1144
sweep,1073
sweep,964
sweep,942
sweep,961
sweep,1038
sweep,932
sweep,1052
sweep,1004
sweep,868
sweep,1283
sweep,1558
sweep,1336
sweep,1302
sweep,1681
sweep,1377
sweep,1663
sweep,2423
mark,134290
sweep,2907
sweep,3037
sweep,3455
sweep,3238
sweep,2525
sweep,994
sweep,969
sweep,1022
sweep,1081
sweep,987
sweep,1393
sweep,953
sweep,974
sweep,1051
sweep,1142
sweep,1089
sweep,961
sweep,1006
sweep,993
sweep,1017
sweep,1314
sweep,1426
sweep,1330
sweep,1517
sweep,1526
sweep,1579
sweep,2246
sweep,1348
sweep,1366
sweep,1327
sweep,1480
sweep,1915
mark,125625
sweep,2995
sweep,2689
sweep,3214
sweep,3251
sweep,2411
sweep,986
sweep,955
sweep,980
sweep,1018
sweep,942
sweep,1097
sweep,895
sweep,997
sweep,1082
sweep,1172
sweep,1010
sweep,948
sweep,927
sweep,1001
sweep,1051
sweep,891
sweep,1190
sweep,1284
sweep,1304
sweep,1541
sweep,1379
sweep,1671
sweep,1713
sweep,2188
sweep,1193
sweep,1625
sweep,2166
mark,119712
sweep,2991
sweep,2859
sweep,3461
sweep,3322
sweep,2516
sweep,1186
sweep,936
sweep,923
sweep,1048
sweep,1242
sweep,1099
sweep,898
sweep,921
sweep,981
sweep,1239
sweep,1014
sweep,891
sweep,932
sweep,1135
sweep,1047
sweep,919
sweep,1004
sweep,1237
sweep,1101
sweep,960
sweep,958
sweep,1080
sweep,1044
sweep,1292
sweep,923
sweep,2003
sweep,2334
mark,104876
sweep,3117
sweep,2871
sweep,3345
sweep,3256
sweep,2371
sweep,1051
sweep,1018
sweep,897
sweep,1072
sweep,1002
sweep,1169
sweep,916
sweep,955
sweep,997
sweep,1055
sweep,1116
sweep,1026
sweep,919
sweep,960
sweep,1039
sweep,894
sweep,980
sweep,975
sweep,888
sweep,925
sweep,1409
sweep,1475
sweep,1211
sweep,1479
sweep,1349
sweep,1593
sweep,1479
mark,120303
sweep,2943
sweep,2740
sweep,3440
sweep,3317
sweep,2304
sweep,1097
sweep,932
sweep,1028
sweep,1343
sweep,1044
sweep,1301
sweep,1100
sweep,963
sweep,992
sweep,1171
sweep,1079
sweep,1047
sweep,992
sweep,1065
sweep,1120
sweep,1190
sweep,1003
sweep,1008
sweep,949
sweep,944
sweep,1011
sweep,1058
sweep,1945
sweep,1352
sweep,1298
sweep,1461
sweep,2278
mark,127814
sweep,3358
sweep,2808
sweep,3426
sweep,3233
sweep,2341
sweep,1165
sweep,958
sweep,920
sweep,1080
sweep,1051
sweep,1214
sweep,991
sweep,975
sweep,942
sweep,1162
sweep,1067
sweep,932
sweep,903
sweep,955
sweep,1113
sweep,913
sweep,1017
sweep,1322
sweep,1276
sweep,1346
sweep,1234
sweep,1545
sweep,1607
sweep,2108
sweep,1582
sweep,1477
sweep,2290
mark,125695
sweep,3055
sweep,2879
sweep,3502
sweep,3204
sweep,2384
sweep,943
sweep,993
sweep,939
sweep,1101
sweep,1038
sweep,1183
sweep,1064
sweep,1028
sweep,929
sweep,1206
sweep,1237
sweep,909
sweep,919
sweep,910
sweep,1031
sweep,940
sweep,1077
sweep,1015
sweep,1116
sweep,1543
sweep,1250
sweep,1344
sweep,1603
sweep,1388
sweep,2059
sweep,1953
sweep,2088
mark,125327
sweep,2943
sweep,2637
sweep,3316
sweep,3373
sweep,2340
sweep,953
sweep,964
sweep,940
sweep,1014
sweep,957
sweep,1117
sweep,987
sweep,985
sweep,979
sweep,1220
sweep,1043
sweep,948
sweep,964
sweep,979
sweep,1430
sweep,1357
sweep,1540
sweep,1371
sweep,1369
sweep,1623
sweep,2524
sweep,1324
sweep,1409
sweep,1445
sweep,1710
sweep,1593
sweep,1043
mark,123960
sweep,3155
sweep,2834
sweep,3591
sweep,3318
sweep,2614
sweep,962
sweep,977
sweep,967
sweep,1024
sweep,988
sweep,1160
sweep,1081
sweep,970
sweep,932
sweep,1193
sweep,1021
sweep,1033
sweep,933
sweep,963
sweep,1022
sweep,914
sweep,979
sweep,1404
sweep,1267
sweep,1456
sweep,1294
sweep,1778
sweep,1695
sweep,2256
sweep,1440
sweep,1422
sweep,2211
mark,127453
sweep,2928
sweep,2930
sweep,3447
sweep,3266
sweep,2315
sweep,1068
sweep,1006
sweep,947
sweep,1102
sweep,1063
sweep,1158
sweep,967
sweep,1007
sweep,950
sweep,1187
sweep,1085
sweep,1042
sweep,925
sweep,1002
sweep,1050
sweep,926
sweep,980
sweep,970
sweep,1071
sweep,1531
sweep,1228
sweep,1268
sweep,1218
sweep,1428
sweep,1681
sweep,2073
sweep,2586
mark,104294
sweep,3111
sweep,2983
sweep,3344
sweep,3249
sweep,2317
sweep,972
sweep,1007
sweep,957
sweep,1280
sweep,1037
sweep,1190
sweep,975
sweep,938
sweep,954
sweep,1139
sweep,1375
sweep,1314
sweep,1172
sweep,1518
sweep,1660
sweep,1652
sweep,1443
sweep,1720
sweep,1943
sweep,2006
sweep,2848
sweep,2787
sweep,2679
sweep,2906
sweep,3430
sweep,3189
sweep,3450
mark,191489
sweep,3785
sweep,4229
sweep,5012
sweep,5088
sweep,4079
sweep,2031
sweep,2017
sweep,1816
sweep,2009
sweep,2136
sweep,2634
sweep,1938
sweep,2300
sweep,2021
sweep,2162
sweep,2033
sweep,2219
sweep,2321
sweep,2214
sweep,2074
sweep,1998
sweep,1809
sweep,1751
sweep,2047
sweep,2130
sweep,1829
sweep,2220
sweep,2997
sweep,2490
sweep,2494
sweep,2992
sweep,3182
mark,165189
sweep,3598
sweep,3614
sweep,4958
sweep,4094
sweep,2886
sweep,1975
sweep,1767
sweep,1831
sweep,1921
sweep,2005
sweep,1768
sweep,1638
sweep,1620
sweep,1552
sweep,1564
sweep,1422
sweep,1511
sweep,1306
sweep,1645
sweep,1676
sweep,1488
sweep,1306
sweep,1529
sweep,1380
sweep,1664
sweep,1750
sweep,1738
sweep,1812
sweep,1831
sweep,2180
sweep,1600
sweep,2855
mark,134564
sweep,3476
sweep,3104
sweep,4009
sweep,3763
sweep,2468
sweep,1285
sweep,1071
sweep,1033
sweep,1348
sweep,1174
sweep,1190
sweep,1009
sweep,1144
sweep,1133
sweep,1368
sweep,1281
sweep,1163
sweep,1153
sweep,1209
sweep,1201
sweep,1476
sweep,1183
sweep,1090
sweep,950
sweep,1090
sweep,1049
sweep,1378
sweep,1166
sweep,893
sweep,1302
sweep,1898
sweep,2373
mark,154496
sweep,3288
sweep,2967
sweep,3853
sweep,3691
sweep,2445
sweep,1250
sweep,1140
sweep,1041
sweep,1163
sweep,1122
sweep,1363
sweep,995
sweep,1182
sweep,957
sweep,1180
sweep,1101
sweep,964
sweep,1140
sweep,1134
sweep,1543
sweep,1493
sweep,1639
sweep,1319
sweep,1409
sweep,1625
sweep,1733
sweep,2092
sweep,1406
sweep,1340
sweep,1674
sweep,1252
sweep,1811
mark,132238
sweep,2957
sweep,2841
sweep,3594
sweep,3725
sweep,2473
sweep,1166
sweep,1039
sweep,996
sweep,1117
sweep,1047
sweep,1139
sweep,1160
sweep,1075
sweep,936
sweep,1166
sweep,1062
sweep,928
sweep,1033
sweep,1136
sweep,1110
sweep,1066
sweep,1478
sweep,1255
sweep,1295
sweep,1508
sweep,1357
sweep,1595
sweep,2247
sweep,1625
sweep,1480
sweep,1515
sweep,1811
mark,134001
sweep,3026
sweep,2823
sweep,3831
sweep,3532
sweep,2648
sweep,1133
sweep,993
sweep,1014
sweep,1086
sweep,1080
sweep,1169
sweep,897
sweep,990
sweep,1061
sweep,1215
sweep,1074
sweep,922
sweep,982
sweep,941
sweep,1125
sweep,1028
sweep,1095
sweep,1180
sweep,1389
sweep,1373
sweep,1257
sweep,1426
sweep,1480
sweep,1923
sweep,2168
sweep,1463
sweep,2146
mark,128934
sweep,2888
sweep,3137
sweep,3689
sweep,3579
sweep,2340
sweep,1032
sweep,1008
sweep,1008
sweep,1115
sweep,1371
sweep,1163
sweep,934
sweep,999
sweep,986
sweep,1101
sweep,1068
sweep,1007
sweep,972
sweep,913
sweep,1070
sweep,994
sweep,1077
sweep,916
sweep,894
sweep,1532
sweep,1601
sweep,1441
sweep,1363
sweep,1306
sweep,1505
sweep,1742
sweep,2718
mark,125997
sweep,3058
sweep,3024
sweep,3705
sweep,3734
sweep,2587
sweep,1176
sweep,990
sweep,1026
sweep,1034
sweep,1038
sweep,1129
sweep,977
sweep,1205
sweep,965
sweep,1128
sweep,1070
sweep,979
sweep,994
sweep,951
sweep,1070
sweep,981
sweep,1055
sweep,1041
sweep,995
sweep,940
sweep,944
sweep,1916
sweep,1418
sweep,1512
sweep,1451
sweep,2054
sweep,1117
mark,129717
sweep,3050
sweep,2925
sweep,3512
sweep,3469
sweep,2740
sweep,1109
sweep,1049
sweep,1054
sweep,1044
sweep,1296
sweep,1307
sweep,946
sweep,994
sweep,976
sweep,1320
sweep,1014
sweep,945
sweep,1023
sweep,1001
sweep,1024
sweep,961
sweep,1004
sweep,1333
sweep,1223
sweep,1336
sweep,1293
sweep,1451
sweep,1483
sweep,2209
sweep,1254
sweep,1376
sweep,2211
mark,128605
sweep,3079
sweep,3146
sweep,3621
sweep,3505
sweep,2345
sweep,1097
sweep,1105
sweep,963
sweep,1400
sweep,1062
sweep,1110
sweep,915
sweep,1215
sweep,1090
sweep,1166
sweep,1045
sweep,944
