event_type,time_ns
mark,165464
sweep,3366
sweep,2801
sweep,3573
sweep,3690
sweep,2710
sweep,1414
sweep,1315
sweep,1331
sweep,1330
sweep,1566
sweep,2104
sweep,1504
sweep,1213
sweep,1612
sweep,1251
sweep,1900
mark,141751
sweep,3016
sweep,2786
sweep,3591
sweep,3843
sweep,2733
sweep,1026
sweep,1227
sweep,1073
sweep,1175
sweep,969
sweep,1378
sweep,1174
sweep,1154
sweep,1168
sweep,1074
sweep,978
sweep,1573
sweep,1109
sweep,940
sweep,1337
sweep,1001
sweep,1004
sweep,1397
sweep,1442
sweep,1432
sweep,1479
sweep,1513
sweep,1703
sweep,2333
sweep,1196
sweep,1811
sweep,2064
mark,121871
sweep,2693
sweep,2620
sweep,3417
sweep,3497
sweep,2604
sweep,984
sweep,922
sweep,1097
sweep,1022
sweep,922
sweep,1155
sweep,1148
sweep,1010
sweep,1066
sweep,947
sweep,912
sweep,1108
sweep,972
sweep,888
sweep,1208
sweep,929
sweep,917
sweep,1010
sweep,973
sweep,1102
sweep,854
sweep,1096
sweep,896
sweep,987
sweep,1568
sweep,2223
sweep,2458
mark,103716
sweep,2716
sweep,2790
sweep,3208
sweep,3393
sweep,2570
sweep,939
sweep,927
sweep,1024
sweep,1182
sweep,909
sweep,1126
sweep,1084
sweep,925
sweep,1042
sweep,934
sweep,948
sweep,1163
sweep,952
sweep,882
sweep,1329
sweep,892
sweep,921
sweep,1109
sweep,982
sweep,1089
sweep,1405
sweep,1455
sweep,1155
sweep,1352
sweep,1259
sweep,1835
sweep,1273
mark,127817
sweep,2762
sweep,2823
sweep,3284
sweep,3555
sweep,2432
sweep,987
sweep,991
sweep,1081
sweep,1085
sweep,917
sweep,1488
sweep,1228
sweep,1073
sweep,1100
sweep,960
sweep,889
sweep,1068
sweep,1018
sweep,895
sweep,1241
sweep,883
sweep,1407
sweep,1288
sweep,1528
sweep,1407
sweep,1462
sweep,2034
sweep,1770
sweep,1337
sweep,1337
sweep,1340
sweep,1932
mark,126071
sweep,2580
sweep,2652
sweep,3300
sweep,3571
sweep,2643
sweep,914
sweep,965
sweep,1029
sweep,1025
sweep,870
sweep,1231
sweep,1120
sweep,1050
sweep,1107
sweep,894
sweep,881
sweep,1044
sweep,959
sweep,899
sweep,1287
sweep,897
sweep,933
sweep,1325
sweep,1231
sweep,1481
sweep,1212
sweep,1354
sweep,1639
sweep,1720
sweep,2097
sweep,1443
sweep,2152
mark,115969
sweep,2734
sweep,2870
sweep,3245
sweep,3680
sweep,2613
sweep,952
sweep,1095
sweep,1128
sweep,1196
sweep,939
sweep,1141
sweep,1405
sweep,1151
sweep,1083
sweep,952
sweep,887
sweep,1070
sweep,945
sweep,895
sweep,1110
sweep,932
sweep,977
sweep,1041
sweep,1046
sweep,1023
sweep,843
sweep,1104
sweep,958
sweep,960
sweep,903
sweep,2192
sweep,2127
mark,130355
sweep,3015
sweep,2897
sweep,3375
sweep,3725
sweep,2547
sweep,1146
sweep,922
sweep,1000
sweep,1034
sweep,925
sweep,1220
sweep,1195
sweep,974
sweep,1057
sweep,957
sweep,857
sweep,1175
sweep,976
sweep,914
sweep,1659
sweep,1290
sweep,1181
sweep,1405
sweep,1422
sweep,1504
sweep,2266
sweep,1285
sweep,1246
sweep,1443
sweep,1321
sweep,1808
sweep,1745
mark,119434
sweep,3044
sweep,2701
sweep,3960
sweep,3317
sweep,2583
sweep,1039
sweep,984
sweep,1136
sweep,955
sweep,963
sweep,1227
sweep,1448
sweep,966
sweep,1162
sweep,939
sweep,884
sweep,1017
sweep,1000
sweep,918
sweep,1193
sweep,850
sweep,902
sweep,1231
sweep,956
sweep,1093
sweep,874
sweep,1305
sweep,1431
sweep,1796
sweep,1262
sweep,1566
sweep,1905
mark,124133
sweep,2635
sweep,2737
sweep,3634
sweep,3548
sweep,2558
sweep,1009
sweep,968
sweep,1135
sweep,1020
sweep,926
sweep,1188
sweep,1194
sweep,1037
sweep,1147
sweep,924
sweep,1161
sweep,1037
sweep,948
sweep,893
sweep,1135
sweep,911
sweep,972
sweep,1155
sweep,1283
sweep,1287
sweep,1146
sweep,1340
sweep,1320
sweep,1922
sweep,1837
sweep,1495
sweep,1947
mark,123867
sweep,2864
sweep,3357
sweep,3249
sweep,3681
sweep,2623
sweep,1009
sweep,981
sweep,1100
sweep,1098
sweep,895
sweep,1200
sweep,1130
sweep,977
sweep,1083
sweep,943
sweep,956
sweep,1027
sweep,929
sweep,883
sweep,1206
sweep,878
sweep,906
sweep,964
sweep,976
sweep,1359
sweep,1387
sweep,1336
sweep,1167
sweep,1273
sweep,1327
sweep,1772
sweep,2684
mark,125694
sweep,2836
sweep,2844
sweep,3543
sweep,3570
sweep,2652
sweep,998
sweep,971
sweep,1075
sweep,1106
sweep,969
sweep,1168
sweep,1183
sweep,983
sweep,1132
sweep,980
sweep,978
sweep,1119
sweep,967
sweep,889
sweep,1406
sweep,1272
sweep,1194
sweep,1521
sweep,1212
sweep,1699
sweep,1692
sweep,2049
sweep,1237
sweep,1200
sweep,1318
sweep,1713
sweep,1790
mark,127999
sweep,2663
sweep,2989
sweep,3243
sweep,3418
sweep,2541
sweep,1015
sweep,1061
sweep,1199
sweep,1095
sweep,915
sweep,1172
sweep,1134
sweep,989
sweep,1091
sweep,990
sweep,955
sweep,1068
sweep,948
sweep,902
sweep,1244
sweep,969
sweep,1226
sweep,1264
sweep,1275
sweep,1356
sweep,1216
sweep,1492
sweep,1606
sweep,1962
sweep,1119
sweep,1608
sweep,2151
mark,125246
sweep,2736
sweep,2814
sweep,3132
sweep,3785
sweep,2577
sweep,1030
sweep,970
sweep,1147
sweep,1103
sweep,874
sweep,1146
sweep,1110
sweep,949
sweep,1126
sweep,1063
sweep,916
sweep,1020
sweep,921
sweep,946
sweep,1238
sweep,915
sweep,908
sweep,1022
sweep,1380
sweep,1513
sweep,1235
sweep,1411
sweep,1350
sweep,1633
sweep,2168
sweep,1751
sweep,2084
mark,146035
sweep,3405
sweep,3600
sweep,3740
sweep,3809
sweep,2706
sweep,1241
sweep,1081
sweep,1297
sweep,1155
sweep,1167
sweep,1303
sweep,1271
sweep,1086
sweep,1260
sweep,1119
sweep,1059
sweep,1188
sweep,1064
sweep,959
sweep,1380
sweep,1033
sweep,1082
sweep,1156
sweep,990
sweep,1362
sweep,1040
sweep,1196
sweep,1112
sweep,1169
sweep,1185
sweep,1484
sweep,2474
mark,127678
sweep,3181
sweep,2781
sweep,3557
sweep,3657
sweep,2684
sweep,1072
sweep,1005
sweep,1112
sweep,1020
sweep,988
sweep,1439
sweep,1211
sweep,973
sweep,1088
sweep,982
sweep,953
sweep,1139
sweep,973
sweep,927
sweep,1150
sweep,1479
sweep,1191
sweep,1409
sweep,1228
sweep,1634
sweep,1571
sweep,2496
sweep,1359
sweep,1248
sweep,1325
sweep,1761
sweep,1835
mark,129539
sweep,2730
sweep,2738
sweep,3328
sweep,3675
sweep,2570
sweep,1019
sweep,1028
sweep,1129
sweep,977
sweep,967
sweep,1228
sweep,1153
sweep,995
sweep,1090
sweep,973
sweep,956
sweep,981
sweep,911
sweep,1002
sweep,1106
sweep,931
sweep,1266
sweep,1214
sweep,1207
sweep,1627
sweep,1292
sweep,1575
sweep,1980
sweep,1888
sweep,1197
sweep,1740
sweep,2420
mark,126280
sweep,2765
sweep,3102
sweep,3654
sweep,3601
sweep,2698
sweep,983
sweep,1028
sweep,1062
sweep,1046
sweep,891
sweep,1171
sweep,1101
sweep,995
sweep,1082
sweep,932
sweep,876
sweep,982
sweep,896
sweep,870
sweep,1459
sweep,940
sweep,899
sweep,953
sweep,1315
sweep,1399
sweep,1272
sweep,1362
sweep,1234
sweep,1547
sweep,1942
sweep,1878
sweep,2108
mark,120967
sweep,2791
sweep,2992
sweep,3484
sweep,3629
sweep,2624
sweep,987
sweep,977
sweep,980
sweep,1038
sweep,1001
sweep,1150
sweep,1138
sweep,1000
sweep,1085
sweep,915
sweep,950
sweep,1045
sweep,922
sweep,886
sweep,1147
sweep,865
sweep,951
sweep,1016
sweep,974
sweep,1309
sweep,1605
sweep,1330
sweep,1232
sweep,1718
sweep,1285
sweep,1883
sweep,2472
mark,132347
sweep,2786
sweep,3044
sweep,3299
sweep,3824
sweep,2566
sweep,997
sweep,994
sweep,1111
sweep,1237
sweep,972
sweep,1207
sweep,1167
sweep,985
sweep,1112
sweep,982
sweep,970
sweep,1183
sweep,963
sweep,879
sweep,1287
sweep,1265
sweep,1204
sweep,1377
sweep,1403
sweep,1773
sweep,1535
sweep,2233
sweep,1291
sweep,1369
sweep,1412
sweep,1798
sweep,1978
mark,123996
sweep,2861
sweep,2531
sweep,3343
sweep,3521
sweep,2575
sweep,935
sweep,1039
sweep,1115
sweep,1036
sweep,921
sweep,1126
sweep,1271
sweep,987
sweep,1070
sweep,892
sweep,916
sweep,1056
sweep,929
sweep,920
sweep,1212
sweep,879
sweep,1043
sweep,1309
sweep,1264
sweep,1434
sweep,1252
sweep,1471
sweep,1546
sweep,2160
sweep,1157
sweep,1658
sweep,1921
mark,121210
sweep,2623
sweep,2803
sweep,3203
sweep,3714
sweep,2529
sweep,983
sweep,1145
sweep,1127
sweep,1095
sweep,917
sweep,1162
sweep,1113
sweep,977
sweep,1294
sweep,993
sweep,975
sweep,1133
sweep,955
sweep,961
sweep,1159
sweep,931
sweep,933
sweep,976
sweep,1068
sweep,1025
sweep,929
sweep,1092
sweep,877
sweep,1198
sweep,893
sweep,2490
sweep,2391
mark,102893
sweep,2685
sweep,2989
sweep,3338
sweep,3589
sweep,2784
sweep,990
sweep,952
sweep,1103
sweep,1039
sweep,973
sweep,1145
sweep,1164
sweep,1012
sweep,1011
sweep,933
sweep,979
sweep,1069
sweep,910
sweep,971
sweep,1251
sweep,890
sweep,944
sweep,1013
sweep,951
sweep,1235
sweep,1414
sweep,1673
sweep,1236
sweep,1347
sweep,1386
sweep,1707
sweep,1416
mark,118807
sweep,2662
sweep,3145
sweep,3701
sweep,3682
sweep,2465
sweep,983
sweep,939
sweep,1080
sweep,991
sweep,941
sweep,1130
sweep,1181
sweep,1053
sweep,1059
sweep,1151
sweep,901
sweep,989
sweep,983
sweep,900
sweep,1287
sweep,865
sweep,941
sweep,978
sweep,1022
sweep,1020
sweep,860
sweep,1026
sweep,1795
sweep,1251
sweep,1209
sweep,1664
sweep,2066
mark,127736
sweep,2714
sweep,3099
sweep,3541
sweep,3793
sweep,2527
sweep,1001
sweep,952
sweep,1103
sweep,1010
sweep,994
sweep,1143
sweep,1200
sweep,955
sweep,1082
sweep,1030
sweep,933
sweep,1090
sweep,998
sweep,930
sweep,1173
sweep,892
sweep,1013
sweep,1665
sweep,1311
sweep,1472
sweep,1311
sweep,1587
sweep,1448
sweep,2333
sweep,1339
sweep,1443
sweep,2221
mark,126302
sweep,2899
sweep,2684
sweep,3828
sweep,3618
sweep,2631
sweep,1015
sweep,943
sweep,1139
sweep,1157
sweep,917
sweep,1109
sweep,1222
sweep,975
sweep,1178
sweep,1044
sweep,998
sweep,1268
sweep,910
sweep,909
sweep,1247
sweep,895
sweep,947
sweep,979
sweep,1140
sweep,1611
sweep,1289
sweep,1664
sweep,1364
sweep,1361
sweep,1621
sweep,2334
sweep,2220
mark,135421
sweep,2783
sweep,2684
sweep,3370
sweep,3708
sweep,2782
sweep,1015
sweep,928
sweep,1005
sweep,1007
sweep,963
sweep,1123
sweep,1147
sweep,947
sweep,1042
sweep,1043
sweep,1036
sweep,1012
sweep,1013
sweep,973
sweep,1428
sweep,1220
sweep,1133
sweep,1328
sweep,1453
sweep,1861
sweep,2008
sweep,1547
sweep,1155
sweep,1219
sweep,1528
sweep,1927
sweep,928
mark,126402
sweep,2719
sweep,2946
sweep,3462
sweep,3623
sweep,2505
sweep,1154
sweep,981
sweep,1187
sweep,1008
sweep,940
sweep,1111
sweep,1187
sweep,1015
sweep,1070
sweep,955
sweep,893
sweep,1018
sweep,946
sweep,924
sweep,1217
sweep,920
sweep,913
sweep,1377
sweep,1153
sweep,1345
sweep,1183
sweep,1475
sweep,1512
sweep,2022
sweep,1345
sweep,1409
sweep,2209
mark,126959
sweep,2715
sweep,3014
sweep,3349
sweep,3630
sweep,2545
sweep,1034
sweep,1000
sweep,1071
sweep,1100
sweep,935
sweep,1109
sweep,1132
sweep,982
sweep,1016
sweep,1007
sweep,937
sweep,996
sweep,946
sweep,934
sweep,1179
sweep,927
sweep,981
sweep,1116
sweep,1072
sweep,1597
sweep,1227
sweep,1480
sweep,1211
sweep,1308
sweep,1590
sweep,2264
sweep,1995
mark,104648
sweep,2776
sweep,2900
sweep,3338
sweep,3716
sweep,2562
sweep,1023
sweep,925
sweep,1021
sweep,1001
sweep,925
sweep,1137
sweep,1133
sweep,987
sweep,1065
sweep,933
sweep,962
sweep,982
sweep,943
sweep,924
sweep,1221
sweep,877
sweep,935
sweep,953
sweep,979
sweep,1057
sweep,1321
sweep,1405
sweep,1206
sweep,1283
sweep,1239
sweep,1560
sweep,1700
mark,120509
sweep,3047
sweep,2698
sweep,3537
sweep,3661
sweep,2502
sweep,1085
sweep,1045
