event_type,time_ns
mark,222749
sweep,4868
sweep,3959
sweep,4906
sweep,4744
sweep,3904
sweep,1867
sweep,2011
sweep,1854
sweep,1906
sweep,2120
sweep,3087
sweep,1900
sweep,1724
sweep,1233
sweep,1386
sweep,1735
mark,143362
sweep,3047
sweep,2934
sweep,3333
sweep,3479
sweep,2672
sweep,1098
sweep,1008
sweep,998
sweep,967
sweep,951
sweep,1228
sweep,989
sweep,1036
sweep,921
sweep,986
sweep,862
sweep,1425
sweep,1284
sweep,1185
sweep,1027
sweep,1283
sweep,1123
sweep,1656
sweep,1301
sweep,1396
sweep,1293
sweep,1721
sweep,2287
sweep,2415
sweep,1431
sweep,1438
sweep,2249
mark,122970
sweep,2925
sweep,2583
sweep,3215
sweep,3272
sweep,2416
sweep,1075
sweep,897
sweep,1218
sweep,936
sweep,979
sweep,1166
sweep,966
sweep,1175
sweep,908
sweep,918
sweep,941
sweep,1042
sweep,1026
sweep,1043
sweep,930
sweep,1092
sweep,1015
sweep,1041
sweep,1022
sweep,910
sweep,921
sweep,985
sweep,1277
sweep,1463
sweep,1361
sweep,2412
sweep,2185
mark,104645
sweep,2977
sweep,2878
sweep,3227
sweep,3298
sweep,2548
sweep,1073
sweep,901
sweep,976
sweep,896
sweep,992
sweep,1219
sweep,1005
sweep,1000
sweep,858
sweep,924
sweep,899
sweep,1074
sweep,1032
sweep,1101
sweep,984
sweep,998
sweep,932
sweep,960
sweep,1099
sweep,908
sweep,1588
sweep,1265
sweep,1609
sweep,1717
sweep,1606
sweep,1824
sweep,1325
mark,126666
sweep,2887
sweep,2810
sweep,3265
sweep,7289
sweep,2540
sweep,1100
sweep,915
sweep,1135
sweep,952
sweep,984
sweep,1300
sweep,982
sweep,1177
sweep,910
sweep,1033
sweep,906
sweep,1068
sweep,1015
sweep,942
sweep,980
sweep,1120
sweep,1515
sweep,1287
sweep,1400
sweep,1341
sweep,1430
sweep,1770
sweep,2187
sweep,1639
sweep,1211
sweep,1439
sweep,2199
mark,126537
sweep,2866
sweep,2977
sweep,3330
sweep,3289
sweep,2472
sweep,1122
sweep,992
sweep,1097
sweep,894
sweep,951
sweep,1292
sweep,986
sweep,1097
sweep,942
sweep,914
sweep,921
sweep,968
sweep,1145
sweep,939
sweep,992
sweep,966
sweep,880
sweep,1425
sweep,1613
sweep,1282
sweep,1319
sweep,1283
sweep,1900
sweep,2210
sweep,2101
sweep,1399
sweep,2314
mark,119990
sweep,3001
sweep,2740
sweep,3411
sweep,3108
sweep,2453
sweep,1190
sweep,1001
sweep,1138
sweep,954
sweep,960
sweep,1461
sweep,1090
sweep,1128
sweep,872
sweep,944
sweep,1024
sweep,964
sweep,1021
sweep,1056
sweep,964
sweep,1083
sweep,935
sweep,996
sweep,1002
sweep,915
sweep,951
sweep,967
sweep,1272
sweep,1209
sweep,905
sweep,2174
sweep,2162
mark,130788
sweep,2918
sweep,2790
sweep,3536
sweep,3108
sweep,2580
sweep,1107
sweep,1026
sweep,1032
sweep,1164
sweep,1158
sweep,1258
sweep,1000
sweep,1098
sweep,895
sweep,897
sweep,869
sweep,971
sweep,968
sweep,999
sweep,1368
sweep,1231
sweep,1292
sweep,1355
sweep,1693
sweep,1463
sweep,2286
sweep,1167
sweep,1451
sweep,1636
sweep,1442
sweep,1433
sweep,1598
mark,119496
sweep,2714
sweep,2835
sweep,3164
sweep,3530
sweep,2488
sweep,1065
sweep,1024
sweep,1056
sweep,1096
sweep,920
sweep,1144
sweep,1030
sweep,1178
sweep,1062
sweep,942
sweep,885
sweep,913
sweep,1246
sweep,1086
sweep,972
sweep,958
sweep,996
sweep,1045
sweep,1187
sweep,926
sweep,985
sweep,873
sweep,1867
sweep,2176
sweep,1292
sweep,1456
sweep,2093
mark,124601
sweep,2872
sweep,3033
sweep,3146
sweep,3226
sweep,2529
sweep,1120
sweep,972
sweep,1017
sweep,952
sweep,931
sweep,1174
sweep,913
sweep,1115
sweep,962
sweep,1048
sweep,1115
sweep,949
sweep,949
sweep,1202
sweep,1031
sweep,954
sweep,966
sweep,1179
sweep,1567
sweep,1222
sweep,1368
sweep,1289
sweep,1700
sweep,2342
sweep,1844
sweep,1548
sweep,2059
mark,214546
sweep,2755
sweep,2714
sweep,3307
sweep,3341
sweep,2539
sweep,1232
sweep,981
sweep,1145
sweep,1002
sweep,982
sweep,1138
sweep,1072
sweep,1264
sweep,1113
sweep,941
sweep,980
sweep,993
sweep,929
sweep,1056
sweep,1164
sweep,1069
sweep,1000
sweep,944
sweep,1124
sweep,1303
sweep,1317
sweep,1334
sweep,1506
sweep,1649
sweep,1434
sweep,1822
sweep,2901
mark,131711
sweep,2800
sweep,2851
sweep,3260
sweep,3306
sweep,2472
sweep,1137
sweep,1018
sweep,1030
sweep,987
sweep,957
sweep,1120
sweep,941
sweep,1034
sweep,951
sweep,913
sweep,895
sweep,1073
sweep,1084
sweep,1071
sweep,1178
sweep,1454
sweep,1223
sweep,1242
sweep,1319
sweep,1475
sweep,1859
sweep,1955
sweep,1553
sweep,1677
sweep,1507
sweep,1633
sweep,2244
mark,124318
sweep,2778
sweep,2805
sweep,3307
sweep,3131
sweep,2627
sweep,1173
sweep,1048
sweep,1043
sweep,925
sweep,971
sweep,1142
sweep,934
sweep,1043
sweep,893
sweep,886
sweep,962
sweep,937
sweep,894
sweep,1118
sweep,1039
sweep,947
sweep,1385
sweep,1329
sweep,1372
sweep,1327
sweep,1582
sweep,1459
sweep,2025
sweep,2197
sweep,1325
sweep,1518
sweep,2316
mark,126908
sweep,2835
sweep,2713
sweep,3257
sweep,3176
sweep,2842
sweep,1256
sweep,1049
sweep,1043
sweep,941
sweep,958
sweep,1157
sweep,994
sweep,1140
sweep,1038
sweep,918
sweep,923
sweep,1068
sweep,927
sweep,997
sweep,1035
sweep,1042
sweep,941
sweep,886
sweep,1407
sweep,1192
sweep,1482
sweep,1429
sweep,1509
sweep,1989
sweep,2323
sweep,1539
sweep,2388
mark,116482
sweep,2911
sweep,2705
sweep,3182
sweep,3297
sweep,2810
sweep,1165
sweep,1003
sweep,1053
sweep,856
sweep,1153
sweep,1242
sweep,956
sweep,1075
sweep,956
sweep,951
sweep,984
sweep,982
sweep,986
sweep,1084
sweep,1115
sweep,984
sweep,978
sweep,936
sweep,1071
sweep,866
sweep,966
sweep,864
sweep,1278
sweep,1164
sweep,993
sweep,1075
sweep,2475
mark,125980
sweep,3021
sweep,2910
sweep,3309
sweep,3228
sweep,2535
sweep,1126
sweep,1250
sweep,1031
sweep,903
sweep,921
sweep,1355
sweep,962
sweep,1114
sweep,862
sweep,897
sweep,933
sweep,973
sweep,932
sweep,1073
sweep,1012
sweep,1403
sweep,1209
sweep,1546
sweep,1329
sweep,1316
sweep,1815
sweep,2169
sweep,1456
sweep,1601
sweep,1367
sweep,1474
sweep,1839
mark,123985
sweep,2904
sweep,2984
sweep,3070
sweep,3592
sweep,2535
sweep,1067
sweep,1024
sweep,1013
sweep,1034
sweep,946
sweep,1247
sweep,945
sweep,1204
sweep,953
sweep,944
sweep,927
sweep,970
sweep,1044
sweep,1066
sweep,1005
sweep,985
sweep,1431
sweep,1285
sweep,1326
sweep,1222
sweep,1323
sweep,1235
sweep,2183
sweep,2268
sweep,1181
sweep,1457
sweep,2137
mark,123666
sweep,3074
sweep,3146
sweep,3082
sweep,3151
sweep,2855
sweep,1146
sweep,1247
sweep,982
sweep,1102
sweep,890
sweep,1341
sweep,1012
sweep,1348
sweep,992
sweep,973
sweep,881
sweep,1072
sweep,908
sweep,964
sweep,1003
sweep,1023
sweep,915
sweep,1273
sweep,1477
sweep,1162
sweep,1409
sweep,1612
sweep,1557
sweep,1525
sweep,1924
sweep,1802
sweep,2000
mark,120648
sweep,2599
sweep,2922
sweep,3261
sweep,3247
sweep,2522
sweep,1120
sweep,1052
sweep,1111
sweep,898
sweep,1022
sweep,1192
sweep,962
sweep,1156
sweep,941
sweep,955
sweep,964
sweep,1007
sweep,959
sweep,1015
sweep,976
sweep,1047
sweep,953
sweep,988
sweep,1077
sweep,1101
sweep,1445
sweep,1324
sweep,1636
sweep,1580
sweep,1483
sweep,1498
sweep,2468
mark,133173
sweep,3018
sweep,2770
sweep,3312
sweep,3324
sweep,2646
sweep,1136
sweep,1071
sweep,1058
sweep,1011
sweep,958
sweep,1205
sweep,1026
sweep,1154
sweep,968
sweep,912
sweep,855
sweep,1152
sweep,935
sweep,1231
sweep,999
sweep,1362
sweep,1286
sweep,1223
sweep,1192
sweep,1231
sweep,1658
sweep,2206
sweep,1703
sweep,1535
sweep,1299
sweep,1492
sweep,1868
mark,124059
sweep,2923
sweep,2797
sweep,3220
sweep,3211
sweep,2520
sweep,1104
sweep,1008
sweep,1063
sweep,964
sweep,937
sweep,1207
sweep,951
sweep,1128
sweep,921
sweep,967
sweep,906
sweep,1029
sweep,934
sweep,948
sweep,941
sweep,1148
sweep,1085
sweep,1369
sweep,1410
sweep,1226
sweep,1436
sweep,1448
sweep,2121
sweep,2350
sweep,1248
sweep,1509
sweep,2031
mark,121307
sweep,2948
sweep,2761
sweep,3128
sweep,3281
sweep,2519
sweep,1113
sweep,965
sweep,1069
sweep,1015
sweep,958
sweep,1203
sweep,952
sweep,1076
sweep,958
sweep,1210
sweep,887
sweep,1166
sweep,1047
sweep,923
sweep,1002
sweep,994
sweep,894
sweep,1074
sweep,1033
sweep,976
sweep,975
sweep,938
sweep,1493
sweep,1400
sweep,1037
sweep,2057
sweep,2191
mark,102332
sweep,2834
sweep,2962
sweep,3174
sweep,3448
sweep,2499
sweep,1064
sweep,944
sweep,1262
sweep,980
sweep,950
sweep,1247
sweep,993
sweep,1064
sweep,936
sweep,978
sweep,911
sweep,1092
sweep,915
sweep,981
sweep,922
sweep,1004
sweep,871
sweep,1054
sweep,1066
sweep,868
sweep,1391
sweep,1215
sweep,1530
sweep,1679
sweep,1426
sweep,1548
sweep,1371
mark,118625
sweep,3190
sweep,2818
sweep,3376
sweep,3430
sweep,2503
sweep,1190
sweep,976
sweep,979
sweep,940
sweep,983
sweep,1173
sweep,983
sweep,1135
sweep,1016
sweep,1117
sweep,1006
sweep,991
sweep,941
sweep,1004
sweep,918
sweep,983
sweep,896
sweep,1020
sweep,1094
sweep,892
sweep,915
sweep,1000
sweep,2336
sweep,1468
sweep,1356
sweep,1380
sweep,2226
mark,126767
sweep,3089
sweep,2868
sweep,3781
sweep,3328
sweep,2489
sweep,1111
sweep,950
sweep,900
sweep,870
sweep,931
sweep,1157
sweep,942
sweep,1036
sweep,962
sweep,965
sweep,917
sweep,906
sweep,919
sweep,1004
sweep,914
sweep,1076
sweep,909
sweep,1300
sweep,1925
sweep,1315
sweep,1329
sweep,1468
sweep,1804
sweep,2539
sweep,1247
sweep,1366
sweep,2379
mark,124907
sweep,2968
sweep,2934
sweep,3410
sweep,3318
sweep,2575
sweep,1184
sweep,941
sweep,1017
sweep,1033
sweep,984
sweep,1213
sweep,982
sweep,1080
sweep,910
sweep,930
sweep,941
sweep,986
sweep,872
sweep,940
sweep,1118
sweep,985
sweep,941
sweep,917
sweep,1341
sweep,1442
sweep,1243
sweep,1326
sweep,1712
sweep,1718
sweep,1677
sweep,2082
sweep,2129
mark,129133
sweep,2749
sweep,2660
sweep,3390
sweep,3340
sweep,2797
sweep,1189
sweep,944
sweep,992
sweep,908
sweep,1044
sweep,1183
sweep,955
sweep,1099
sweep,1047
sweep,880
sweep,874
sweep,1039
sweep,929
sweep,1110
sweep,1336
sweep,1241
sweep,1326
sweep,1310
sweep,1521
sweep,1856
sweep,2077
sweep,1228
sweep,1530
sweep,1477
sweep,1924
sweep,2060
sweep,975
mark,123832
sweep,2680
sweep,2754
sweep,3344
sweep,3423
sweep,2462
sweep,1113
sweep,990
sweep,988
sweep,919
sweep,936
sweep,1223
sweep,926
sweep,1004
sweep,1005
sweep,890
sweep,908
sweep,917
sweep,1014
sweep,939
sweep,1005
sweep,961
sweep,897
sweep,1411
sweep,1309
sweep,1291
sweep,1395
sweep,1309
sweep,2188
sweep,2305
sweep,1282
sweep,1368
sweep,2301
mark,123974
sweep,2912
sweep,3234
sweep,3007
sweep,3320
sweep,2633
sweep,1112
sweep,943
sweep,907
sweep,1003
sweep,945
sweep,1281
sweep,967
sweep,1094
sweep,1219
sweep,913
sweep,905
sweep,949
sweep,940
sweep,1034
sweep,970
sweep,1100
sweep,913
sweep,946
sweep,1224
sweep,1387
sweep,1268
sweep,1283
sweep,1449
sweep,1689
sweep,1852
sweep,2103
sweep,2245
mark,106874
sweep,2903
sweep,3128
sweep,3307
sweep,3264
sweep,2535
sweep,1120
sweep,1140
sweep,1051
sweep,941
sweep,979
sweep,1312
sweep,969
sweep,1109
sweep,938
sweep,962
sweep,923
sweep,991
sweep,964
sweep,1003
sweep,951
sweep,1095
sweep,952
sweep,991
sweep,1099
sweep,881
sweep,1583
sweep,1519
sweep,1979
sweep,1761
sweep,1420
sweep,1635
sweep,2033
mark,128249
sweep,3066
sweep,2804
sweep,3404
sweep,3673
sweep,2798
sweep,1282
sweep,1030
sweep,1020
sweep,1081
sweep,1099
sweep,1299
sweep,1057
sweep,1174
sweep,1274
sweep,1031
sweep,1067
sweep,1031
sweep,1079
sweep,1130
sweep,1063
sweep,1092
sweep,1125
sweep,1065
sweep,1241
sweep,985
sweep,991
sweep,985
sweep,2413
sweep,1639
sweep,1476
sweep,1492
sweep,2151
mark,131291
sweep,2810
sweep,2794
sweep,3159
sweep,3419
sweep,2514
sweep,1121
sweep,1024
sweep,1102
sweep,1043
sweep,979
sweep,1206
sweep,986
sweep,1071
sweep,1076
sweep,985
sweep,922
sweep,958
sweep,955
sweep,1023
sweep,1005
sweep,1094
sweep,899
sweep,1360
sweep,1471
sweep,1524
sweep,1229
sweep,1459
sweep,2011
sweep,2446
sweep,1967
sweep,1941
sweep,3087
mark,141684
sweep,3214
sweep,3288
sweep,4199
sweep,4420
sweep,2961
sweep,1679
sweep,1587
sweep,1586
sweep,1697
sweep,1491
sweep,1700
sweep,1700
sweep,1976
sweep,1485
sweep,1436
sweep,1624
sweep,1633
sweep,1673
sweep,1662
sweep,1564
sweep,1780
sweep,1571
sweep,1453
sweep,1476
sweep,1505
sweep,1748
sweep,1180
sweep,1566
sweep,1448
sweep,1694
sweep,2037
sweep,2642
mark,144768
sweep,3200
sweep,3074
sweep,3468
sweep,3947
sweep,2718
sweep,1409
sweep,1226
sweep,6254
sweep,1040
sweep,1263
sweep,1433
sweep,1124
sweep,1317
sweep,1109
sweep,1143
sweep,986
sweep,1054
sweep,1073
sweep,1064
sweep,1524
sweep,1707
sweep,1275
sweep,1472
sweep,1510
sweep,1640
sweep,1993
sweep,2029
sweep,1722
sweep,1682
sweep,1633
sweep,1348
sweep,1832
mark,127224
sweep,3003
sweep,2735
sweep,3283
sweep,3605
sweep,2931
sweep,1203
sweep,1142
sweep,1080
sweep,881
sweep,1017
sweep,1168
sweep,994
sweep,1207
sweep,1034
sweep,941
sweep,876
sweep,874
sweep,974
sweep,989
sweep,991
sweep,1065
sweep,1403
sweep,1286
sweep,1656
sweep,1444
sweep,1379
sweep,1547
sweep,2641
sweep,1771
sweep,1380
sweep,1600
sweep,1860
mark,126684
sweep,2749
sweep,2769
sweep,3368
sweep,3450
sweep,2707
sweep,1068
sweep,969
sweep,979
sweep,884
sweep,946
sweep,1124
sweep,863
sweep,1100
sweep,1041
sweep,986
sweep,881
sweep,900
sweep,912
sweep,967
sweep,1026
sweep,1071
sweep,896
sweep,1170
sweep,1650
sweep,1271
sweep,1418
sweep,1530
sweep,1845
sweep,2195
sweep,1942
sweep,1594
sweep,2124
mark,123504
sweep,2695
sweep,2806
sweep,3246
sweep,3288
sweep,2611
