event_type,gc_thread,start_ns,time_ns
sweep,-1,689010330,225
mark,-1,689017221,105653
sweep,-1,689132761,10872
sweep,-1,689165190,1365
concsweep,1,689169314,7077183
concsweep,0,689169311,7079143
collection,-1,689017175,7232491
sweep,-1,1189837931,203
mark,-1,1189838716,80466
sweep,-1,1189928652,2834
concsweep,1,1189952726,7112327
concsweep,0,1189941090,7132590
collection,-1,1189838671,7252281
sweep,-1,1688990254,220
mark,-1,1688991163,102305
sweep,-1,1689102028,11098
sweep,-1,1689135496,1191
concsweep,1,1689138397,7057043
concsweep,0,1689138394,7060724
collection,-1,1688991116,7222007
sweep,-1,2189002619,215
mark,-1,2189003553,183500
sweep,-1,2189196276,2554
concsweep,0,2189209206,7048551
concsweep,1,2189221192,7036756
collection,-1,2189003443,7264529
sweep,-1,2690912255,225
mark,-1,2690913187,90676
sweep,-1,2691013239,11022
sweep,-1,2691047499,1175
concsweep,1,2691051252,7096993
concsweep,0,2691051249,7098097
collection,-1,2690913142,7258249
sweep,-1,3190939756,277
mark,-1,3190940687,78830
sweep,-1,3191029410,11175
sweep,-1,3191062474,1344
concsweep,1,3191066437,7080849
concsweep,0,3191066432,7088284
collection,-1,3190940629,7217427
sweep,-1,3690862622,272
mark,-1,3690863750,72884
sweep,-1,3690947010,2664
concsweep,1,3690954738,7139481
concsweep,0,3690954734,7140506
collection,-1,3690863651,7247932
sweep,-1,4190681410,230
mark,-1,4190682225,85312
sweep,-1,4190778064,11026
concsweep,1,4190797561,7137703
concsweep,0,4190800763,7138654
collection,-1,4190682174,7266813
sweep,-1,4690410648,220
mark,-1,4690411423,108611
sweep,-1,4690530547,2598
sweep,-1,4690553169,1155
sweep,-1,4690570625,2231
concsweep,1,4690567887,7140659
collection,-1,4690411377,7301400
concsweep,0,4690567886,7140674
sweep,-1,5190376296,206
mark,-1,5190377124,100641
sweep,-1,5190488917,2952
concsweep,1,5190495866,7133760
collection,-1,5190377070,7256976
concsweep,0,5190495878,7138171
sweep,-1,5689730921,260
mark,-1,5689731836,95595
sweep,-1,5689838098,10961
sweep,-1,5689873358,1309
concsweep,1,5689878394,7078266
concsweep,0,5689878390,7082806
collection,-1,5689731792,7237888
sweep,-1,6188988327,191
mark,-1,6188989068,78440
sweep,-1,6189077630,10759
sweep,-1,6189109799,1256
concsweep,1,6189117975,7079614
concsweep,0,6189117972,7082688
collection,-1,6188989036,7227827
sweep,-1,6689176038,280
mark,-1,6689176962,98565
sweep,-1,6689284349,11163
