event_type,gc_thread,start_ns,time_ns
sweep,-1,689514428,228
mark,-1,689521005,106724
sweep,-1,689639098,2552
sweep,-1,689671734,1329
concsweep,1,689678008,7097742
concsweep,0,689678024,7106225
collection,-1,689520955,7263876
sweep,-1,1196769996,196
mark,-1,1196771178,180673
sweep,-1,1196961388,10848
concsweep,1,1196977768,7111948
concsweep,0,1196985659,7112325
collection,-1,1196771114,7327510
sweep,-1,1698099660,227
mark,-1,1698100914,83389
sweep,-1,1698194525,2512
sweep,-1,1698219791,1520
concsweep,1,1698232025,7113672
concsweep,0,1698232033,7121324
collection,-1,1698100852,7252661
sweep,-1,2199188130,137
mark,-1,2199189124,67113
sweep,-1,2199266041,2665
sweep,-1,2199291066,1336
concsweep,1,2199304215,7136731
concsweep,0,2199304238,7139976
collection,-1,2199189062,7272170
sweep,-1,2705257252,451
mark,-1,2705258567,78291
sweep,-1,2705348967,11128
concsweep,1,2705369338,7129803
concsweep,0,2705372975,7135453
collection,-1,2705258533,7264456
sweep,-1,3213018917,248
mark,-1,3213020010,72938
sweep,-1,3213104054,3276
concsweep,1,3213112674,7129499
concsweep,0,3213112667,7129484
collection,-1,3213019965,7236389
sweep,-1,3718257161,344
mark,-1,3718258318,170149
sweep,-1,3718438008,11019
concsweep,1,3718457564,7077741
concsweep,0,3718461774,7079245
collection,-1,3718258273,7284734
sweep,-1,4225339783,166
mark,-1,4225340796,97992
sweep,-1,4225450339,2537
concsweep,1,4225478595,7123027
concsweep,0,4225467797,7146067
collection,-1,4225340747,7276608
sweep,-1,4726429895,284
mark,-1,4726431081,89680
sweep,-1,4726530593,2524
sweep,-1,4726553318,1120
sweep,-1,4726573826,2661
concsweep,1,4726569447,7134128
collection,-1,4726431026,7277966
concsweep,0,4726569455,7139496
sweep,-1,5234663501,268
mark,-1,5234664638,105129
sweep,-1,5234780345,2718
concsweep,1,5234787696,7163912
concsweep,0,5234787696,7176305
collection,-1,5234664585,7304878
sweep,-1,5736358398,260
mark,-1,5736359485,103387
sweep,-1,5736473073,2786
sweep,-1,5736512267,2457
concsweep,1,5736511461,7131555
concsweep,0,5736511469,7132644
collection,-1,5736359435,7285213
sweep,-1,6238928489,341
mark,-1,6238929898,65235
sweep,-1,6239005705,11312
concsweep,1,6239026224,7154169
concsweep,0,6239028784,7154582
collection,-1,6238929864,7257768
sweep,-1,6744278301,255
mark,-1,6744279418,104894
sweep,-1,6744395623,2605
concsweep,0,6744404332,7173772
collection,-1,6744279366,7302453
concsweep,1,6744404338,7173784
sweep,-1,7245255187,278
mark,-1,7245256327,74125
sweep,-1,7245341679,2504
concsweep,1,7245382486,7107498
concsweep,0,7245382479,7118914
collection,-1,7245256277,7245366
sweep,-1,7750717384,260
mark,-1,7750718521,74133
sweep,-1,7750802328,2501
sweep,-1,7750825996,1254
concsweep,1,7750842552,7144604
concsweep,0,7750842558,7151720
collection,-1,7750718406,7275961
sweep,-1,8251744339,317
mark,-1,8251745488,185506
sweep,-1,8251941331,2669
concsweep,0,8251981057,7123425
concsweep,1,8251981057,7123446
collection,-1,8251745453,7370870
sweep,-1,8753080862,261
mark,-1,8753081961,68605
sweep,-1,8753162057,10824
concsweep,1,8753182163,7152901
concsweep,0,8753185902,7158506
collection,-1,8753081903,7280491
sweep,-1,9254317880,606
mark,-1,9254319311,103705
sweep,-1,9254432989,11096
concsweep,0,9254457558,7112445
concsweep,1,9254452279,7117747
collection,-1,9254319263,7265725
sweep,-1,9755537444,276
mark,-1,9755538586,173302
sweep,-1,9755722437,2769
sweep,-1,9755746267,1354
concsweep,1,9755759451,7121863
concsweep,0,9755759442,7121890
collection,-1,9755538530,7354714
sweep,-1,10264273701,407
mark,-1,10264274936,74686
sweep,-1,10264355391,10816
concsweep,1,10264367648,7117657
concsweep,0,10264377665,7113766
