event_type,gc_thread,start_ns,time_ns
sweep,-1,697024495,234
mark,-1,697031313,106749
sweep,-1,697148824,2642
sweep,-1,697173036,1400
concsweep,1,697187009,7206769
concsweep,0,697187007,7206776
collection,-1,697031267,7388639
sweep,-1,1197398903,226
mark,-1,1197399977,80516
sweep,-1,1197491155,2781
sweep,-1,1197515427,1484
concsweep,1,1197529575,7151373
concsweep,0,1197529580,7151386
collection,-1,1197399933,7284112
sweep,-1,1719522775,180
mark,-1,1719524282,101273
sweep,-1,1719635374,2848
concsweep,1,1719642027,7137808
concsweep,0,1719642030,7152562
collection,-1,1719524199,7272842
sweep,-1,2219072136,115
mark,-1,2219073195,186564
sweep,-1,2219268531,3027
sweep,-1,2219287024,1414
concsweep,1,2219300121,7156945
concsweep,0,2219300131,7158006
collection,-1,2219073149,7386224
sweep,-1,2718952548,167
mark,-1,2718953756,98303
sweep,-1,2719059608,2498
concsweep,1,2719063967,7085708
concsweep,0,2719063957,7093556
collection,-1,2718953698,7204040
sweep,-1,3219167543,228
mark,-1,3219168757,138835
sweep,-1,3219315194,3018
concsweep,0,3219320558,7097615
concsweep,1,3219320564,7097620
collection,-1,3219168712,7257461
sweep,-1,3719216062,187
mark,-1,3719217423,117642
sweep,-1,3719341270,3165
concsweep,0,3719364978,7049764
concsweep,1,3719346285,7068446
collection,-1,3719217363,7211737
sweep,-1,4219572540,176
mark,-1,4219573699,74237
sweep,-1,4219653892,2556
concsweep,1,4219658249,7100757
concsweep,0,4219677160,7090958
collection,-1,4219573657,7200653
sweep,-1,4719347606,234
mark,-1,4719348814,87009
sweep,-1,4719441205,11103
concsweep,1,4719475723,7050751
concsweep,0,4719475238,7051492
collection,-1,4719348761,7187688
sweep,-1,5218601080,230
mark,-1,5218602211,103612
sweep,-1,5218716026,2492
sweep,-1,5218743289,1397
concsweep,0,5218753420,7246329
concsweep,1,5218753421,7246335
collection,-1,5218602159,7411387
sweep,-1,5717985890,205
mark,-1,5717987363,75176
sweep,-1,5718074053,2433
sweep,-1,5718114675,2172
concsweep,1,5718113156,7217569
concsweep,0,5718113151,7223986
collection,-1,5717987320,7362200
sweep,-1,6217149544,226
mark,-1,6217150753,69661
sweep,-1,6217230558,2771
sweep,-1,6217254136,1320
sweep,-1,6217272963,2559
concsweep,1,6217268085,7280674
concsweep,0,6217268081,7280695
collection,-1,6217150712,7413471
sweep,-1,6716942739,226
mark,-1,6716944072,177770
sweep,-1,6717132571,2431
sweep,-1,6717156294,1427
sweep,-1,6717175289,2446
concsweep,1,6717173554,7224555
collection,-1,6716944030,7458956
concsweep,0,6717173605,7224522
sweep,-1,7216151150,232
mark,-1,7216152626,72112
sweep,-1,7216235129,2527
sweep,-1,7216258714,1318
concsweep,1,7216272114,7210985
concsweep,0,7216272127,7216210
collection,-1,7216152584,7345433
sweep,-1,7715749382,249
mark,-1,7715750704,75433
sweep,-1,7715835804,2625
sweep,-1,7715861454,1468
concsweep,1,7715874857,7164801
collection,-1,7715750663,7289726
concsweep,0,7715874855,7164820
sweep,-1,8215647117,307
mark,-1,8215648450,76001
sweep,-1,8215734116,2633
concsweep,0,8215772596,7150554
collection,-1,8215648398,7276436
concsweep,1,8215772615,7150517
sweep,-1,8716036605,226
mark,-1,8716038039,116588
sweep,-1,8716165257,2676
sweep,-1,8716188687,1381
concsweep,0,8716203513,7166458
concsweep,1,8716203517,7166436
collection,-1,8716037993,7347989
sweep,-1,9222325446,214
mark,-1,9222326612,102924
sweep,-1,9222439238,2778
sweep,-1,9222465355,1375
concsweep,0,9222477742,7232478
concsweep,1,9222477744,7232457
collection,-1,9222326559,7388640
sweep,-1,9721745998,166
mark,-1,9721747247,76973
sweep,-1,9721835777,2648
concsweep,1,9721874901,7229244
concsweep,0,9721874900,7229262
collection,-1,9721747202,7371466
sweep,-1,10225883262,216
mark,-1,10225884928,69531
sweep,-1,10225970440,2681
sweep,-1,10226001693,1487
concsweep,0,10226010405,7248942
concsweep,1,10226010421,7248913
collection,-1,10225884884,7381299
sweep,-1,10726099014,128
