event_type,gc_thread,start_ns,time_ns
sweep,-1,696573566,231
mark,-1,696579994,106506
sweep,-1,696698073,2801
sweep,-1,696721776,1364
sweep,-1,696741152,2839
concsweep,1,696736536,7136641
concsweep,0,696736542,7140910
collection,-1,696579946,7297913
sweep,-1,1198240154,292
mark,-1,1198241474,79655
sweep,-1,1198332245,2522
sweep,-1,1198356705,1327
collection,-1,1198241436,7266854
concsweep,0,1198370759,7137519
concsweep,1,1198370767,7137502
sweep,-1,1701102144,225
mark,-1,1701103480,101191
sweep,-1,1701214542,2845
sweep,-1,1701239061,1345
concsweep,1,1701251610,7130446
concsweep,0,1701251608,7130465
collection,-1,1701103441,7292026
sweep,-1,2205962027,203
mark,-1,2205963288,179976
sweep,-1,2206153400,10938
sweep,-1,2206188147,1363
concsweep,1,2206195024,7098956
collection,-1,2205963249,7334136
concsweep,0,2206195033,7098960
sweep,-1,2705818895,279
mark,-1,2705820181,92555
sweep,-1,2705922608,2999
sweep,-1,2705947840,1492
concsweep,1,2705960466,7142728
concsweep,0,2705960473,7145267
collection,-1,2705820143,7296465
sweep,-1,3207446113,226
mark,-1,3207447245,81236
sweep,-1,3207540797,2430
sweep,-1,3207565389,1324
concsweep,1,3207579374,7115337
concsweep,0,3207579379,7121515
collection,-1,3207447201,7254994
sweep,-1,3707086177,223
mark,-1,3707087585,72730
sweep,-1,3707172098,2447
sweep,-1,3707195579,1173
sweep,-1,3707214255,2550
concsweep,1,3707211354,7117421
concsweep,0,3707211346,7122982
collection,-1,3707087546,7255775
sweep,-1,4213429481,189
mark,-1,4213430923,86850
sweep,-1,4213538047,2924
concsweep,1,4213549393,7141710
concsweep,0,4213551573,7149180
collection,-1,4213430877,7270225
sweep,-1,4713378818,230
mark,-1,4713380288,87415
sweep,-1,4713478280,2609
sweep,-1,4713501442,1241
sweep,-1,4713518057,1073
concsweep,1,4713518589,7152203
concsweep,0,4713518596,7160004
collection,-1,4713380241,7305970
sweep,-1,5213278343,215
mark,-1,5213279524,100636
sweep,-1,5213389918,2558
concsweep,0,5213427206,7154983
concsweep,1,5213427199,7155009
collection,-1,5213279486,7312111
sweep,-1,5712862890,220
mark,-1,5712864127,97991
sweep,-1,5712971815,2493
sweep,-1,5713010552,2427
concsweep,1,5713010425,7142305
concsweep,0,5713010424,7150200
collection,-1,5712864080,7304618
sweep,-1,6217762041,213
mark,-1,6217763439,78050
sweep,-1,6217852361,2607
sweep,-1,6217875988,1537
concsweep,1,6217888982,7126939
concsweep,0,6217888989,7136906
collection,-1,6217763399,7262827
sweep,-1,6726717387,545
mark,-1,6726719005,113495
