event_type,gc_thread,start_ns,time_ns
mark,-1,3211398,21946
mark,-1,5309829,13972
mark,-1,7501753,12582
mark,-1,9543348,11550
mark,-1,11720282,10954
mark,-1,13741840,10667
mark,-1,15910446,10636
mark,-1,17939708,10604
mark,-1,20125439,10872
mark,-1,22155735,12641
mark,-1,24331869,10551
mark,-1,26391851,10703
mark,-1,28560684,9883
mark,-1,30632294,10385
mark,-1,32726221,9777
mark,-1,34818443,10016
mark,-1,36946068,9630
mark,-1,38968694,9757
mark,-1,41054044,9626
mark,-1,43084373,10025
mark,-1,45166991,9784
mark,-1,47218759,9778
mark,-1,49279651,9329
mark,-1,51310088,9637
mark,-1,53329546,9685
mark,-1,55354641,9319
mark,-1,57385038,9789
mark,-1,59418316,9385
mark,-1,61441154,9687
mark,-1,63472884,9720
mark,-1,65491233,9788
mark,-1,67511896,9301
mark,-1,69528580,9490
mark,-1,71559229,9657
mark,-1,73576914,9611
mark,-1,75613066,10191
mark,-1,77663591,9562
mark,-1,79713327,9405
mark,-1,81752924,9264
mark,-1,83798209,9094
mark,-1,85830855,9835
mark,-1,87852640,9421
mark,-1,89891753,9470
mark,-1,91925297,9199
mark,-1,93944718,9347
mark,-1,95970408,9602
mark,-1,98000831,9404
mark,-1,100029336,9521
mark,-1,102051495,9580
mark,-1,104072494,9407
mark,-1,106088905,9457
mark,-1,108112232,9560
mark,-1,110142880,9436
mark,-1,112291576,9957
mark,-1,114320131,9279
mark,-1,116352905,9477
mark,-1,118398546,9551
mark,-1,120444109,9225
mark,-1,122485391,9222
mark,-1,124520222,9510
mark,-1,126566709,9292
mark,-1,128581508,9433
mark,-1,130617007,9499
mark,-1,132639798,9272
mark,-1,134663048,9427
mark,-1,136681584,9495
mark,-1,138706501,9395
mark,-1,140748427,9423
mark,-1,142775041,9374
mark,-1,144793219,9491
mark,-1,146818778,9786
mark,-1,148848819,9191
mark,-1,150873406,9230
mark,-1,152890042,9487
mark,-1,154912029,11013
mark,-1,156938916,9551
mark,-1,158976733,9694
mark,-1,160997680,9647
mark,-1,163019418,9387
mark,-1,165037247,9524
mark,-1,167060808,9411
mark,-1,169089276,9254
mark,-1,171114272,9334
mark,-1,173135306,9179
mark,-1,175162896,9368
mark,-1,177191346,9391
mark,-1,179213531,9513
mark,-1,181238093,9635
mark,-1,183261977,9365
mark,-1,185281293,9189
mark,-1,187303596,9252
mark,-1,189323655,9312
mark,-1,191349792,9352
mark,-1,193372743,9206
mark,-1,195397628,9133
mark,-1,197425589,10665
mark,-1,199457685,9744
mark,-1,201477607,9387
mark,-1,203495281,9390
mark,-1,205512442,9210
mark,-1,207554314,9550
mark,-1,209571356,9641
mark,-1,211662295,9682
mark,-1,213686795,9594
mark,-1,215791620,9783
mark,-1,217808047,9325
