event_type,gc_thread,start_ns,time_ns
mark,-1,2895922,229250
mark,-1,7099936,300273
mark,-1,13955920,201210
mark,-1,17921366,135447
mark,-1,21775580,71510
mark,-1,25565436,34304
mark,-1,29328950,265716
mark,-1,41466228,167340
mark,-1,49263490,111225
mark,-1,56931495,69423
mark,-1,64545247,21499
mark,-1,72125321,263786
mark,-1,79971539,166380
mark,-1,87698309,107903
mark,-1,95434107,74310
mark,-1,103063576,294749
mark,-1,110932297,172957
mark,-1,118653773,118534
mark,-1,126320376,73029
mark,-1,133928898,31792
mark,-1,141506628,254256
mark,-1,149384404,163771
mark,-1,157111926,104023
mark,-1,164759976,63894
mark,-1,172365808,315114
mark,-1,180347810,201693
mark,-1,188098265,121018
mark,-1,195826187,72982
mark,-1,203435560,25658
mark,-1,210996885,262667
mark,-1,218832535,159990
mark,-1,226535305,107063
mark,-1,234221424,67999
mark,-1,241861191,307006
mark,-1,249746989,196113
mark,-1,257508457,117248
mark,-1,265171987,72038
mark,-1,272780909,25119
mark,-1,280348255,256308
mark,-1,288175876,157774
mark,-1,295926162,106629
mark,-1,303581798,67046
mark,-1,311407012,21983
mark,-1,319040795,261326
mark,-1,326883415,156375
mark,-1,334604637,102819
mark,-1,342296009,70723
mark,-1,350022589,289415
mark,-1,358051292,183154
mark,-1,365829004,121950
mark,-1,373518552,73809
mark,-1,381207302,26114
mark,-1,388813445,260696
mark,-1,396659688,177614
mark,-1,404385653,105620
mark,-1,412039541,68318
mark,-1,419646432,286165
mark,-1,427486922,182715
mark,-1,435244012,134039
mark,-1,442982673,73837
mark,-1,450567769,24569
mark,-1,458119442,265754
mark,-1,465945860,202303
mark,-1,473767329,101961
mark,-1,481405451,68184
mark,-1,489049260,273651
mark,-1,496881497,178444
mark,-1,504633749,136129
mark,-1,512334160,71538
mark,-1,519947488,24881
mark,-1,527505917,264928
mark,-1,535393434,158093
mark,-1,543096225,104822
mark,-1,550760952,69812
mark,-1,558379733,279538
mark,-1,566226006,179478
mark,-1,573951715,138079
mark,-1,581686591,72366
mark,-1,589402556,24121
mark,-1,596960907,258045
mark,-1,604796543,156449
mark,-1,612501054,101979
mark,-1,620136073,68900
mark,-1,627744293,280943
mark,-1,635664220,180666
mark,-1,643390032,121027
mark,-1,651060834,72400
mark,-1,658650878,25076
mark,-1,666202304,257928
mark,-1,674028455,162693
mark,-1,681774586,102280
mark,-1,689415905,67765
mark,-1,696999209,286482
mark,-1,704851674,180714
mark,-1,712574436,118603
mark,-1,720236728,70175
mark,-1,727853613,23813
mark,-1,735465116,267125
mark,-1,743289512,155685
mark,-1,750977827,102749
mark,-1,758621523,70298
mark,-1,766209456,287037
mark,-1,774047325,193879
mark,-1,781826547,118424
mark,-1,789495156,72779
mark,-1,797096430,24595
mark,-1,804659566,254558
mark,-1,812869267,162661
mark,-1,820884805,106718
mark,-1,828551152,67205
mark,-1,836134073,274611
mark,-1,843976833,181354
mark,-1,851715179,125583
mark,-1,859406725,72124
mark,-1,867002141,24262
mark,-1,874552608,264793
mark,-1,882427470,176985
mark,-1,890143607,99156
mark,-1,897780759,70315
mark,-1,905379863,280821
mark,-1,913236001,199283
mark,-1,920987848,118696
mark,-1,928707584,71376
mark,-1,936307080,24577
mark,-1,943867364,259623
mark,-1,951708619,158530
mark,-1,959402811,103722
mark,-1,967043105,69812
mark,-1,974688889,289871
mark,-1,982546255,183320
mark,-1,990324252,115296
mark,-1,997978948,98938
mark,-1,1005591856,25953
mark,-1,1013142552,273146
mark,-1,1020977435,159118
mark,-1,1028748571,103779
mark,-1,1036431916,69310
mark,-1,1044020541,292101
mark,-1,1051901112,173031
mark,-1,1059628676,121025
mark,-1,1067293716,74212
mark,-1,1074960542,24963
mark,-1,1082519251,264496
mark,-1,1090356645,157377
mark,-1,1098050432,102851
mark,-1,1105668045,69473
mark,-1,1113264853,279849
mark,-1,1121164939,198091
mark,-1,1128907865,115714
mark,-1,1136545463,69889
mark,-1,1144137692,23528
mark,-1,1151690481,271870
mark,-1,1159511516,157632
mark,-1,1167195232,101115
mark,-1,1174909444,80845
mark,-1,1182585301,279876
mark,-1,1190425130,182202
mark,-1,1198141161,133977
mark,-1,1205808333,73067
mark,-1,1213409521,24216
mark,-1,1221023083,262731
mark,-1,1228824605,156312
mark,-1,1236510718,103020
mark,-1,1244164175,69474
mark,-1,1251763177,283953
mark,-1,1259615942,191124
mark,-1,1267413654,118374
mark,-1,1275076416,71590
mark,-1,1282678818,25422
mark,-1,1290233576,257645
mark,-1,1298052264,158097
mark,-1,1305752473,108438
mark,-1,1313676968,72687
mark,-1,1321449460,20683
mark,-1,1328984534,263904
mark,-1,1336799484,154339
mark,-1,1344505308,101500
mark,-1,1352133397,71758
mark,-1,1359729757,278128
mark,-1,1367726912,197521
mark,-1,1375458486,116583
mark,-1,1383129689,72419
mark,-1,1390723736,25283
mark,-1,1398269981,265053
mark,-1,1406090360,178799
mark,-1,1413838190,104042
mark,-1,1421479602,67919
mark,-1,1429057176,275260
mark,-1,1436906202,182730
mark,-1,1444646043,115617
mark,-1,1452327312,71144
mark,-1,1459948396,26791
mark,-1,1467555088,255654
mark,-1,1475353336,152370
mark,-1,1483045218,101121
mark,-1,1490687830,68323
mark,-1,1498264517,281683
mark,-1,1506103607,183153
mark,-1,1513871719,118148
mark,-1,1521514087,72465
mark,-1,1529137832,26113
mark,-1,1536695721,257151
mark,-1,1544519785,160028
mark,-1,1552215217,104033
mark,-1,1559906443,69616
mark,-1,1567513026,276021
mark,-1,1575349357,178861
mark,-1,1583087057,137827
mark,-1,1590759388,73995
mark,-1,1598359378,24752
mark,-1,1605915043,291299
mark,-1,1615957965,188028
mark,-1,1624098942,103621
mark,-1,1631742671,70114
mark,-1,1639303634,289978
mark,-1,1647130139,176287
mark,-1,1654814025,120124
mark,-1,1662588502,73017
mark,-1,1670172952,24748
mark,-1,1677684421,266223
mark,-1,1685476958,161516
mark,-1,1693178910,102033
