timestamp_ns,collection,mark_time_ns,sweep_time_ns
4559457,0,884317,535551
9698539,1,2274419,6831861
42184885,2,3281939,680839
66241571,3,5520179,675058
84325254,4,1044803,1331900
135915759,5,3601299,191275682
353785077,6,3138256,1942365
382506080,7,2609267,729922
417065299,8,4127653,2082061
443714209,9,3006154,768857
470002692,10,3139920,2254460
497939480,11,2195257,745442
532110087,12,6704148,1656049
558657795,13,2197692,753577
583445375,14,5373911,1984926
625710833,15,4340820,884537
643392179,16,2174558,1818388
689213068,17,2805001,872845
716659300,18,2478136,1972503
747551414,19,1942756,892132
775346892,20,2281371,2188464
805381370,21,1635510,890378
831844957,22,2215376,2348199
870364500,23,2607473,874288
895301475,24,2573359,2312360
923653224,25,1792418,844531
948011445,26,2284718,2122028
986846900,27,2732242,877664
1000288158,28,1253522,742837
1051677239,29,402347,367642
1102010936,30,380366,399161
1152002010,31,373773,372320
1202251076,32,580066,793113
1247595166,33,3383504,987734
1264451188,34,1884684,1891418
1292613104,35,1492998,837618
1315110306,36,1249503,812199
1365253760,37,592450,980551
1399230759,38,1845339,1041737
1425552636,39,1801205,1752974
1458404157,40,1819060,870049
1484233174,41,2105746,2081831
1522632808,42,2960988,872784
1535025045,43,1271926,753507
1585431221,44,719863,1228353
1631670328,45,3560421,1151647
1649143096,46,2092531,2046163
1687821060,47,2840759,1018823
1702169108,48,1378269,816588
1757816771,49,399202,388371
1811371342,50,794556,1332802
1848183318,51,2215817,1184298
1874582232,52,1860518,1803400
1912542467,53,2706323,18446744071398147635
18446744073337577648,54,2753112,2130323
18446744073364985797,55,2158097,952667
18446744073389507330,56,2539433,2452358
18446744073428666182,57,3172491,978587
18446744073455500486,58,2900262,1830962
18446744073482839723,59,2557208,964159
18446744073508000716,60,2549012,2162234
18446744073537243423,61,1932436,977745
18446744073562222719,62,2566135,2523333
18446744073591404791,63,1553333,991191
18446744073612754073,64,1273319,917380
18446744073665848325,65,1405712,1004666
8192266,66,1232240,979138
59662331,67,1262909,1000398
111143576,68,1246107,978847
162803894,69,1229796,1000658
214240785,70,1213414,1009726
265613194,71,1211340,1004736
317224377,72,1248612,993014
368796386,73,1233894,1005167
423238619,74,1346929,1023122
475168351,75,1234334,998635
526454895,76,1228213,1014345
577971538,77,1200290,1009205
629266920,78,1242930,976643
680616935,79,1228974,997573
732180077,80,1239314,982103
783665080,81,1259903,996541
835177385,82,1266797,977584
886645696,83,1217152,1005077
938320732,84,1231369,1001380
989852534,85,1212192,1004356
1041432328,86,1237290,971794
1093102724,87,1208485,1000930
1144377025,88,1234525,980901
1195836790,89,1224817,1005257
1247170004,90,1251517,978306
1298530950,91,1209287,1026458
1350277562,92,1230677,1007983
1405960372,93,1417804,1169200
1460105198,94,1350686,987995
1511949386,95,1231809,1001401
1563451862,96,1285552,989077
1615095297,97,1241067,1002963
1666697453,98,1241638,983917
1718235447,99,1199949,1012982
1769661087,100,1223854,990299
1821109810,101,1218124,995048
1872457090,102,1247510,979077
1923875887,103,1240596,1000869
1975444940,104,1258331,986922
2026988415,105,1253390,997383
2078547458,106,1248802,977705
2130017753,107,1200531,1017761
18446744071596054043,108,1231459,979789
18446744071647684764,109,1210940,992423
18446744071699270840,110,1241548,981081
18446744071750830024,111,1251417,1008684
18446744071802241637,112,1267868,995258
18446744071856142197,113,1238712,1028372
18446744071907666354,114,1228022,976673
18446744071958999698,115,1214506,992353
18446744072010561878,116,1240236,988585
18446744072062056930,117,1247299,996631
18446744072113696056,118,1244835,982594
18446744072165243989,119,1227051,1006419
18446744072216844161,120,1233483,997894
18446744072268452299,121,1206311,1016980
18446744072320258394,122,1244765,999116
18446744072371877352,123,1223875,994788
18446744072423325155,124,1250084,981442
18446744072474913023,125,1234735,996180
18446744072526496444,126,1253420,978206
18446744072577963211,127,1222863,990469
18446744072629573924,128,1241187,980581
18446744072681144210,129,1249052,1003835
18446744072732781673,130,1249894,1028091
18446744072784530990,131,1214817,1030736
18446744072837762013,132,1287155,1037238
18446744072889471524,133,1218504,1001590
18446744072941066687,134,1226539,993986
18446744072992594010,135,1205479,1054011
18446744073043983651,136,1223593,983146
18446744073095474765,137,1215248,1001740
18446744073146846772,138,1240356,976643
18446744073198218178,139,1255304,995048
18446744073249783293,140,1262809,979909
18446744073301342918,141,1244213,1001551
18446744073352856996,142,1235106,1007742
18446744073404359102,143,1209076,1009575
18446744073455852931,144,1223874,982955
18446744073507419680,145,1225327,997783
18446744073559010704,146,1251938,982975
18446744073610578365,147,1237270,1006449
18446744073661902300,148,1252058,982314
3938252,149,1213525,1001691
55351769,150,1242369,1007822
108523188,151,1587448,1090820
161938252,152,1262678,989077
213453562,153,1230607,1002302
264989903,154,1244243,983566
316422766,155,1242289,1006199
367906495,156,1245616,977394
419506788,157,1205589,1023472
471082343,158,1230407,1006029
522788998,159,1211020,1012522
574087876,160,1230106,986522
625690293,161,1205870,1003273
677050026,162,1247840,978757
728396244,163,1229726,1000688
780064065,164,1255254,982003
831567512,165,1216721,1010558
883072443,166,1233162,1000829
934528020,167,1215628,1004737
986002642,168,1244093,981953
1037970626,169,1229004,1008203
1089675828,170,1269081,988466
1143703361,171,1216490,1012922
1195259619,172,1231559,1004325
1246745303,173,1206731,1021308
1298091110,174,1235817,977364
1349444420,175,1225097,992233
1400977845,176,1251147,983856
1452457979,177,1256907,998514
1504079892,178,1237110,979127
1555578861,179,1217552,1014766
1607079042,180,1242290,1002482
1658700986,181,1211812,999897
1710292472,182,1242370,976722
1761819234,183,1237200,996300
1813129202,184,1226069,982043
1864597503,185,1241919,1007682
1915978126,186,1269211,984037
1967362306,187,1201983,1022410
2019114218,188,1226609,999296
2070710743,189,1227581,1031969
2124395731,190,1462119,1009596
18446744071590806204,191,1217963,1001661
18446744071642263454,192,1244834,980450
18446744071693789013,193,1203415,1024004
18446744071745356232,194,1230988,1002623
18446744071796910417,195,1211591,1003865
18446744071848221868,196,1253380,983627
18446744071899700498,197,1225147,1006530
18446744071951211981,198,1254362,979559
18446744072002622511,199,1298948,1050904
18446744072054468001,200,1242891,982614
18446744072106003840,201,1219807,1011098
18446744072157513079,202,1226610,992052
18446744072209052184,203,1199258,1000528
18446744072260509093,204,1241999,983887
18446744072312131247,205,1223153,993916
18446744072363763179,206,1249694,981963
18446744072415295202,207,1255795,1001109
18446744072467223749,208,1291544,995790
18446744072519057938,209,1887089,1195701
18446744072572889205,210,1266606,982494
