timestamp_ns,collection,mark_time_ns,sweep_time_ns
4586002,0,918922,534970
9708227,1,1857341,12176483
46813225,2,3151818,733559
70416653,3,5550832,739289
88588466,4,950121,1104857
110216919,5,3304600,1338219474
1494113853,6,4012850,2260280
1515372832,7,3409029,892201
1553115926,8,2018438,1873181
1581434182,9,1501222,862825
1616542964,10,2608724,2204061
1645679611,11,2096266,883965
1670648602,12,2550122,2373354
1685822550,13,3893573,2367052
1716549488,14,3278510,850782
1732081910,15,1945038,2015502
1760506308,16,1479210,826155
1795912538,17,3232612,2300185
1826015286,18,2095425,899024
1859378641,19,3477289,2327176
1879623886,20,1608797,825444
1901116751,21,1228692,795256
1952054739,22,398750,368263
2002234573,23,368894,368482
2052390501,24,832638,1304978
2098820666,25,3687190,1177785
2116474282,26,2333719,2401608
18446744071570331843,27,2907613,1097372
18446744071595805997,28,2408221,1831271
18446744071638324966,29,1222601,3066802883
1048584500,30,1531609,1034402
1101600630,31,1266685,1005327
1155299933,32,1260062,1056084
1207350383,33,1231488,1021598
1259084590,34,1234473,1032459
1311252394,35,1240535,1018782
1363092743,36,1241216,1011478
1414911491,37,1223983,1003524
1466347459,38,1249071,1011970
1518574426,39,1245454,1000267
1570414314,40,1249712,1012821
1622623446,41,1246046,1060993
1675725160,42,1264340,1020817
1727662364,43,1249713,998072
1779564721,44,1249062,1012460
1831439086,45,1231618,1016958
1883074564,46,1237930,1025225
1935295039,47,1236978,1016277
1988036005,48,1269280,1011518
2040022793,49,1270572,1013512
2092258506,50,1286613,1019243
2145302149,51,1375182,18446744069415593985
18446744071612347592,52,1242489,1007290
18446744071664363887,53,1243551,988124
18446744071717078122,54,1251716,1020586
18446744071768844160,55,1241727,992302
18446744071820949564,56,1253279,1012350
18446744071872839698,57,1249513,988524
18446744071924600005,58,1254892,1019885
18446744071976672186,59,1252779,988154
18446744072029566555,60,1246136,1031286
18446744072081645790,61,1226368,1004344
18446744072133541925,62,1231758,1022880
18446744072185604588,63,1244503,1005056
18446744072237506665,64,1247148,1043148
18446744072289646155,65,1234874,1006910
18446744072342607160,66,1255514,1012430
18446744072394474371,67,1241958,991801
18446744072446639910,68,1258359,1001910
18446744072499169554,69,1297122,1018853
18446744072552486718,70,1326289,1028761
18446744072606350074,71,1252418,1000828
18446744072659107973,72,1271414,1005777
18446744072710879591,73,1273728,1000337
18446744072762932315,74,1304677,1015787
18446744072814927369,75,1264771,993404
18446744072866577526,76,1273919,1016828
18446744072918619890,77,1287104,986380
18446744072971591136,78,1271914,1020085
18446744073023554860,79,1241507,994305
18446744073075668330,80,1261725,1014534
18446744073127551551,81,1244061,993134
18446744073179119341,82,1293756,1014103
18446744073231169860,83,1267777,995147
18446744073283927228,84,1259581,1021037
18446744073335978890,85,1250243,997903
18446744073387859356,86,1265643,1015405
18446744073439742096,87,1248500,990959
18446744073491614496,88,1295770,1033170
18446744073544774441,89,1346337,1069529
18446744073599367268,90,1253559,1012070
18446744073651176498,91,1258429,990739
18446744073703038889,92,1272225,1008202
45304298,93,1257307,995377
96913917,94,1267657,1021287
149268136,95,1260934,995748
201880938,96,1256555,1018252
253864390,97,1246396,992172
306104752,98,1356386,1015205
358340665,99,1254482,990608
410132171,100,1272626,1022269
462405837,101,1257858,991540
515259377,102,1266986,1014975
567240525,103,1237309,993233
619323116,104,1261545,1006870
671191789,105,1256015,994997
722785548,106,1277767,1017670
775074703,107,1323183,1006539
828949491,108,1295129,1044832
882403697,109,1249382,990147
934278982,110,1263159,1013031
986135543,111,1249261,994717
1037721377,112,1295349,1012621
1090082349,113,1257477,997411
1142953773,114,1259542,1013021
1194943257,115,1242859,986190
1246793655,116,1265413,1012370
1298833906,117,1242138,994926
1350484593,118,1266194,1010036
1402630716,119,1247217,994957
1455212979,120,1249302,1005056
1507187865,121,1241206,991290
1559059925,122,1269119,1004996
1611111477,123,1248309,993174
1662732748,124,1259091,1014183
1714798587,125,1252448,997842
1767452588,126,1265903,1018742
1820463599,127,1244192,1016557
1873930840,128,1266995,1009875
1925811616,129,1241617,989696
1977402519,130,1282615,1008944
2029450184,131,1290139,994085
2082097922,132,1267957,1014344
2134286395,133,1248110,997311
18446744071600806937,134,1265853,1019735
18446744071652824615,135,1260352,995047
18446744071704562278,136,1265903,1014234
18446744071757225175,137,1269300,999115
18446744071809917459,138,1261344,1019284
18446744071861825217,139,1251746,986440
18446744071914079455,140,1254632,1012059
18446744071966026578,141,1238961,989707
18446744072017672496,142,1266855,1053880
18446744072069894493,143,1249732,992893
18446744072122483409,144,1253439,1026267
18446744072174431173,145,1237419,1022469
18446744072227243806,146,1266654,1023151
18446744072281054672,147,1280852,996299
18446744072333732538,148,1266664,1007632
18446744072385777257,149,1249752,994326
18446744072438345513,150,1255314,1021537
18446744072490342151,151,1223642,1003714
18446744072542748529,152,1250855,1026286
18446744072594626300,153,1226488,1006198
18446744072646235077,154,1251666,1031326
18446744072698317979,155,1249893,1013121
18446744072751187830,156,1247769,1015466
18446744072803167856,157,1248070,1005907
18446744072855285614,158,1271664,1020706
18446744072907173073,159,1254222,992752
18446744072958773695,160,1234694,1045223
18446744073010803386,161,1231989,1019693
18446744073063710438,162,1273308,1005988
18446744073115536531,163,1267446,992943
18446744073167647195,164,1280912,1021137
18446744073220412388,165,1280150,1012851
18446744073273571380,166,1278167,1018482
18446744073325724686,167,1254291,996631
18446744073378317520,168,1254832,1019814
18446744073430075512,169,1223563,990609
18446744073481996185,170,1257487,1010947
18446744073534087643,171,1244522,991982
18446744073585656625,172,1271103,1020285
18446744073637693869,173,1250314,986621
18446744073690305629,174,1255033,1024032
33263928,175,1243160,1005918
85509290,176,1234113,1030795
137377993,177,1228352,1027058
189182153,178,1233252,1042226
241379683,179,1235626,1010536
293960885,180,1256406,1019844
345953565,181,1238270,1002532
397982914,182,1289429,1021908
449971256,183,1277775,1005868
502217899,184,1296912,1036777
