timestamp_ns,collection,mark_time_ns,sweep_time_ns
4549312,0,897811,536813
10294162,1,1883090,45081171
79369570,2,3136368,663515
102668871,3,5376929,667362
120545517,4,742315,413228
176921948,5,644137,891640
222717170,6,3465626,886750
249640930,7,2857236,1585893
277400635,8,2621076,725633
300556302,9,2373414,2025181
329360777,10,1758122,741804
353843836,11,4801813,1897417
394777360,12,2844012,747464
408351625,13,1260463,681399
458355529,14,364155,297507
508753385,15,661000,1018652
555343122,16,3538835,1014193
572325563,17,2145289,2036952
615673720,18,3696686,768846
632910165,19,2419081,2352986
667283766,20,2925266,960120
694545841,21,2780981,2130742
731842544,22,2381830,985579
753430353,23,1318002,824773
806763434,24,763525,1312802
853244363,25,3677009,1230495
875578545,26,2452344,2099192
909366058,27,2832169,993313
930686118,28,1965927,1865987
958512388,29,1553071,18446744071189866545
18446744072174925144,30,2106435,2209221
18446744072214302313,31,2561472,1002431
18446744072239372399,32,2544220,2374536
18446744072268858614,33,1948774,960932
18446744072293866353,34,1887287,1781656
18446744072321447396,35,1628614,990618
18446744072358227224,36,3238903,2417769
18446744072391424993,37,3514128,982202
18446744072417851405,38,3126089,2126513
18446744072446515734,39,2554439,940813
18446744072472264624,40,2399785,1970265
18446744072500866293,41,2129419,992953
18446744072526026081,42,2238978,2146031
18446744072554362284,43,1651518,977864
18446744072579209637,44,2407669,2413400
18446744072608553109,45,1568841,971932
18446744072632329500,46,1342579,925805
18446744072685730300,47,1404938,1022028
18446744072737872200,48,1217811,985268
18446744072789718425,49,1231548,1021687
18446744072841445825,50,1233501,973806
18446744072892939369,51,1233902,994085
18446744072945208421,52,1243871,978695
18446744072996767219,53,1249662,996510
18446744073048276403,54,1233632,979156
18446744073100894891,55,1316229,1044661
18446744073155526526,56,1344744,1007049
18446744073208850530,57,1239091,995388
18446744073260471095,58,1233862,979467
18446744073312264461,59,1253389,988103
18446744073364034963,60,1234483,978755
18446744073416083675,61,1241997,997321
18446744073467714310,62,1275671,985208
18446744073519501173,63,1247247,994005
18446744073570995889,64,1244412,977904
18446744073622678483,65,1242518,995668
18446744073674228765,66,1226939,990448
16305009,67,1225456,1003663
67921357,68,1220536,979778
119596126,69,1240445,992341
171163902,70,1245484,972433
222842067,71,1240214,991911
274513260,72,1240875,977283
326200713,73,1253941,991870
378053391,74,1271464,990438
432421485,75,1312271,1056063
487207665,76,1231497,977614
538679677,77,1237679,996640
590256650,78,1266815,976872
641753190,79,1265783,998152
693359839,80,1240865,979758
744838535,81,1226748,1003453
796459832,82,1214996,993474
847944880,83,1230144,988074
899744778,84,1240364,972975
951364362,85,1232710,989816
1002970370,86,1236477,981170
1054449536,87,1244733,991189
1106372619,88,1233291,978295
1157822199,89,1242969,991720
1209434389,90,1232459,977413
1260883298,91,1231748,1018221
1312509584,92,1224454,1000808
1364159967,93,1250855,1024342
1416023086,94,1243330,983414
1470735996,95,1293386,1005917
1522889298,96,1239963,981371
1574372372,97,1235655,988825
1625981816,98,1243641,969438
1677462776,99,1242448,993474
1729194775,100,1236196,975770
1780667468,101,1230115,1021307
1832607974,102,1214485,983024
1884054268,103,1234774,984046
1935845509,104,1225155,971292
1987305720,105,1238861,1002040
2038907951,106,1237459,974668
2090361879,107,1253048,996389
2141935005,108,1259971,979818
18446744071608001497,109,1236817,989787
18446744071659595482,110,1215797,991059
18446744071711012079,111,1225486,1007771
18446744071762939110,112,1225485,1006900
18446744071814618557,113,1242298,999626
18446744071869050392,114,1313193,1021958
18446744071925515463,115,1300849,1031596
18446744071981502572,116,1268818,1004335
18446744072034671920,117,1230665,1016418
18446744072086300200,118,1234273,976021
18446744072137789816,119,1253640,992412
18446744072189398961,120,1242558,982022
18446744072241052370,121,1249401,990368
18446744072292830125,122,1248109,981401
18446744072344508281,123,1266353,996730
18446744072396158333,124,1252207,981521
18446744072447669861,125,1231707,996951
18446744072499339040,126,1228401,1008392
18446744072550836110,127,1242599,996960
18446744072602462677,128,1216499,972804
18446744072653915764,129,1232660,987452
18446744072705494100,130,1238521,975098
18446744072757099567,131,1267005,999565
18446744072809276063,132,1250543,988524
18446744072862781111,133,1299437,1032017
18446744072916335242,134,1249692,975519
18446744072967804309,135,1232840,1001700
18446744073019585231,136,1213704,990227
18446744073071058145,137,1207923,1018301
18446744073122646069,138,1217731,969488
18446744073174124014,139,1240564,994847
18446744073225730412,140,1223131,975410
18446744073277231360,141,1236617,993063
18446744073329035587,142,1239322,973866
18446744073380489033,143,1284940,997241
18446744073432307487,144,1270121,984015
18446744073483778046,145,1238391,993604
18446744073535595838,146,1228462,994025
18446744073587062592,147,1213192,999545
18446744073638607032,148,1223512,977654
18446744073690095977,149,1234563,990889
32275238,150,1227299,976341
83905993,151,1260202,1005386
136500535,152,1306140,1035123
192958492,153,1305899,1037348
249727301,154,1295149,1038058
305266657,155,1277294,1029262
358023038,156,1215797,994526
409470764,157,1218513,1012049
461051414,158,1229173,970540
512528858,159,1235314,991430
564471547,160,1224494,968266
615946816,161,1236267,995597
667641744,162,1240535,974417
719115350,163,1287935,988584
770938983,164,1273467,976401
822616608,165,1241556,990488
874206705,166,1234834,978675
925663840,167,1223362,1008332
977255590,168,1218884,985949
1028695302,169,1260222,996680
1080495430,170,1244973,987373
1132626168,171,1381073,1060271
1189091199,172,1281362,1033630
1243037408,173,1259150,999555
1294729590,174,1232840,970269
1346198006,175,1241617,995237
1397819073,176,1221759,988845
1449333126,177,1230695,1002551
1500915649,178,1223883,979437
1552397782,179,1237759,991340
1603982268,180,1241867,977233
1655445675,181,1231177,988013
1707025092,182,1244212,975589
1758461136,183,1248891,991139
1810259011,184,1230475,973035
1861731915,185,1235665,1015405
1913329126,186,1228101,990358
1964890380,187,1228952,990298
2016460549,188,1223712,978696
2068177058,189,1258188,994696
2120063290,190,1251536,987823
18446744071588224906,191,1234924,1027578
18446744071640195289,192,1223752,1006369
18446744071691644908,193,1225627,989866
18446744071743427153,194,1226588,970500
18446744071794919014,195,1233581,983034
18446744071846471299,196,1231527,976772
18446744071897874591,197,1286693,990969
18446744071949502531,198,1235075,973676
18446744072000977700,199,1241005,991670
18446744072052809098,200,1257948,979917
18446744072104313171,201,1232860,1020746
18446744072155921734,202,1233442,1004665
18446744072207513626,203,1229894,985288
18446744072259069208,204,1229503,976502
18446744072310535951,205,1252788,993453
18446744072362350196,206,1236076,977483
18446744072413801589,207,1258268,991731
18446744072465554357,208,1257858,985218
18446744072517277668,209,1256946,997171
18446744072572034753,210,1289979,1035875
18446744072627297953,211,1266514,1005336
18446744072679655373,212,1214104,975600
18446744072731075307,213,1229864,987693
18446744072782839877,214,1235255,977784
18446744072834362346,215,1257036,995738
18446744072886190027,216,1235104,982613
18446744072937656869,217,1271254,989245
18446744072989271163,218,1240204,975320
18446744073040729761,219,1250634,996169
18446744073092310370,220,1219815,990158
18446744073143763327,221,1228081,1014233
18446744073195549298,222,1228903,980870
18446744073247014919,223,1253469,992802
18446744073298637408,224,1229264,976701
18446744073350086888,225,1249491,995628
18446744073401664362,226,1244492,982343
18446744073453214464,227,1248289,987432
18446744073505070097,228,1275492,995657
18446744073557312719,229,1282124,1039091
18446744073610066215,230,1238671,985208
18446744073661554829,231,1252537,985088
3816156,232,1241316,977984
55270554,233,1238922,999515
106836857,234,1227059,1003082
158313439,235,1216829,1005808
209885282,236,1228612,976361
261367244,237,1244963,991259
312995594,238,1242448,977263
364599919,239,1238952,994816
416203593,240,1238741,980990
467648404,241,1245393,996560
519411191,242,1252026,980389
570887020,243,1223503,1004194
622669636,244,1214364,992502
674144274,245,1230726,1013682
725724492,246,1228752,977213
777350920,247,1244993,990438
829113276,248,1241527,2086908
887312171,249,1315467,1039131
939561656,250,1229313,983154
990971309,251,1224694,1020606
1042745358,252,1214515,983695
1094161605,253,1225926,1019894
1145778162,254,1232209,973175
1197250626,255,1247047,997512
1248964590,256,1242127,980229
1300450509,257,1247578,994636
1352215020,258,1267797,976170
1403678546,259,1246556,988114
1455454819,260,1244162,977433
1506958031,261,1227960,1003714
1558516499,262,1210567,987092
1609931653,263,1237209,991389
1661520999,264,1236898,981190
1712981631,265,1242859,997311
1764950791,266,1247528,985729
1817503443,267,1266665,996680
1874989029,268,1282014,1028921
1929741084,269,1267636,998583
1981914113,270,1213683,973867
2033338615,271,1247398,989516
2084902413,272,1232920,972614
2136338878,273,1246937,990738
18446744071602751680,274,1245363,979327
18446744071654358610,275,1245364,989275
18446744071706030043,276,1247338,978755
18446744071757630871,277,1218893,1008473
18446744071809442662,278,1214996,1004655
18446744071860890177,279,1235645,998474
18446744071912603951,280,1231958,972444
18446744071964073029,281,1233371,995247
18446744072015848950,282,1237289,975088
18446744072067288050,283,1248440,990408
18446744072118875342,284,1274780,976171
18446744072170453067,285,1269099,1007450
18446744072222376641,286,1267877,983564
18446744072279325773,287,1345625,1040513
18446744072335812876,288,1286332,1005466
18446744072389339675,289,1236567,1009455
18446744072440936155,290,1223392,995197
18446744072492399491,291,1240465,992592
18446744072543979259,292,1244823,972323
18446744072595467984,293,1254311,988644
18446744072647105412,294,1237539,974367
18446744072698568117,295,1250373,993474
18446744072750169627,296,1262116,986019
18446744072801658702,297,1225095,1007170
18446744072853473879,298,1224003,1010486
18446744072904962673,299,1225927,1006779
18446744072956643594,300,1222921,974287
18446744073008136998,301,1239433,991560
