timestamp_ns,collection,mark_time_ns,sweep_time_ns
4541279,0,884487,534800
9493973,1,1848805,58232125
108889827,2,4510400,773956
135186408,3,6966113,754699
155453632,4,1673441,1913048
211502274,5,3802721,140517643
368411612,6,3460138,1606954
398597349,7,1631221,759558
415988339,8,3701718,741514
439305079,9,3311724,2301509
467459953,10,2251994,755220
483982478,11,1225637,689194
535285551,12,697560,938108
581184138,13,3538537,960571
598234068,14,1493508,777623
644969952,15,1582868,1975517
686941191,16,2603444,837968
713160665,17,2820378,2372924
743260959,18,1894042,750831
768212215,19,1951832,1844307
801205305,20,2114913,780408
817932359,21,1261385,698222
868696865,22,640131,995358
904627516,23,2025573,923310
930865987,24,1948044,1920081
959581430,25,1507975,739120
981799354,26,1197523,689275
1032798397,27,371358,302567
1084864354,28,400363,312717
1138452203,29,404381,331382
1193808694,30,1047417,1439746
1230969401,31,2483305,1316951
1258152142,32,1957893,2026404
1286809765,33,1476375,18446744072238104155
18446744073564039192,34,3836586,2045219
18446744073595060683,35,2863129,869618
18446744073616930894,36,2033797,1935190
18446744073645097811,37,1524467,837387
18446744073666428603,38,1239474,781560
10060696,39,1351808,828279
61902676,40,1225256,807139
113414967,41,1231669,821436
165177456,42,1232380,802660
216921449,43,1244753,820374
269192607,44,1236958,803733
320773169,45,1249873,818450
372413594,46,1269651,811146
424129865,47,1249652,820134
475596629,48,1228993,799755
527236704,49,1234954,826376
579396109,50,1239824,818792
631181812,51,1230907,829211
682891389,52,1211199,811297
734400354,53,1228192,819773
786971895,54,2017878,1036536
842305833,55,1785845,988685
897397209,56,1274751,810195
949165278,57,1244613,820986
1000704871,58,1241107,803041
1052290503,59,1266324,823511
1103877807,60,1236107,806157
1155630907,61,1250104,819112
1207877067,62,1255855,810756
1259951932,63,1245294,825354
1312135693,64,1253531,812018
1364034902,65,1238832,822278
1416056505,66,1237550,810595
1468035055,67,1262507,822859
1520245668,68,1248631,810445
1572234858,69,1244082,822188
1623830970,70,1239593,806418
1675468840,71,1230196,852776
1727095169,72,1219305,826866
1779250396,73,1868924,992402
1834855622,74,1751069,1003683
1894867149,75,1267356,1051595
1947866706,76,1252288,980079
1999328902,77,1221920,1037488
2051108342,78,1215718,977254
2102638257,79,1222651,1026507
18446744071569128849,80,1230757,972926
18446744071620618067,81,1233822,1014635
18446744071672291044,82,1252559,972724
18446744071723800670,83,1247539,1007241
18446744071775285759,84,1243913,974598
18446744071826920194,85,1255314,1006719
18446744071878631334,86,1245796,983195
18446744071930490928,87,1267126,1004816
18446744071982224831,88,1259452,985318
18446744072033732254,89,1237339,1031056
18446744072085728127,90,1212071,987563
18446744072137365016,91,1219014,1014294
18446744072189424350,92,1241777,999606
18446744072241048023,93,1244534,1023321
18446744072294365767,94,1295180,1001620
18446744072347017972,95,1253039,1009615
18446744072398528400,96,1269079,973807
18446744072450210905,97,1265152,1016569
