timestamp_ns,collection,mark_time_ns,sweep_time_ns
4530810,0,899315,537986
8738775,1,1760117,72124822
104955293,2,3055978,670539
128209381,3,5400940,668836
146126592,4,1105428,1217612
197015915,5,3598693,158881287
372918063,6,4397737,1750779
404767784,7,1621202,763315
426997599,8,1247780,717448
478141788,9,382630,314319
528213551,10,367170,301806
578451942,11,399823,302427
628521030,12,381518,304821
678662516,13,373162,302266
728686549,14,662784,1052387
764534044,15,2066852,1006169
789534534,16,1453952,736665
830471807,17,3365919,741033
856541675,18,3061939,1921154
885212734,19,2643943,735302
910767000,20,2446506,1868904
939272834,21,2045821,737537
964043805,22,2008300,1746421
1009339941,23,785428,534680
1059648927,24,905547,1344193
1096556745,25,2357656,1383499
1122332903,26,1957914,2068795
1165483437,27,3352533,18446744071840401249
18446744073031484737,28,2881436,1707626
18446744073054928448,29,1899793,853107
18446744073079866668,30,2167033,2111767
18446744073118225613,31,2962200,863627
18446744073144500092,32,2928034,2131916
18446744073172388118,33,2220124,835834
18446744073195924716,34,2051652,1720562
18446744073233776203,35,3035900,865350
18446744073246163818,36,1237339,760310
18446744073299203320,37,1372738,849861
18446744073351271651,38,1229214,822960
18446744073402832734,39,1246177,819443
18446744073454468971,40,1252248,810566
18446744073506580013,41,1261566,816407
18446744073558249323,42,1254512,804925
18446744073609828652,43,1253811,823650
18446744073661235300,44,1252860,800136
4739318,45,1736712,954140
59654348,46,1790104,966653
114744672,47,1259231,833069
166763197,48,1253401,811618
218588184,49,1241388,822398
270144799,50,1228853,834061
321828907,51,1228042,825604
373504058,52,1234574,803833
425344514,53,1247990,817509
476992493,54,1246948,804564
528598652,55,1252278,821647
580026952,56,1251797,810215
631637349,57,1269872,820405
683193243,58,1256336,811006
734988242,59,1279240,822689
786914151,60,1250675,811618
838474252,61,1259973,824102
889836847,62,1235256,815555
941394784,63,1243652,815375
993919536,64,1785435,1013062
1052135491,65,1861119,1372918
1110285489,66,1259041,994236
1162005576,67,1243020,1015106
1213499681,68,1240416,998714
1265169592,69,1262327,997593
1316800218,70,1254262,978506
1368459208,71,1271014,1006359
1420163615,72,1246427,983225
1472036533,73,1281594,1007651
1523507354,74,1271104,978696
1575586305,75,1289198,997392
1627266836,76,1268859,984999
1678928761,77,1281473,1005608
1730750972,78,1262007,977153
1782671260,79,1275663,1005918
1834119759,80,1249232,1010888
1885717251,81,1248972,1016880
1937316698,82,1251667,986622
1988988272,83,1283798,1015717
2042673666,84,1317363,1020987
2097896733,85,1265243,1025395
18446744071564369390,86,1240155,992132
18446744071615963807,87,1248852,1002963
18446744071667559496,88,1275964,979648
18446744071719275335,89,1263349,1004806
18446744071771166317,90,1257829,974538
18446744071822769610,91,1273339,1003974
18446744071874176610,92,1287305,984778
18446744071925826071,93,1308937,1003383
18446744071977491093,94,1261065,977514
18446744072029120567,95,1289860,1005447
18446744072080927528,96,1237490,991351
18446744072132537024,97,1249222,1028051
18446744072183931740,98,1248831,979228
18446744072235578937,99,1264161,1001801
18446744072287316267,100,1261716,976903
18446744072338957673,101,1278157,1002492
18446744072390657971,102,1257618,991111
18446744072442847713,103,1333193,1028702
18446744072497272438,104,1248541,991050
18446744072549393518,105,1269461,1000278
18446744072600953850,106,1254803,1010517
18446744072652606578,107,1257418,1035696
18446744072704441563,108,1246277,1004295
18446744072756092428,109,1246687,1011559
18446744072807537199,110,1249924,978205
18446744072859126176,111,1268589,999857
18446744072910859506,112,1259102,983656
18446744072962550568,113,1275452,1012591
18446744073014640409,114,1270904,983085
18446744073066422374,115,1268288,1001761
18446744073117883997,116,1286894,978727
18446744073169933041,117,1276795,1003133
18446744073221590878,118,1257168,977224
18446744073273219269,119,1272116,1003464
18446744073324896344,120,1228883,1002933
18446744073376588126,121,1246868,1013503
18446744073428139891,122,1297665,1009305
18446744073480740226,123,1281875,1043420
18446744073534023895,124,1331609,1000047
18446744073585935395,125,1273549,1005879
18446744073637634582,126,1254753,981722
18446744073689266861,127,1260413,1007492
31148975,128,1232390,999637
82723183,129,1250535,1011910
134321847,130,1258921,972425
185978743,131,1274401,997702
237680355,132,1247008,977835
289270432,133,1264622,993966
340651242,134,1292405,985960
392281236,135,1298075,1001360
443885431,136,1276374,986261
495549030,137,1268680,1003804
547230141,138,1246297,1009686
598841070,139,1246808,1016638
650247378,140,1239624,978055
701865118,141,1283318,1006930
754361946,142,1258350,984387
807039257,143,1248662,1015476
858689781,144,1243642,999586
910296761,145,1243953,1002902
961688331,146,1258460,982384
1013276265,147,1264492,997362
1064855533,148,1262087,980861
1116450941,149,1282556,1006580
1168139758,150,1264371,973747
1219749593,151,1264973,1006399
1271358147,152,1234284,1009736
1322938486,153,1256757,1026007
1374526321,154,1241968,995469
1426139693,155,1262758,1006119
1477888394,156,1239965,974678
1529510984,157,1262447,1001711
1580930878,158,1256065,981151
1632524422,159,1270333,999115
1684137024,160,1275652,998655
1736285877,161,1315579,1016669
1789152240,162,1269711,979388
1840784959,163,1263940,996861
1892192740,164,1276043,978015
1943801483,165,1280031,1004386
1995397182,166,1240475,1006880
2046998962,167,1245896,1032900
2098692016,168,1241889,989667
18446744071564877887,169,1249523,1002311
18446744071616260820,170,1251547,974588
18446744071667850047,171,1278508,1003404
18446744071719444483,172,1265183,983034
18446744071771073064,173,1305860,1005097
18446744071822795936,174,1277346,977504
18446744071874388719,175,1287936,1004686
18446744071925828100,176,1237209,989908
18446744071977417697,177,1244894,1023141
18446744072028990212,178,1245705,985861
18446744072080795831,179,1254692,997413
18446744072132572324,180,1356236,1004436
18446744072185019136,181,1320739,1053409
18446744072237912550,182,1231088,999887
18446744072289487248,183,1260845,1027830
18446744072341093257,184,1240616,992774
18446744072392782214,185,1257247,1003123
18446744072444552044,186,1263480,980179
18446744072496241252,187,1268108,1002782
18446744072547764412,188,1261566,981832
18446744072599618613,189,1274210,1001310
18446744072651312740,190,1265373,982073
18446744072703196438,191,1304187,1003865
18446744072754895624,192,1286544,986291
18446744072806531379,193,1273669,1005558
18446744072858155783,194,1263590,983415
18446744072910037737,195,1268910,1001751
18446744072961668222,196,1239664,1008504
18446744073013330158,197,1257488,1028021
18446744073065136348,198,1247619,983025
18446744073116819944,199,1270222,1014615
18446744073169028271,200,1251788,1006239
18446744073222850376,201,1302414,999025
18446744073274625907,202,1282757,977043
18446744073326276831,203,1268229,1010808
18446744073377975947,204,1236428,1014785
18446744073429586034,205,1241648,1036015
18446744073480997801,206,1239815,979558
18446744073532583731,207,1270203,1002181
18446744073584297996,208,1249793,985760
18446744073635912802,209,1285541,1000458
18446744073687587942,210,1269300,974769
29654227,211,1295530,1000218
81076144,212,1262267,982464
132674828,213,1281053,1009675
184293461,214,1238121,1012100
235925018,215,1245395,1031988
287606349,216,1235547,986070
339181669,217,1266726,1005698
390735528,218,1270954,987343
443455812,219,1292164,1029153
497407914,220,1298266,979568
549105116,221,1278579,1000808
600797900,222,1257448,974569
652363351,223,1237841,1032419
703767744,224,1233814,994646
755315381,225,1266125,1001219
806882726,226,1263680,981131
858635524,227,1298446,998565
910359768,228,1249092,979338
962109751,229,1257488,997873
1013508975,230,1275933,983386
1065146233,231,1296272,1006910
1116770275,232,1277136,979688
1168603036,233,1289709,1006099
1220276423,234,1245956,987803
1271872963,235,1243552,1021247
1323277096,236,1245876,978026
1374887022,237,1256186,994807
1426688713,238,1263841,995117
1478471879,239,1276505,1008553
1531248500,240,1244764,973857
1582869377,241,1260634,1006469
1634277197,242,1259001,973727
1685904155,243,1268830,1007000
1737505504,244,1276645,978145
1789154144,245,1290631,1007171
1840838451,246,1261646,977595
1892456372,247,1246928,1032539
1943880453,248,1230256,992894
1995455602,249,1258681,1015276
2047096617,250,1258661,976532
2098776687,251,1257187,1001069
18446744071565051736,252,1249373,978366
18446744071616676320,253,1265994,1003624
18446744071668075955,254,1272897,978526
18446744071719676723,255,1277095,1001230
18446744071771307578,256,1256026,985649
18446744071823013938,257,1266134,1045494
18446744071875813993,258,1274501,988565
18446744071928757472,259,1269742,1004024
18446744071980175702,260,1298977,987444
18446744072031818250,261,1298586,1001711
18446744072083425400,262,1250685,975451
18446744072135050204,263,1271866,1011058
18446744072186726877,264,1245746,994076
18446744072238328507,265,1246487,1024374
18446744072289715708,266,1246898,973306
18446744072341283022,267,1263881,997602
18446744072393021543,268,1248871,972385
18446744072444660113,269,1261466,1004445
18446744072496320625,270,1262818,981592
18446744072547974534,271,1292495,1008243
18446744072599419365,272,1256015,988796
18446744072651038748,273,1241979,1019715
18446744072702631191,274,1239373,994788
18446744072754225917,275,1246337,1022741
18446744072805930724,276,1263460,991100
18446744072857991720,277,1261135,1010537
18446744072910928556,278,1241658,1015697
18446744072963178842,279,1274020,1009385
18446744073014780422,280,1244463,1006129
18446744073066434802,281,1257438,1029634
18446744073118067381,282,1239304,974739
18446744073169660164,283,1268509,1003484
18446744073221053937,284,1249483,979087
18446744073272631110,285,1275482,999106
18446744073324231026,286,1288167,975871
18446744073375909332,287,1292255,1001750
18446744073427570616,288,1273909,984889
18446744073479203014,289,1273449,1005938
18446744073530618279,290,1230166,1006509
18446744073582212775,291,1246597,1006148
18446744073633771242,292,1247268,985881
18446744073685426874,293,1255755,999617
27550729,294,1243992,971173
79189600,295,1263479,1002603
130782763,296,1339976,985168
182675227,297,1304658,1008534
235605721,298,1253040,976863
287213002,299,1269441,1002752
339006687,300,1257609,981732
390633515,301,1287265,999616
442072465,302,1258139,979728
493624359,303,1277457,1005968
545220969,304,1259562,1010848
596874407,305,1242801,1009194
648535080,306,1239343,1007402
700272829,307,1251227,995909
751665941,308,1239764,977254
803256960,309,1271896,1002071
854891232,310,1258520,976052
906544100,311,1288657,1008894
958229599,312,1281323,985059
1009850786,313,1270994,1004796
1061278173,314,1237420,993575
1112899420,315,1266435,1019564
1164852740,316,1252268,998545
1217557123,317,1271134,1003975
1269265816,318,1229545,1009546
1320889658,319,1253070,1019815
1372302849,320,1246146,978787
1423888868,321,1261055,1004005
1475516758,322,1245435,982784
1527146040,323,1265574,998845
1578809137,324,1247970,977845
1630381621,325,1265083,999245
1681808006,326,1260183,979328
1733388415,327,1258059,1021278
1784971870,328,1238482,989698
1836563761,329,1255995,1016368
1888223261,330,1252879,973417
1939822726,331,1252349,998795
1991222631,332,1260934,979959
2042840612,333,1271986,1006619
2094469664,334,1297684,996992
2146729218,335,18446744069415902574,1015316
18446744071614240254,336,1260274,973386
18446744071666218462,337,1259592,1004716
18446744071717637934,338,1252649,984508
18446744071769206330,339,1291102,1000979
18446744071820822688,340,1289078,978216
18446744071872435839,341,1281103,1007181
18446744071924162236,342,1253431,977474
18446744071975866762,343,1240495,1017902
18446744072027266596,344,1245115,987854
18446744072078858237,345,1273639,998965
18446744072130595705,346,1260374,981001
18446744072182270484,347,1255755,1004255
18446744072233947798,348,1265103,981251
18446744072285688543,349,1266455,1001721
18446744072337099709,350,1270092,976913
18446744072388727348,351,1288427,1001340
18446744072440355618,352,1260494,983455
18446744072492091794,353,1271826,1002652
18446744072543948239,354,1273870,1056274
18446744072595833771,355,1250865,1031748
