timestamp_ns,collection,mark_time_ns,sweep_time_ns
4738823,0,891880,536272
10087118,1,2284315,50823681
85193317,2,3126791,666991
108451493,3,5416114,666801
126342317,4,697129,442533
182905930,5,389212,299471
233027242,6,659999,1042427
278799956,7,3719660,1101751
306500830,8,3291705,2121674
335316609,9,2646115,840151
360943620,10,2608483,1869263
394732699,11,3908812,726334
407734905,12,1226528,675237
457873270,13,370476,301665
508642117,14,508159,662924
554878735,15,3470044,902099
571791173,16,4178576,1979473
613201170,17,2762436,754889
634725100,18,2297219,1964104
660523037,19,1485872,732857
692866521,20,2305063,1889543
731291327,21,3664024,769497
747323718,22,2041762,1960397
780240685,23,2112067,753586
805495727,24,2277041,1980485
843114247,25,3292386,757324
869729672,26,3001601,1718907
896916005,27,2500577,749378
919516006,28,1990985,1578680
946640181,29,1623515,731183
971597856,30,2463255,2198541
991161769,31,4156483,2166330
1021895845,32,3442512,730323
1037504549,33,2399434,2187980
1064033890,34,1381543,726966
1098471836,35,2315935,1896716
1127134414,36,1914980,753957
1151861830,37,2497260,2380498
1178547298,38,1406572,727446
1213110093,39,2198480,1387605
1240657885,40,2094142,758716
1265309216,41,2160669,1984433
1291910785,42,1511511,724812
1313109795,43,1227400,695636
1362929893,44,394843,300893
1412848830,45,638617,995157
1458364764,46,3487468,992983
1475292412,47,1465303,745621
1521556091,48,1045573,1137428
1567158008,49,3640680,804294
1594979402,50,3145416,1928967
1623340785,51,2567405,728178
1648764619,52,2496929,1930420
1682537558,53,3042209,739249
1709124118,54,2936638,2086948
1736499462,55,2227015,769727
1761821591,56,2275788,1969495
1798302251,57,2962538,756081
1824446719,58,2840555,1994702
1851647670,59,2252203,744900
1876614342,60,2062261,1801945
1905114690,61,1755787,775719
1944016115,62,3782480,1597175
1973413904,63,3600704,714852
1998851925,64,3130928,1680082
2027977344,65,2947740,738287
2054192046,66,3141097,2031052
2081064490,67,2175998,758867
2106059617,68,1895373,1455013
2133164645,69,1616141,778023
18446744071572512740,70,1975927,1782187
18446744071600562620,71,1439895,745060
18446744071623756022,72,1192814,683022
18446744071673684486,73,552143,704984
18446744071718464959,74,3933698,922368
18446744071735793881,75,1940449,1887609
18446744071763993496,76,1508787,763275
18446744071800069866,77,3218004,2163454
18446744071823388506,78,1575774,761883
18446744071859470216,79,2944884,1781396
18446744071876986917,80,1378889,721235
18446744071918354152,81,3602738,1934748
18446744071949192487,82,3319648,762934
18446744071964953091,83,1855557,1780934
18446744072000911475,84,2271841,755671
18446744072025818915,85,2270388,2022615
18446744072064235074,86,3219578,737475
18446744072079465387,87,1921884,1856198
18446744072117099416,88,2504133,747515
18446744072141726841,89,2311036,1896205
18446744072170282706,90,1886245,746593
18446744072194958433,91,1929989,1830589
18446744072222579254,92,1562328,739340
18446744072243705726,93,1211780,691198
18446744072293492321,94,576088,809934
18446744072328488551,95,1871428,835512
18446744072354114550,96,1850718,1879964
18446744072392257179,97,2708864,753486
18446744072405511084,98,1281793,681660
18446744072455516706,99,581318,842225
18446744072499304946,100,3201273,887411
18446744072526029980,101,2812231,1949286
18446744072553100262,102,2147915,735662
18446744072577943088,103,4209063,1733565
18446744072608599065,104,1765957,746092
18446744072632802302,105,2257754,2229229
18446744072671622603,106,2668366,738428
18446744072698810869,107,2999408,2102908
18446744072726282146,108,2147073,736954
18446744072758014285,109,3286905,2145690
18446744072786033135,110,2542096,750541
18446744072810656042,111,2388072,2065868
18446744072839474927,112,1869033,757814
18446744072872591685,113,3338794,2160729
18446744072900725504,114,2492822,750762
18446744072924303920,115,2235171,1931141
18446744072961168753,116,3093006,744850
18446744072988125418,117,2882766,1906053
18446744073015842944,118,2242815,750501
18446744073041168280,119,2205284,1950518
18446744073069106236,120,1677918,743638
18446744073094347411,121,2131093,2101857
18446744073122884500,122,1440776,736915
18446744073144896600,123,1253499,700045
18446744073195022581,124,541703,745851
18446744073239984489,125,3401955,858436
18446744073261400182,126,2305274,1912045
18446744073300047693,127,3639868,731765
18446744073316178792,128,2167311,2033286
18446744073344468940,129,1552068,749890
18446744073369773987,130,2065868,2050258
18446744073407949458,131,2457384,756232
18446744073431255985,132,2267703,2026773
18446744073469808355,133,3364874,761682
18446744073495596613,134,3012402,1798699
18446744073523686569,135,2577974,733659
18446744073549015151,136,2699025,2145690
18446744073591356984,137,1515018,1897377
18446744073632398008,138,2466091,794825
18446744073658004940,139,2656214,2291447
18446744073687477020,140,1895704,772142
2683860,141,1867189,1713246
30325802,142,1596263,770148
56126764,143,1815651,1802546
93458727,144,2494174,755751
118042780,145,2266711,1859254
161211269,146,1616201,1877088
207251552,147,3496675,791158
234636384,148,3600713,2333829
264228323,149,2628480,744108
290697198,150,2680971,1880996
319525651,151,2099553,733368
344378457,152,2239479,2029979
376952160,153,3080482,752194
394046004,154,1201982,680718
444175252,155,762213,1236056
480052392,156,2145760,962996
506211788,157,1903017,1892127
534446690,158,1433572,18446744071890824793
18446744072446364971,159,1291191,797360
18446744072499075990,160,1369811,813871
18446744072550712922,161,1239282,802490
18446744072602209496,162,1264079,818771
18446744072654030288,163,1261434,822398
18446744072706699727,164,1315779,820434
18446744072758598838,165,1287525,798502
18446744072810046159,166,1258629,811127
18446744072861515441,167,1237519,808421
18446744072912982960,168,1225866,830944
18446744072964198508,169,1221168,801157
18446744073015361366,170,1227450,813631
18446744073066645936,171,1264530,811898
18446744073118108545,172,1242789,821556
18446744073169557108,173,1241587,807188
18446744073221015118,174,1222300,827478
18446744073272317663,175,1229142,801669
18446744073323925489,176,1224644,815073
18446744073375223274,177,1232359,804123
18446744073426781886,178,1225265,810756
18446744073478084480,179,1225897,801959
18446744073529452459,180,1213564,830543
18446744073581011753,181,1223432,815845
18446744073632476296,182,1234563,824582
18446744073684350439,183,1251155,821456
29190436,184,1237649,820214
80291977,185,1253460,805024
131514378,186,1212231,837296
182715650,187,1225055,802710
234009317,188,1234713,812038
285105397,189,1266775,804754
336504566,190,1249512,812589
387798594,191,1224434,817668
439450113,192,1213323,839961
491016350,193,1215307,801027
542380391,194,1231187,812299
593750745,195,1250163,803592
645144002,196,1221037,812118
696522691,197,1230426,801838
748159873,198,1229434,813541
799728114,199,1226498,830072
851381858,200,1220075,829672
902726712,201,1238080,819072
954571730,202,1236337,831535
1008494570,203,1277054,802670
1059828884,204,1222310,842476
1111195641,205,1208694,819121
1162534805,206,1240264,805546
1213671462,207,1241988,804694
1264902600,208,1255975,813801
1316218090,209,1237879,809524
1367499263,210,1222941,828309
1418946122,211,1230316,801918
1470364738,212,1236887,817829
1521707989,213,1265883,809563
1573326776,214,1231518,810836
1624632977,215,1263559,805546
1676242687,216,1258329,816656
1727602410,217,1226338,819021
1778981080,218,1219444,810595
1830393303,219,1226007,805405
1881378582,220,1221338,815475
1932721614,221,1283276,863666
1986212930,222,1234944,961202
2038195160,223,1228031,804002
2089492504,224,1236046,820504
2140822680,225,1232259,807299
18446744071606829434,226,1231908,820564
18446744071658069208,227,1228842,832167
18446744071709586321,228,1224414,810385
18446744071760725233,229,1224665,806267
18446744071812272664,230,1226117,815385
18446744071863847608,231,1257166,807108
18446744071915199937,232,1238741,815324
18446744071966679408,233,1235124,804975
18446744072017946444,234,1213343,825985
18446744072069217799,235,1237419,800817
18446744072120752305,236,1231909,815094
18446744072172098823,237,1235365,799094
18446744072223498472,238,1243551,813661
18446744072274752154,239,1232239,802570
18446744072326403262,240,1239173,856011
18446744072377963748,241,1246476,842105
18446744072430424139,242,1213754,869618
18446744072482181911,243,1215427,815765
18446744072533622599,244,1229984,816206
18446744072584915384,245,1222390,803882
18446744072636191127,246,1214666,810835
18446744072687535882,247,1253499,800185
18446744072738920753,248,1251225,817979
18446744072790477732,249,1219254,818000
18446744072841907008,250,1218192,842766
18446744072893215333,251,1263278,855501
18446744072944891700,252,1221037,813431
18446744072996162904,253,1233081,797740
18446744073047723430,254,1225857,808471
18446744073099007809,255,1234343,802710
18446744073150409693,256,1214775,829101
18446744073201828458,257,1209786,815565
18446744073252833395,258,1227560,811777
18446744073303924897,259,1219715,799173
18446744073355801205,260,1230185,827127
18446744073407435181,261,1390440,843719
18446744073459110575,262,1258910,810185
18446744073510350340,263,1202002,832226
18446744073561636984,264,1214475,815705
18446744073612744286,265,1221779,806066
18446744073664161057,266,1250855,808912
5755949,267,1270501,804885
57420322,268,1238672,815634
108987892,269,1237479,805114
160279955,270,1198946,838859
211607968,271,1233231,800947
262932444,272,1217551,816406
314200533,273,1222851,804744
365735139,274,1245504,821817
417139547,275,1262597,806397
468588010,276,1213783,826185
519792617,277,1223502,800626
571057259,278,1223121,808341
