event_type,gc_thread,start_ns,time_ns
mark,-1,12022035,159968
mark,-1,17302774,76881
mark,-1,22360450,124019
mark,-1,25711221,112280
mark,-1,28619428,62156
mark,-1,31973835,93887
mark,-1,34411080,51519
mark,-1,36794055,55561
mark,-1,39040414,43205
mark,-1,41280839,41693
mark,-1,43627650,41543
mark,-1,45874730,41033
mark,-1,48133917,40870
mark,-1,50380382,40985
mark,-1,52618833,40855
mark,-1,54913838,77774
mark,-1,56858831,33300
mark,-1,59122426,71333
mark,-1,61287348,40314
mark,-1,63555067,39994
mark,-1,65826054,39661
mark,-1,68064379,72483
mark,-1,69989993,40021
mark,-1,72253662,79687
mark,-1,74171081,33586
mark,-1,76428239,61181
mark,-1,78600613,39710
mark,-1,80846128,79787
mark,-1,82793328,39860
mark,-1,85066696,39422
mark,-1,87299726,39011
mark,-1,89557053,80126
mark,-1,91557822,33386
mark,-1,93800604,62944
mark,-1,96002614,39987
mark,-1,98264078,39806
mark,-1,100530572,39597
mark,-1,102776695,39398
mark,-1,105019104,39895
mark,-1,107284428,39816
mark,-1,109540271,74251
mark,-1,111529655,36032
mark,-1,113816081,79551
mark,-1,115951510,13648
sweep,-1,115997565,6067
mark,-1,118429394,21343
mark,-1,120838797,48604
mark,-1,123084623,74873
mark,-1,125044003,39807
mark,-1,127293589,40194
mark,-1,129561625,75096
mark,-1,131557481,38276
mark,-1,133821071,76645
mark,-1,135824193,22521
mark,-1,138245549,20873
mark,-1,140649745,19639
mark,-1,143077961,50383
mark,-1,145310320,40469
mark,-1,147556094,40353
mark,-1,149835359,77883
mark,-1,151774587,40063
mark,-1,154019355,55592
mark,-1,156340591,39423
mark,-1,158604428,78834
mark,-1,160533094,33011
mark,-1,162899528,51701
mark,-1,165118510,40188
mark,-1,167383156,40563
mark,-1,169625217,39895
mark,-1,171945516,39725
mark,-1,174190696,39107
mark,-1,176429417,74708
mark,-1,178353166,38311
mark,-1,180617270,69670
mark,-1,182662847,20575
mark,-1,185084413,48592
mark,-1,187331586,81159
mark,-1,189269621,39990
mark,-1,191522688,40119
mark,-1,193785530,82800
mark,-1,195712780,37858
mark,-1,197986217,80767
mark,-1,200001200,52111
mark,-1,202237929,41220
mark,-1,204478893,40486
mark,-1,206749516,40471
mark,-1,208996052,39550
