timestamp_us,collection,mark_time_us,sweep_time_us
1539196435348135,0,67,106
1539196435350900,1,121,144
1539196435352714,2,112,118
1539196435354409,3,58,81
1539196435356133,4,41,71
1539196435357787,5,27,61
1539196435359674,6,41,76
1539196435361411,7,79,101
1539196435366201,8,87,148
1539196435370134,9,83,158
1539196435374082,10,93,166
1539196435378184,11,109,182
1539196435382022,12,108,183
1539196435385854,13,69,146
1539196435389753,14,79,160
1539196435393754,15,87,157
1539196435397625,16,107,175
1539196435401540,17,91,162
1539196435405413,18,55,134
1539196435409326,19,71,148
1539196435413242,20,81,155
1539196435417139,21,74,144
1539196435420929,22,87,159
1539196435424663,23,132,199
1539196435428679,24,84,167
1539196435432506,25,98,178
1539196435436350,26,156,213
1539196435440294,27,152,205
1539196435444260,28,39,118
1539196435448074,29,45,128
1539196435451988,30,136,191
1539196435455948,31,61,142
1539196435459877,32,80,153
1539196435463610,33,69,140
1539196435467494,34,86,150
1539196435471280,35,64,139
1539196435475091,36,74,137
1539196435479206,37,57,133
1539196435482992,38,124,166
1539196435486859,39,53,131
1539196435490785,40,38,118
1539196435494721,41,64,139
1539196435498519,42,37,118
1539196435502287,43,110,165
1539196435506133,44,86,155
1539196435510072,45,89,156
1539196435513971,46,75,145
1539196435517874,47,63,138
1539196435521661,48,113,172
1539196435525516,49,43,228
1539196435529577,50,90,154
1539196435533367,51,93,154
1539196435537152,52,64,135
1539196435540953,53,64,137
1539196435544860,54,112,169
1539196435548713,55,88,156
1539196435552616,56,64,134
1539196435556430,57,67,143
1539196435560386,58,81,152
1539196435564265,59,112,167
1539196435568170,60,81,257
1539196435572093,61,123,180
1539196435575934,62,103,165
1539196435579837,63,146,194
1539196435583673,64,69,138
1539196435587492,65,53,127
1539196435591407,66,132,180
1539196435595369,67,103,167
1539196435599198,68,53,136
1539196435603095,69,149,199
1539196435607005,70,106,168
1539196435610953,71,56,147
1539196435614684,72,68,134
1539196435618534,73,50,123
1539196435622299,74,58,129
1539196435626257,75,115,168
1539196435630231,76,56,127
1539196435633991,77,64,134
1539196435637798,78,101,160
1539196435641740,79,63,138
1539196435645748,80,53,126
1539196435649544,81,42,110
1539196435653318,82,57,129
1539196435657285,83,82,152
1539196435661310,84,208,249
1539196435665325,85,62,141
1539196435669320,86,66,146
1539196435673361,87,120,177
1539196435677458,88,118,181
1539196435681423,89,74,144
1539196435685266,90,84,153
1539196435689032,91,102,167
1539196435692999,92,160,210
1539196435696856,93,161,218
1539196435700792,94,112,184
1539196435704792,95,73,142
1539196435708619,96,159,306
1539196435712605,97,117,176
1539196435716494,98,114,174
1539196435720382,99,94,160
1539196435724229,100,99,167
1539196435728106,101,131,186
1539196435732003,102,69,145
1539196435735809,103,74,146
1539196435739652,104,154,208
1539196435743719,105,136,189
1539196435747589,106,48,128
1539196435751381,107,52,129
1539196435755272,108,72,143
1539196435759195,109,126,186
1539196435763087,110,166,221
1539196435766859,111,107,187
1539196435770858,112,169,219
1539196435774677,113,82,149
1539196435778630,114,70,143
1539196435782564,115,60,136
1539196435786358,116,94,159
1539196435790175,117,51,127
1539196435794165,118,117,179
1539196435798027,119,71,145
1539196435801877,120,57,133
1539196435805647,121,64,139
1539196435809585,122,64,134
1539196435813380,123,56,132
1539196435817252,124,160,198
1539196435821162,125,137,186
1539196435824962,126,191,228
1539196435828950,127,199,235
1539196435832916,128,157,206
1539196435836763,129,37,116
1539196435840595,130,95,155
1539196435844520,131,89,152
1539196435848351,132,178,214
1539196435852196,133,75,142
1539196435856075,134,69,140
1539196435860040,135,46,127
1539196435863833,136,73,144
1539196435867686,137,88,153
1539196435871594,138,62,134
1539196435875373,139,72,142
1539196435879277,140,103,165
1539196435883145,141,122,174
1539196435886981,142,158,204
1539196435890871,143,144,210
1539196435894891,144,98,170
1539196435898736,145,39,117
1539196435902558,146,61,133
1539196435906421,147,44,120
1539196435910348,148,72,146
1539196435914185,149,134,193
1539196435918016,150,46,119
1539196435921876,151,82,143
1539196435925781,152,64,130
1539196435929593,153,62,133
1539196435933523,154,57,135
1539196435937320,155,96,156
1539196435941135,156,52,125
1539196435945153,157,44,119
1539196435948960,158,119,170
1539196435952797,159,85,149
1539196435956696,160,122,181
1539196435960662,161,45,120
1539196435964473,162,50,126
1539196435968335,163,65,230
1539196435972332,164,64,138
1539196435976200,165,40,114
1539196435980048,166,103,161
1539196435983975,167,50,125
1539196435987734,168,56,130
1539196435991541,169,112,177
1539196435995538,170,108,165
1539196435999385,171,115,168
1539196436003476,172,127,208
1539196436007722,173,79,172
1539196436012210,174,87,187
1539196436016403,175,203,274
1539196436020639,176,69,160
1539196436024749,177,90,173
1539196436029030,178,98,195
1539196436032996,179,159,232
1539196436037047,180,121,190
1539196436040944,181,176,238
1539196436044994,182,149,213
1539196436048981,183,87,159
1539196436052859,184,73,150
1539196436056688,185,170,229
1539196436060888,186,98,177
1539196436064746,187,53,135
1539196436068543,188,50,133
1539196436072269,189,112,170
1539196436076324,190,52,131
1539196436080107,191,51,127
1539196436083914,192,116,180
1539196436087877,193,75,149
1539196436091670,194,122,187
1539196436095608,195,53,131
1539196436099519,196,116,177
1539196436103381,197,72,147
1539196436107183,198,67,142
1539196436111075,199,125,180
1539196436114961,200,42,136
1539196436118788,201,119,182
1539196436122679,202,91,157
1539196436126698,203,69,147
1539196436130487,204,122,179
1539196436134356,205,45,124
1539196436138254,206,88,153
1539196436142039,207,92,264
1539196436145936,208,66,138
1539196436149732,209,68,140
1539196436153571,210,111,170
1539196436157699,211,105,175
1539196436161946,212,63,141
1539196436165874,213,93,167
1539196436169917,214,143,203
1539196436173913,215,52,132
1539196436177959,216,128,190
1539196436181872,217,119,186
1539196436185691,218,63,149
1539196436189641,219,164,208
1539196436193736,220,160,213
1539196436197706,221,48,127
1539196436201715,222,151,199
1539196436205671,223,113,180
1539196436209712,224,119,179
1539196436213688,225,41,122
1539196436217623,226,76,148
1539196436221527,227,147,202
1539196436225370,228,51,129
1539196436229470,229,67,146
1539196436233397,230,97,159
1539196436237331,231,72,144
1539196436241368,232,121,181
1539196436245409,233,53,131
1539196436249297,234,168,217
1539196436253352,235,36,119
1539196436257271,236,117,175
1539196436261299,237,88,154
1539196436265165,238,124,181
1539196436269110,239,46,125
