timestamp_us,collection,mark_time_us,sweep_time_us
1539196209942128,0,67,103
1539196209944731,1,115,136
1539196209947199,2,115,120
1539196209948914,3,61,83
1539196209950738,4,43,72
1539196209952444,5,28,63
1539196209954213,6,41,76
1539196209955985,7,81,104
1539196209960815,8,87,149
1539196209964621,9,85,161
1539196209968678,10,90,168
1539196209972713,11,112,183
1539196209976564,12,108,182
1539196209980409,13,71,147
1539196209984353,14,77,158
1539196209988257,15,103,187
1539196209992177,16,125,199
1539196209996145,17,102,179
1539196210000182,18,70,156
1539196210004296,19,94,183
1539196210008459,20,102,187
1539196210012895,21,101,187
1539196210017102,22,98,188
1539196210021018,23,155,231
1539196210025116,24,131,224
1539196210029450,25,144,253
1539196210033716,26,139,218
1539196210037685,27,134,203
1539196210041520,28,56,144
1539196210045433,29,62,151
1539196210049404,30,119,296
1539196210053372,31,72,161
1539196210057267,32,87,169
1539196210061067,33,86,170
1539196210065028,34,95,171
1539196210068968,35,76,163
1539196210072835,36,65,155
1539196210076776,37,61,145
1539196210080591,38,95,172
1539196210084531,39,56,143
1539196210088483,40,38,127
1539196210092314,41,63,149
1539196210096121,42,37,123
1539196210100084,43,111,179
1539196210103946,44,84,163
1539196210107771,45,85,160
1539196210111658,46,75,151
1539196210115551,47,60,142
1539196210119439,48,113,181
1539196210123301,49,44,127
1539196210127238,50,88,155
1539196210131008,51,97,159
1539196210134908,52,65,150
1539196210138737,53,64,138
1539196210142525,54,111,176
1539196210146384,55,95,160
1539196210150409,56,64,137
1539196210154236,57,67,147
1539196210158077,58,79,153
1539196210161961,59,114,167
1539196210165857,60,84,159
1539196210169798,61,121,177
1539196210173519,62,105,165
1539196210177416,63,137,193
1539196210181225,64,73,141
1539196210185159,65,55,132
1539196210189089,66,131,180
1539196210192933,67,104,167
1539196210196759,68,53,134
1539196210200775,69,146,198
1539196210204695,70,98,165
1539196210208530,71,59,138
1539196210212258,72,68,135
1539196210216098,73,51,123
1539196210219975,74,59,132
1539196210223804,75,109,167
1539196210227782,76,57,130
1539196210231543,77,64,134
1539196210235460,78,99,159
1539196210239388,79,61,137
1539196210243234,80,50,126
1539196210246990,81,42,123
1539196210250863,82,59,140
1539196210254661,83,76,146
1539196210258493,84,194,234
1539196210262460,85,64,136
1539196210266331,86,174,138
1539196210270252,87,114,170
1539196210274127,88,117,174
1539196210278062,89,75,143
1539196210281883,90,83,152
1539196210285748,91,103,169
1539196210289597,92,159,212
1539196210293472,93,153,208
1539196210297349,94,106,176
1539196210301448,95,74,143
1539196210305271,96,157,201
1539196210309123,97,115,173
1539196210312989,98,109,170
1539196210316979,99,95,161
1539196210320843,100,101,163
1539196210324591,101,125,185
1539196210328482,102,71,143
1539196210332297,103,74,143
1539196210336238,104,150,206
1539196210340197,105,134,182
1539196210344052,106,48,129
1539196210347838,107,55,132
1539196210351830,108,74,146
1539196210355655,109,130,187
1539196210359547,110,165,216
1539196210363305,111,109,173
1539196210367310,112,172,207
1539196210371137,113,79,146
1539196210374929,114,66,147
1539196210378866,115,62,146
1539196210382666,116,94,158
1539196210386598,117,53,126
1539196210390772,118,127,197
1539196210394724,119,77,149
1539196210398585,120,58,131
1539196210402477,121,64,137
1539196210406312,122,63,133
1539196210410110,123,56,130
