timestamp_ns,collection,mark_time_ns,sweep_time_ns
2966225,0,2160499,34005
7637631,1,4560794,67439
16797323,2,7034130,108357
25884287,3,1432972,334748
37008945,4,1460915,304090
43058428,5,1455985,293680
49563549,6,1460013,297087
55866165,7,1441748,295093
62877932,8,1440396,287729
68720490,9,1491844,295824
76361928,10,1470223,299561
82803829,11,1470323,298990
90649587,12,1474881,296866
97289204,13,1506903,299841
103380857,14,1617885,294120
109809103,15,1682046,292337
115977091,16,2226204,281026
124031766,17,1927645,289853
130364910,18,2015032,288800
137294882,19,3946854,280455
163021447,20,1432351,643176
175121335,21,1444844,623529
186735727,22,1450074,623158
198229589,23,1463580,625663
211270420,24,1510880,625162
222839335,25,1749936,611967
234938491,26,2429181,599903
247431308,27,4859354,576819
262561502,28,1443602,633037
275514446,29,1422011,624971
288217293,30,1437270,635191
300760926,31,1479430,632837
313057048,32,1557810,631253
326456693,33,1729467,614421
338203427,34,2422208,588131
350862560,35,4731180,578142
365590939,36,1469271,633969
376752859,37,1459843,636022
388727257,38,1475132,624330
400550306,39,1468319,627888
412230774,40,1525989,619812
423849003,41,1701003,643788
435953570,42,2430674,586808
448096098,43,4791746,569275
463259176,44,1434554,626184
475369312,45,1445416,625182
488052572,46,1447961,641252
501334132,47,1577428,628668
513838310,48,1531721,630752
526221478,49,1678420,607388
538482372,50,2416397,588422
550733839,51,4706402,577511
565959686,52,1444564,624590
577861044,53,1446388,626093
589451240,54,1451167,633728
601024644,55,1471696,624540
612800965,56,1515879,622858
625511596,57,1703267,609863
637618036,58,2476091,587961
649843193,59,4754143,582330
664074703,60,1532301,644790
677015845,61,1477427,638958
689761734,62,1448431,629640
702233841,63,1466085,622597
713895684,64,1500009,622998
725805037,65,1698649,617286
737538777,66,2430824,527466
749526620,67,4736180,583202
763401552,68,1441067,624952
774442841,69,1431780,640772
785750899,70,1431790,624881
797369509,71,1470383,629651
809109891,72,1549494,620353
820597231,73,1716412,610273
832378070,74,2510126,585696
844647020,75,4674471,592720
859156210,76,1435317,637736
871431873,77,1436228,629420
884483495,78,1515148,638117
898249588,79,1506994,637725
911589691,80,1568179,662032
925484509,81,1767871,623398
937916581,82,2499314,598631
950106129,83,4645055,593331
965488314,84,1478248,654337
977479504,85,1487576,648256
989655727,86,1568530,624791
1001517250,87,1508005,626825
1013264465,88,1539775,624291
1024454378,89,1726220,613069
1035936447,90,2437607,588262
1048306830,91,4758722,570438
1062954675,92,1434124,641834
1075185512,93,1458541,620263
1087800682,94,1463560,652244
1100947014,95,1473038,636975
1112579230,96,1515009,621735
1125693522,97,1703387,611436
1137314185,98,2429913,591458
1149431315,99,4720149,574095
1163357585,100,1445496,622156
1174927532,101,1449042,628749
1186362712,102,1443643,622677
1197350680,103,1460064,623939
1208417959,104,1510389,621505
1219405696,105,1699460,613630
1232427280,106,2420425,592339
1243993611,107,4690281,573444
1258374106,108,1452429,626755
1270599613,109,1438823,626625
1282889333,110,1448180,625803
1295974528,111,1452058,649769
1309011993,112,1542140,636163
1321770957,113,1711212,610885
1333398243,114,2439792,593882
1345396366,115,4701624,575367
1359124388,116,1439154,629921
1370323428,117,1425848,634750
1381669709,118,1457659,623318
