timestamp_ns,collection,mark_time_ns,sweep_time_ns
2961918,0,2658389,42180
8694689,1,4876468,54143
17582666,2,6777432,129417
26376843,3,1483478,351581
37529628,4,1426560,314280
44461125,5,1402223,300854
50801705,6,1579581,306896
56792618,7,1421821,303679
63149519,8,1414627,297848
69178083,9,1419768,297537
75916412,10,1449684,299431
81697555,11,1444925,301535
87833084,12,1460074,300262
94305053,13,1468280,303679
100508081,14,1568460,292288
106847338,15,1684111,302938
113272349,16,2185928,280424
119665439,17,1861810,292738
125565508,18,1978623,290153
131705105,19,3930474,280455
155356783,20,1392986,643997
166606252,21,1417081,626375
178490902,22,1414197,624290
191722291,23,1404067,621605
205344665,24,1510671,646092
216996031,25,1658733,626855
228413301,26,2403303,601697
240752768,27,4772220,575216
255205536,28,1430027,634479
266750399,29,1465404,631915
278953818,30,1460885,620283
290833359,31,1457839,629511
304726579,32,1483448,617157
316556585,33,1675936,611816
328082773,34,2361172,598862
340201670,35,4540708,569676
353829535,36,1466125,640862
365106277,37,1441919,651222
377562787,38,1402063,669777
390732769,39,1439675,631814
404352257,40,1457540,621034
415944861,41,1671427,613250
427460188,42,2364789,585196
439713532,43,4652681,567602
454024989,44,1421611,632646
465446217,45,1423283,644870
476958688,46,1414246,619522
489225908,47,1515379,655110
503650292,48,1582056,633348
516079570,49,1776778,618700
528634539,50,2540214,609732
541396483,51,4936492,586078
555340851,52,1474902,637365
566984202,53,1478008,653826
578813226,54,1614708,630252
592348995,55,1459553,639519
606077191,56,1571646,636324
618149560,57,1755427,624741
630203052,58,2413142,586768
642278456,59,4749677,574325
655682955,60,1412543,632907
667041954,61,1433072,638397
678824750,62,1459854,635792
690680446,63,1476545,627026
703950759,64,1489690,628528
715694931,65,1686165,615143
727555997,66,2419724,588261
740048948,67,4701654,566070
754006882,68,1449484,622486
766192286,69,1455896,637065
778392778,70,1471246,627025
791695132,71,1449554,624301
805438497,72,1483940,648136
816934527,73,1648363,632216
828233652,74,2350341,597509
840108974,75,4608467,563775
853573046,76,1429827,637455
864807537,77,1427723,620693
876091643,78,1434365,633067
888176356,79,1441047,619682
901841000,80,1512995,617146
913562119,81,1688519,609823
925738466,82,2421537,595045
937418006,83,4802447,575316
951166891,84,1430097,627536
964001523,85,1425067,628990
975805960,86,1405079,625844
988889327,87,1430427,627707
1002793308,88,1504619,621876
1014648242,89,1672389,610464
1025795647,90,2421037,594253
1037389663,91,4675655,573484
1051380380,92,1421661,628147
1063358138,93,1529166,628088
1075107451,94,1411441,625132
1087030405,95,1435477,625372
1100933193,96,1461417,650670
1113640643,97,1664974,619412
1125595327,98,2394556,585787
1137843702,99,4633595,585947
1151469152,100,1436629,625773
1162960643,101,1467939,634890
1175425810,102,1433834,628308
1188370372,103,1434785,624882
1201889639,104,1505711,622718
1213600339,105,1669663,609973
1224737654,106,2381882,593211
1236595533,107,4626963,568794
1250017355,108,1431650,633478
