timestamp_ns,collection,mark_time_ns,sweep_time_ns
3015174,0,2637014,42451
9025005,1,3456836,58441
16581542,2,6924534,109378
25549339,3,1403324,346670
36636272,4,1384969,292848
42739751,5,1423973,295694
48334722,6,1414885,291265
54003452,7,1446426,291606
60612274,8,1421819,291365
66860689,9,1420396,294431
74046420,10,1459891,297778
80170638,11,1434153,299420
86538130,12,1456946,291907
92253510,13,1458910,297396
98898079,14,1576875,289341
104653455,15,1634625,291395
110875109,16,2170907,278460
117035908,17,1883338,287187
122877458,18,1954975,285113
129190586,19,3864723,276878
153119888,20,1399266,642425
165238237,21,1407422,623197
177254592,22,1442679,649076
189618349,23,1429524,642654
201695359,24,1489928,643917
214632618,25,1705480,615252
228051525,26,2380225,592489
241583888,27,4730794,577080
255857935,28,1428601,635481
267869811,29,1385950,622226
280171519,30,1411139,625452
292620889,31,1432810,624018
305590800,32,1485030,638066
318478115,33,1697664,611956
332528495,34,2386126,607387
345277165,35,4682872,585466
359155767,36,1417731,633077
371076089,37,1445945,620452
383585434,38,1418663,628227
396676956,39,1415928,638517
409546828,40,1490349,658375
423522916,41,1713595,618177
437020493,42,2448836,599552
450560992,43,4794966,593951
465114440,44,1437379,631884
477026797,45,1518473,608399
490023559,46,1572396,659847
503941096,47,1566455,635060
517846330,48,1593216,633357
531714894,49,1750796,618999
545875474,50,2501797,595785
559126461,51,4828289,586668
572968194,52,1456214,631754
584728601,53,1427780,625622
597010812,54,1419394,632024
609683778,55,1420426,658886
622982236,56,1507011,618799
635831757,57,1648792,606535
649070592,58,2397477,584424
661843327,59,4627286,571740
675903296,60,1395278,623328
688274887,61,1429133,625292
700872619,62,1422390,619331
713614928,63,1425476,647533
726869742,64,1503334,618008
740592979,65,1661986,611185
754099082,66,2375757,587950
766951620,67,4717077,577049
780384022,68,1418513,622396
792493415,69,1418502,623999
804632052,70,1433191,634438
817436529,71,1449682,649267
830428673,72,1485791,628166
844034305,73,1682245,608139
857227492,74,2378212,584123
869933361,75,4786309,572030
883532721,76,1403174,620542
895654177,77,1430555,626434
908163731,78,1423522,624580
921250715,79,1420918,620692
934165001,80,1486723,619751
947088193,81,1693327,611194
960413372,82,2377700,595866
973758388,83,4656432,586397
987364402,84,1406870,617958
999258674,85,1448971,627014
1011893807,86,1426939,624219
1024957939,87,1452597,629119
