timestamp_ns,collection,mark_time_ns,sweep_time_ns
2984349,0,2686272,42771
8740633,1,3630712,50577
16346454,2,7041455,129336
25492271,3,1426059,340499
36628000,4,1519017,300172
43933328,5,1546839,300784
49875267,6,1451227,300072
56177182,7,1442951,303148
62337486,8,1434675,297407
68538177,9,1463421,296324
75861149,10,1458310,300603
81636340,11,1452539,297327
87791694,12,1490943,297807
94250929,13,1505490,300453
100464395,14,1598748,298629
107486793,15,1703528,294291
113645936,16,2205574,279764
120035016,17,1927255,286005
126471007,18,2003990,294352
133854934,19,3872062,275445
157472772,20,1445405,653697
170917995,21,1497835,627867
183512116,22,1464662,636474
196831439,23,1462408,633848
208469186,24,1511212,622056
220103337,25,1714999,614602
233978049,26,2427368,584594
247382264,27,4757911,596487
262253005,28,1448272,629850
275426881,29,1451397,632867
287303985,30,1451497,619972
300075584,31,1479320,620002
312995055,32,1506452,615754
324888480,33,1683680,615052
336976075,34,2404755,586097
350746378,35,4672147,577291
366224758,36,1483007,669356
379557316,37,1478589,647164
392250806,38,1466526,639329
405367013,39,1455885,631754
417167330,40,1521490,625343
429113555,41,1714109,628648
441789011,42,2418641,626224
455634227,43,4928957,585295
471527397,44,1565916,645350
484165382,45,1573069,624801
497104570,46,1487476,622617
510330545,47,1463480,640101
523412035,48,1566777,632496
537345870,49,1683390,607959
550398585,50,2425214,586518
564182795,51,4692897,574084
580035278,52,1450345,634740
592302715,53,1455525,634490
604938616,54,1445185,626184
617700336,55,1429375,620844
629940933,56,1501533,621084
641505361,57,1691123,612458
653812895,58,2408572,600214
667025806,59,4789400,586218
681933597,60,1444744,628709
694942699,61,1453200,626865
706724381,62,1453170,652684
719274438,63,1477096,620282
732134705,64,1516071,616906
745688967,65,1686264,609262
757446482,66,2405236,600284
771164055,67,4724397,600314
786782732,68,1436088,637044
799752800,69,1460644,623188
812273630,70,1463030,621134
824992930,71,1442059,619421
837812961,72,1500831,629130
849348574,73,1697296,614191
861173698,74,2395578,593561
874460630,75,4699950,573964
888134529,76,1466436,622427
900222385,77,1469121,620944
911940786,78,1463530,623569
924134333,79,1468961,623348
935704110,80,1533664,628699
