timestamp_ns,collection,mark_time_ns,sweep_time_ns
3016235,0,2607566,42301
8730609,1,4456587,48583
17211882,2,6771617,111011
26022162,3,1457807,339286
37314790,4,1491791,308958
43692266,5,1434973,298258
50069382,6,1460792,303047
56630729,7,1426296,316453
63834208,8,1412761,296494
69613135,9,1452466,297377
76180473,10,1438950,297316
81888304,11,1466052,297407
88183934,12,1465681,297066
94204150,13,1507301,298849
100520841,14,1592263,305852
106785493,15,1660272,291956
113127772,16,2215390,284461
120114899,17,1895821,300292
126957552,18,1970884,287808
134060030,19,3895609,295473
159577931,20,1444370,644899
172350327,21,1425464,642694
185319658,22,1441866,627585
197797312,23,1458057,625321
210126234,24,1488576,619409
221657857,25,1713895,621173
234246584,26,2407254,591447
246085041,27,4870346,574634
261670975,28,1471423,630431
274361516,29,1417519,632175
286258415,30,1425344,625191
297524652,31,1459340,623327
309655086,32,1507100,626654
321996511,33,1712812,608559
334811178,34,2399349,584253
347413029,35,4741861,568413
361459662,36,1463377,644327
374302983,37,1435945,632344
387433812,38,1439311,635491
399969708,39,1457245,628146
412975098,40,1569790,629649
425186005,41,1777395,623608
438360106,42,2478160,592789
451182908,43,4928677,599702
466383800,44,1530384,638947
479392686,45,1415476,620722
491431976,46,1434071,619089
502831167,47,1436986,618468
514929950,48,1471833,615433
526454790,49,1748761,606986
539739301,50,2371067,595504
551453903,51,4601995,569735
566965126,52,1413622,620522
578866453,53,1429182,624529
592128121,54,1408703,635591
604411696,55,1402491,639969
617061890,56,1517640,618057
629086982,57,1696291,616685
642466665,58,2440939,584433
655007170,59,4685674,575226
670241605,60,1410968,635169
683106387,61,1404044,625442
694268807,62,1415837,625631
705828023,63,1445373,625942
717199801,64,1491241,624098
729435385,65,1669390,611594
741428407,66,2375965,584223
753982116,67,4620411,568292
768680912,68,1420756,651922
781304915,69,1439031,625922
792993187,70,1447627,627225
804859477,71,1446254,639048
816300868,72,1489617,637855
828584133,73,1677275,616263
841391897,74,2427924,583812
853838623,75,4743524,572260
868889117,76,1411869,621774
881179756,77,1427239,617616
892910619,78,1432829,624279
903913164,79,1432358,619931
916138408,80,1473747,641391
929229802,81,1691101,607617
942897543,82,2404300,584162
954893761,83,4734127,569945
968767174,84,1438841,642463
981297670,85,1435844,625321
994306947,86,1421868,631663
1005932479,87,1472966,622345
1017454173,88,1510357,618718
1030446278,89,1677555,619430
1043202263,90,2411452,586086
1055274285,91,4692227,569404
1070325472,92,1427468,634248
1081893223,93,1470020,630080
1094981270,94,1435514,623648
1105910376,95,1460381,618028
1118161058,96,1522360,622776
1129802190,97,1711490,606144
1143094026,98,2492537,587659
1156343270,99,4741240,577721
1170209229,100,1462425,622736
1182661886,101,1439201,634559
1195709587,102,1444120,632194
1208153788,103,1455021,639257
1221043698,104,1516799,622104
1232647137,105,1756836,608339
1245234111,106,2466638,580485
1257587769,107,4714439,572210
1271338349,108,1433249,634358
1283905363,109,1437869,618838
1296943927,110,1468938,620882
1309582919,111,1480069,622746
1321138468,112,1530094,619109
1333405100,113,1808314,608189
1346638755,114,2420881,583441
1359039433,115,4720371,569023
1374120336,116,1482374,630621
1386962565,117,1454120,639047
1398915300,118,1455463,634258
1411453301,119,1488084,634408
1424531940,120,1536005,643756
1437398365,121,1730065,630922
1449391788,122,2474433,594442
1461810080,123,5043706,595805
1476255672,124,1456965,640590
1488749108,125,1507030,626042
1500720138,126,1452376,644147
1511987177,127,1474047,633537
1523594264,128,1486931,625301
1535741128,129,1696311,605864
1548441447,130,2433946,578302
1561543141,131,4694931,565968
1575298820,132,1445362,632695
1587682345,133,1450373,621874
1599968796,134,1447667,634419
1611290710,135,1452897,624800
1622732862,136,1506209,620191
1635785432,137,1814896,624159
1648627491,138,2479463,587759
1660529419,139,4785274,570487
1675726403,140,1441335,623107
1687465612,141,1443900,622305
1699447432,142,1439282,617796
1711147086,143,1439381,621894
1722520467,144,1495579,617245
1735306970,145,1684849,617115
1748022398,146,2457992,584182
1760122634,147,4683590,566559
1773781228,148,1470180,621975
1785321197,149,1469940,625771
1798351033,150,1449942,627225
1810934250,151,1480008,620432
1822518844,152,1517650,618388
1834116222,153,1715587,609270
1846987186,154,2425479,590816
1860165475,155,4733435,574635
1874694928,156,1432177,621965
1887455161,157,1439652,616564
1899132992,158,1436767,622295
1910877711,159,1445904,619650
1923363942,160,1494827,621644
1936190381,161,1689458,632635
1949994152,162,2405822,588852
1962009346,163,4702046,568963
1977757279,164,1489597,625302
1990939006,165,1472504,625772
2004201695,166,1461875,635470
2016645796,167,1446575,639629
2028074073,168,1585409,624600
2041189983,169,1731638,613769
2052885288,170,2436070,593350
2064885904,171,4759666,648264
2078851232,172,1456535,627505
2090939476,173,1438630,621574
2103289087,174,1442858,633616
2114650916,175,1448890,625651
2125991896,176,1521268,614580
2138501642,177,1706010,610182
18446744071566004507,178,2431381,601986
18446744071579067146,179,4678641,567261
18446744071592758282,180,1488715,624520
18446744071605463440,181,1455282,638446
18446744071618670394,182,1444221,624479
18446744071631101320,183,1455201,640520
18446744071642768491,184,1594387,631062
18446744071655095679,185,1736007,625171
18446744071666668231,186,2443363,585966
18446744071679227511,187,4813899,572380
18446744071694475392,188,1466062,620252
18446744071706125671,189,1450002,620191
18446744071718831230,190,1459459,634950
18446744071730088560,191,1442518,625761
18446744071741572673,192,1507792,623728
18446744071754291778,193,1674709,608139
18446744071766561186,194,2424528,583832
18446744071778929382,195,4667190,573712
18446744071792816562,196,1452676,639328
18446744071805735427,197,1440664,630671
18446744071817879907,198,1465181,642033
18446744071829461456,199,1505016,640129
18446744071841224860,200,1564881,634568
18446744071854349357,201,1738311,621844
18446744071866676816,202,2484472,594592
18446744071880829431,203,4979153,583842
18446744071895180624,204,1465020,660508
18446744071908149394,205,1484137,617506
18446744071920399917,206,1470881,619330
18446744071931708555,207,1471914,617516
18446744071943958045,208,1527339,616595
18446744071956778423,209,1734554,605242
18446744071969515352,210,2424347,596206
18446744071982327925,211,4681646,569615
18446744071996141454,212,1470220,643225
18446744072008771469,213,1520075,640770
18446744072021018234,214,1452106,622445
18446744072033722420,215,1464720,626594
18446744072045123175,216,1521537,618348
18446744072057520166,217,1786412,612406
18446744072069488621,218,2440287,583201
18446744072081440354,219,4771738,572260
18446744072096296679,220,1445333,624730
18446744072107777606,221,1441695,623738
18446744072119417334,222,1451024,622896
18446744072130701787,223,1460291,630471
18446744072142753741,224,1503584,631823
18446744072155273055,225,1718483,619390
18446744072167745109,226,2430790,585876
18446744072179643381,227,4671818,577720
18446744072193340969,228,1448740,620050
18446744072206045346,229,1444902,625271
18446744072217857694,230,1455943,619650
18446744072230792480,231,1471141,640200
18446744072242230775,232,1506910,620602
18446744072254603420,233,1707552,625552
18446744072266210456,234,2435018,598210
18446744072279309665,235,4709199,570216
18446744072294065369,236,1444371,622526
18446744072306758104,237,1428660,627646
18446744072317961832,238,1439221,615813
18446744072329506941,239,1563197,618297
18446744072341815774,240,1508964,617807
18446744072353421358,241,1703154,615021
18446744072365358143,242,2417023,586147
18446744072377955977,243,4710501,570537
18446744072392652167,244,1466353,623357
18446744072405384216,245,1448900,627675
18446744072418536496,246,1448058,627405
18446744072431507671,247,1462115,632274
18446744072443011511,248,1504205,644578
18446744072456032881,249,1711500,623989
18446744072468861846,250,2436611,584102
18446744072481368466,251,4707025,572550
18446744072496472483,252,1458578,621253
18446744072509132986,253,1438830,625652
18446744072520432798,254,1449260,617265
18446744072531659099,255,1460051,629389
18446744072543860658,256,1534563,616855
18446744072556451870,257,1711950,605884
18446744072569617074,258,2429336,594723
18446744072581903414,259,4676738,565807
18446744072595574873,260,1456274,621864
18446744072608147008,261,1494877,628958
18446744072619839267,262,1482724,619209
18446744072632176505,263,1467485,630260
18446744072643570756,264,1521708,625161
18446744072656707476,265,1752849,611975
18446744072669711193,266,2442582,588651
18446744072682221921,267,4725961,571227
18446744072697214465,268,1440795,621103
18446744072708948504,269,1429363,620161
18446744072721942432,270,1444501,619841
18446744072733156511,271,1440874,617155
18446744072745170282,272,1511429,617486
18446744072757613852,273,1711580,609641
18446744072770679216,274,2436841,586738
18446744072783230692,275,4828546,588080
18446744072797325868,276,1456864,628146
18446744072810126938,277,1584738,629219
18446744072823455885,278,1495047,646552
18446744072834895913,279,1487323,660448
18446744072846516486,280,1546064,638556
18446744072859474746,281,1744513,620442
18446744072872362172,282,2464674,593821
18446744072885066618,283,4763724,572360
18446744072899497704,284,1479117,632234
18446744072911461490,285,1461934,617877
18446744072924469134,286,1457536,619230
18446744072935346502,287,1441796,634358
18446744072947761788,288,1547026,615502
18446744072959556532,289,1718513,615091
18446744072972643938,290,2467600,585696
18446744072986510408,291,4653874,571298
18446744073000248775,292,1471031,622255
18446744073012886695,293,1446444,631092
18446744073025954774,294,1454460,630682
18446744073038120806,295,1456163,622345
18446744073049626780,296,1501650,621173
18446744073063064774,297,1682625,628186
18446744073076089861,298,2449085,586377
18446744073088712863,299,4766108,577550
18446744073102639918,300,1436066,628757
18446744073114176431,301,1450643,630541
18446744073127262655,302,1441084,641913
18446744073139789033,303,1471933,620412
18446744073151998136,304,1527800,616174
18446744073164352125,305,1719045,602918
18446744073176328727,306,2445136,583882
18446744073189535811,307,4715681,576338
