timestamp_ns,collection,mark_time_ns,sweep_time_ns
3251620,0,2940305,46239
9446852,1,4269199,49575
17813384,2,7026196,110170
26972687,3,1499439,348614
38394844,4,1516331,297067
44786010,5,1436148,297948
50411105,6,1428834,295724
56331643,7,1430177,296235
62294592,8,1430267,299521
68244456,9,1446097,300323
74448084,10,1448792,309661
80600905,11,1455926,314630
87548943,12,1484079,296616
93825840,13,1521371,301515
99980915,14,1610401,293500
106423960,15,1663472,293549
112842969,16,2219411,281627
119648655,17,1996506,289332
125983031,18,2102599,289462
133118717,19,4611101,276187
157957505,20,1442029,639690
169289781,21,1447931,626625
182393785,22,1461327,626294
194600199,23,1452990,623909
206694367,24,1517223,632806
218903616,25,1720981,617678
232171172,26,2433540,590546
245267912,27,4802658,581638
259926611,28,1456647,634901
271539873,29,1439224,626895
284703431,30,1429155,646873
297852922,31,1476535,620112
309692776,32,1519157,624761
321737811,33,1701825,610965
334323207,34,2394706,582420
346644719,35,4689201,572411
361249555,36,1663372,639269
372449299,37,1867230,619721
385855880,38,1682728,617388
397462890,39,1808589,617307
409494971,40,1766538,619832
421602736,41,1960337,609452
434137925,42,2821891,596708
447237952,43,6160877,567763
463903257,44,1442831,632796
475102980,45,1426951,622827
487946297,46,1448853,619090
501176402,47,1455255,621635
513372085,48,1495040,613911
525499317,49,1710000,607408
537542409,50,2427458,584905
549840737,51,4737332,567241
563820361,52,1649064,622347
575245965,53,1678530,626254
588371119,54,1668662,635361
599851688,55,1658653,623348
611665503,56,1728596,616966
623362004,57,1941702,615463
635789699,58,3237071,587130
648804283,59,5477303,567251
664038809,60,1442911,626144
675188076,61,1427803,618138
688543680,62,1447460,635572
702081391,63,1476816,616696
713996699,64,1537732,638387
726295629,65,1694641,604823
738055060,66,2414653,590546
749870697,67,4630099,571579
763796108,68,1837343,637536
775049835,69,1647791,631694
787919422,70,1645327,634750
800814788,71,1688310,623128
812305948,72,1991978,621214
824408462,73,1953545,610183
836571543,74,2850244,589594
849657443,75,5570300,571239
864486025,76,1453341,638498
875597751,77,1436950,619731
888452620,78,1555496,660088
899934512,79,1451638,639209
911483351,80,1522693,623379
923143683,81,1805021,625523
937383162,82,2473256,594463
950101011,83,4756107,579345
964378552,84,1867961,628809
975996794,85,4981037,722698
993488013,86,1819068,625793
1008021944,87,1847141,652935
1020685217,88,2015864,646292
1033377948,89,2142284,629270
1046517540,90,3499291,628759
1060712114,91,5903034,577782
1076367031,92,1525368,651222
1088174544,93,1516612,652053
1101452480,94,1528895,627416
1115008235,95,1475123,628308
1127984767,96,1512263,617678
1140159750,97,1681065,632907
1152563509,98,2424834,589093
1165004850,99,4649705,591017
1178989363,100,1855338,629841
1190363649,101,1663362,622387
1203216716,102,1856048,625573
1216699311,103,1665856,624131
1228333303,104,1952112,620032
1240249864,105,1971228,610764
1252654735,106,2910369,586127
1265584768,107,4974664,569075
1280044386,108,1441689,619601
1291268376,109,1448613,623929
1304218347,110,1439445,647454
1315543931,111,1447800,617287
1328558324,112,1506141,629691
1340626323,113,1691245,614101
1352690365,114,2442206,616505
1365199865,115,4701094,578773
1379578510,116,1693639,621345
1391442330,117,1708728,620633
1403801835,118,1701244,623388
1417022321,119,1896666,616316
1429123614,120,1666627,618850
1440783995,121,1977591,612648
1453269290,122,2889099,590205
1466794287,123,5465761,566981
1481535083,124,1466215,626384
1492439663,125,1447360,640741
1505245319,126,1466075,616065
1516569330,127,1453521,650370
1528437998,128,1509348,646162
1540594456,129,1719078,606206
1552389865,130,2406158,582420
1565085792,131,4717985,594634
1578923385,132,1868021,621235
1590254198,133,1858384,624590
1603221973,134,1661698,618499
1614810207,135,1870967,622908
1626564568,136,1980186,616706
1638662344,137,1966119,611075
1650788274,138,2839083,606777
1663946672,139,6170525,573333
1679916170,140,1435687,627576
1690969554,141,1440056,619651
1703843710,142,1457609,621425
1717592354,143,1477166,617487
1729316086,144,1535548,621695
1741542939,145,1716913,611957
1753579618,146,2430814,587140
1766036949,147,4712445,579144
1780197277,148,1850158,635812
1793067736,149,1672880,618038
1804400574,150,1664864,649889
1817420157,151,1685364,623889
1829832803,152,1764494,625473
1841536247,153,1968934,610855
1854109460,154,3233625,588903
1867765276,155,6212395,577852
1882927295,156,1433302,626054
1893935954,157,1470964,630943
1905617275,158,1475193,638978
1917593539,159,1486414,629240
1930014051,160,1543373,634910
1942641537,161,1750407,616635
1955599192,162,2479427,610254
1968439093,163,4771837,574446
1984691470,164,1899562,633117
1996847096,165,1717705,655840
2010064677,166,1727423,636634
2023714522,167,1882990,642174
2035650549,168,1955148,635532
2047632995,169,1948185,625292
2059836322,170,2847590,590586
2072805139,171,5429112,565227
2087435293,172,1430828,626475
2099302489,173,1463641,625352
2111903224,174,1464642,616436
2123283692,175,1432451,629851
2134872067,176,1519297,617557
18446744071562772556,177,1685974,629530
18446744071575148973,178,2408272,591768
18446744071587386726,179,4785243,563354
18446744071601580508,180,1662089,624230
18446744071612656435,181,1680915,632797
18446744071625766081,182,1664703,622327
18446744071638602895,183,1672759,648877
18446744071650209274,184,1727795,621304
18446744071661900645,185,2010193,617327
18446744071674123269,186,3139756,583773
18446744071687341962,187,5551966,568133
18446744071702490374,188,1444204,620062
18446744071713637628,189,1439014,624741
18446744071726846672,190,1444455,671219
18446744071740274334,191,1463079,618410
18446744071752302827,192,1512634,615935
18446744071764620052,193,1700632,609863
18446744071778070667,194,2403102,586217
18446744071790520955,195,4626872,575878
18446744071804848011,196,1665726,636093
18446744071816489577,197,1870026,625122
18446744071829748998,198,1852141,624361
18446744071843153936,199,1684832,621064
18446744071854877669,200,1965778,625362
18446744071867050337,201,1984103,613751
18446744071879318668,202,2850435,594444
18446744071892296131,203,5021966,571018
18446744071907061053,204,1448311,635962
18446744071918136780,205,1415318,617668
18446744071930988233,206,1448902,645331
18446744071943860195,207,1480292,621635
18446744071955385409,208,1541729,613309
18446744071967569890,209,1713938,606757
18446744071980047089,210,2419363,591578
18446744071992105119,211,4696745,574225
18446744072006356531,212,1660556,620784
18446744072017643551,213,1654885,620954
18446744072030242573,214,1662159,620012
18446744072043375913,215,1800964,619962
18446744072055363579,216,1882730,617848
18446744072067392604,217,2013639,614822
18446744072079480902,218,3242372,590495
18446744072093272387,219,6188318,580207
18446744072108573631,220,1451427,627025
18446744072119459445,221,1458551,621395
18446744072132222219,222,1466927,618660
18446744072145438347,223,1445266,617417
18446744072156823985,224,1491995,615534
18446744072169102025,225,1708096,607358
18446744072181443996,226,2391811,594403
18446744072194058287,227,4637782,566981
18446744072208457961,228,1677218,622227
18446744072219633279,229,1703738,621585
18446744072232688310,230,1682447,625353
18446744072245173855,231,2004442,620994
18446744072257129099,232,1925281,618840
18446744072268993470,233,1969405,608860
18446744072282021589,234,3376398,590836
18446744072295538942,235,6266848,572903
18446744072311154875,236,1458160,660249
18446744072322235291,237,1444094,632927
18446744072335234817,238,1434545,652804
18446744072348501301,239,1575964,629381
18446744072360416038,240,1548432,623950
18446744072372269738,241,1734397,614181
18446744072384466242,242,2471783,597279
18446744072399420815,243,4866288,588722
18446744072414479446,244,1863473,654829
18446744072426141801,245,1690113,630642
18446744072439402996,246,1715701,620773
18446744072451551348,247,1688088,619922
18446744072463287124,248,1747492,616725
18446744072475159951,249,2207869,615113
18446744072487447849,250,2702803,588993
18446744072500431203,251,6187237,570397
18446744072515811758,252,1441879,632426
18446744072527327264,253,1448662,632596
18446744072540066633,254,1449123,619862
18446744072551398599,255,1452499,625713
18446744072562675619,256,1505711,650089
18446744072574251911,257,1672900,606937
18446744072586000111,258,2404223,609953
18446744072598053732,259,4691204,578894
18446744072612473455,260,1687568,624050
18446744072624314922,261,1687027,624901
18446744072637270293,262,1855588,621686
18446744072650796192,263,1668982,633117
18446744072662393083,264,1744165,631674
18446744072674309172,265,1946421,623689
18446744072686951356,266,2945506,583783
18446744072699963044,267,5049117,567903
18446744072714251547,268,1442591,617858
18446744072725176096,269,1438443,619671
18446744072737971231,270,1444494,617267
18446744072749303928,271,1453171,619622
18446744072760684537,272,1505270,614572
18446744072772706729,273,1691645,608921
18446744072785538394,274,2402360,584935
18446744072798105925,275,4814650,569736
18446744072812193846,276,1725640,623779
18446744072823820483,277,1713216,627096
18446744072836888900,278,1669142,617267
18446744072849942949,279,1880866,619661
18446744072861734912,280,1749405,614682
18446744072873441591,281,1968885,613489
18446744072885506455,282,2813835,604693
18446744072898069347,283,6148383,591167
18446744072913863140,284,1433363,623569
18446744072926343305,285,1440747,627546
18446744072939158068,286,1456267,648536
18446744072952427357,287,1455596,617257
18446744072963979022,288,1502675,632827
18446744072976145710,289,1722794,618840
18446744072989051195,290,2410035,585526
18446744073001839067,291,4689291,581037
18446744073016216128,292,1703318,634099
18446744073028944496,293,1663061,621716
18446744073041989158,294,1876979,628027
18446744073055283745,295,1688309,632657
18446744073066927045,296,1769384,639589
18446744073079003119,297,2139780,608230
18446744073091786061,298,2829676,593201
18446744073104878203,299,5466443,538596
18446744073120235444,300,1459392,625362
18446744073131247649,301,1439284,644509
18446744073144063936,302,1472577,627036
18446744073155728646,303,1469131,626103
18446744073167918417,304,1513145,616014
18446744073180039527,305,1708157,610895
18446744073192095924,306,2439080,587751
18446744073204989407,307,4673250,577081
18446744073218818574,308,1695172,643898
18446744073231545830,309,1688078,631284
18446744073244342378,310,1689100,619001
18446744073257733350,311,1672358,632296
18446744073269307868,312,1932414,626424
18446744073281211724,313,1943055,610203
18446744073293369394,314,2827090,618710
18446744073306092662,315,5555252,584445
18446744073320771730,316,1463039,629270
18446744073332691025,317,1489360,637275
18446744073346004860,318,1458811,629330
18446744073357728642,319,1463621,635913
18446744073369567946,320,1511051,631143
18446744073382031679,321,1702125,618028
18446744073396229690,322,4060621,590576
18446744073410809507,323,4927044,573534
18446744073425136804,324,1729217,622858
18446744073436552740,325,1993340,626104
18446744073449493773,326,1675615,618500
18446744073462850009,327,1662580,637195
18446744073474577218,328,1735238,636955
18446744073486485292,329,1925752,628308
18446744073498753583,330,3204139,592480
18446744073512324728,331,4892298,569666
18446744073526983407,332,1442500,632466
18446744073539363822,333,1464341,619632
18446744073552216286,334,1482266,624902
18446744073563696926,335,1469401,616506
18446744073575482326,336,1521431,617397
18446744073587697806,337,1725490,613379
18446744073599590932,338,2426236,588301
18446744073611723534,339,4699610,575427
18446744073625899462,340,1669483,623910
18446744073637620169,341,1856650,624581
18446744073650987926,342,1888471,625402
18446744073664219533,343,1901546,620613
18446744073676222138,344,1772189,619101
18446744073688005244,345,1974955,615294
18446744073701328376,346,2831980,613019
4942372,347,5517429,569035
19901263,348,1437451,619561
30933117,349,1462228,619020
43468106,350,1442430,628218
55369247,351,1441408,626505
67336834,352,1504288,624501
78745627,353,1710190,607208
90577085,354,2563517,600986
102894118,355,4783591,568314
116770836,356,1857051,635461
128094496,357,1691545,617808
141245430,358,1846681,657995
