timestamp_us,collection,mark_time_us,sweep_time_us
1539742880176115,0,66,107
1539742880179551,1,35,70
1539742880182873,2,32,68
1539742880184740,3,16,34
1539742880186371,4,17,36
1539742880188073,5,15,33
1539742880189691,6,15,32
1539742880191403,7,16,32
1539742880193024,8,16,32
1539742880194706,9,17,35
1539742880196434,10,16,32
1539742880198056,11,15,31
1539742880199773,12,15,33
1539742880201401,13,14,32
1539742880203099,14,16,35
1539742880204751,15,15,33
1539742880206403,16,17,34
1539742880208117,17,15,32
1539742880209757,18,14,32
1539742880211485,19,15,32
1539742880213140,20,15,32
1539742880214826,21,17,35
1539742880216510,22,15,32
1539742880218147,23,15,33
1539742880219794,24,15,32
1539742880221436,25,15,32
1539742880223080,26,16,32
1539742880224721,27,16,31
1539742880226370,28,15,32
1539742880228007,29,15,32
1539742880229651,30,16,32
1539742880231294,31,15,32
1539742880232932,32,14,32
1539742880234570,33,15,31
1539742880236203,34,15,32
1539742880237839,35,15,31
1539742880239481,36,16,32
1539742880241115,37,15,31
1539742880242748,38,15,32
1539742880244376,39,15,32
1539742880246012,40,15,31
1539742880247644,41,15,32
1539742880249269,42,15,32
1539742880250893,43,15,32
1539742880252524,44,15,32
1539742880254154,45,16,32
1539742880255796,46,16,31
1539742880257431,47,15,32
1539742880259081,48,15,32
1539742880260746,49,15,31
1539742880262414,50,15,32
1539742880264074,51,14,32
1539742880265735,52,15,31
1539742880267400,53,16,31
1539742880269058,54,15,32
1539742880270728,55,15,32
1539742880272390,56,15,32
1539742880274049,57,15,32
1539742880275715,58,15,32
1539742880277373,59,15,31
1539742880279038,60,15,32
1539742880280691,61,15,32
1539742880282359,62,16,32
1539742880284014,63,15,31
1539742880285675,64,15,31
1539742880287333,65,15,32
1539742880288988,66,15,32
1539742880290648,67,15,31
1539742880292305,68,15,32
1539742880293960,69,15,31
1539742880295638,70,16,33
1539742880297305,71,16,31
1539742880298968,72,15,31
1539742880300627,73,15,32
1539742880302282,74,15,31
1539742880303932,75,16,31
1539742880305583,76,15,31
1539742880307246,77,15,32
1539742880308903,78,15,32
1539742880310565,79,15,32
1539742880312226,80,15,31
1539742880313877,81,15,32
1539742880315533,82,15,32
1539742880317185,83,15,31
1539742880318851,84,15,32
1539742880320509,85,15,31
1539742880322166,86,14,32
1539742880323824,87,15,31
1539742880325475,88,15,31
1539742880327134,89,15,31
1539742880328796,90,15,31
1539742880330462,91,15,31
1539742880332110,92,14,31
1539742880333755,93,15,32
1539742880335417,94,15,33
1539742880337068,95,14,32
1539742880338723,96,15,32
1539742880340379,97,14,32
1539742880342030,98,15,31
1539742880343694,99,15,33
1539742880345361,100,15,32
1539742880347021,101,15,32
1539742880348675,102,16,31
1539742880350330,103,15,32
1539742880351989,104,14,32
1539742880353643,105,15,32
1539742880355315,106,15,32
1539742880356976,107,14,32
1539742880358640,108,15,32
1539742880360301,109,15,31
1539742880361972,110,15,32
1539742880363640,111,15,32
1539742880365299,112,15,32
1539742880366957,113,15,32
1539742880368611,114,15,32
1539742880370265,115,15,31
1539742880371921,116,15,31
1539742880373570,117,15,32
1539742880375234,118,15,32
1539742880376890,119,15,31
1539742880378558,120,15,32
1539742880380212,121,15,31
1539742880381869,122,15,32
1539742880383521,123,15,32
1539742880385173,124,15,32
1539742880386838,125,14,33
1539742880388495,126,15,32
1539742880390147,127,15,31
1539742880391919,128,14,32
1539742880393576,129,15,31
1539742880395248,130,16,32
1539742880396912,131,14,31
1539742880398576,132,15,32
1539742880400244,133,14,33
1539742880401905,134,15,32
1539742880403576,135,15,32
1539742880405242,136,15,32
1539742880406906,137,15,32
1539742880408564,138,15,32
1539742880410216,139,24,32
1539742880411891,140,15,32
1539742880413543,141,15,31
1539742880415201,142,15,32
1539742880416857,143,14,32
1539742880418513,144,15,31
1539742880420164,145,15,31
1539742880421816,146,15,31
1539742880423484,147,15,32
1539742880425149,148,15,31
1539742880426819,149,15,32
1539742880428496,150,15,32
1539742880430160,151,14,32
1539742880431827,152,15,32
1539742880433495,153,15,32
1539742880435169,154,15,32
1539742880436830,155,15,31
1539742880438497,156,14,32
1539742880440162,157,14,32
1539742880441818,158,15,32
1539742880443475,159,15,32
1539742880445144,160,14,32
1539742880446807,161,15,31
1539742880448460,162,14,32
1539742880450111,163,14,32
1539742880451767,164,14,32
1539742880453427,165,14,32
1539742880455090,166,15,31
1539742880456754,167,14,32
1539742880458425,168,14,32
1539742880460087,169,14,32
1539742880461753,170,15,31
1539742880463420,171,15,32
1539742880465073,172,15,32
1539742880466741,173,15,33
1539742880468418,174,15,32
1539742880470091,175,14,32
1539742880471768,176,15,32
1539742880473439,177,14,32
1539742880475113,178,14,32
1539742880476784,179,14,32
1539742880478469,180,15,32
1539742880480128,181,15,32
1539742880481792,182,14,32
1539742880483458,183,15,31
1539742880485121,184,15,31
1539742880486782,185,15,31
1539742880488443,186,15,32
1539742880490105,187,15,32
1539742880491776,188,15,32
1539742880493436,189,15,31
1539742880495107,190,15,32
1539742880496772,191,15,31
1539742880498441,192,15,31
1539742880500106,193,15,31
1539742880501771,194,15,32
1539742880503445,195,16,33
1539742880505109,196,15,32
1539742880506772,197,15,32
1539742880508436,198,15,31
