timestamp_us,collection,mark_time_us,sweep_time_us
1539742870052581,0,67,103
1539742870055671,1,31,62
1539742870058696,2,30,61
1539742870060510,3,16,32
1539742870062127,4,15,32
1539742870063913,5,15,32
1539742870065530,6,15,31
1539742870067239,7,17,35
1539742870068933,8,16,31
1539742870070610,9,16,35
1539742870072378,10,16,32
1539742870073976,11,15,31
1539742870075719,12,17,34
1539742870077338,13,15,32
1539742870079013,14,16,35
1539742870080701,15,15,31
1539742870082308,16,14,31
1539742870083907,17,15,31
1539742870085524,18,15,31
1539742870087158,19,15,31
1539742870088779,20,15,31
1539742870090383,21,14,32
1539742870091981,22,15,32
1539742870093580,23,15,31
1539742870095196,24,15,33
1539742870096806,25,15,31
1539742870098434,26,17,35
1539742870100195,27,15,31
1539742870101806,28,15,31
1539742870103550,29,16,35
1539742870105216,30,15,31
1539742870106847,31,15,32
1539742870108467,32,15,31
1539742870110078,33,14,31
1539742870111825,34,17,34
1539742870113459,35,15,31
1539742870115086,36,15,32
1539742870116704,37,15,31
1539742870118327,38,15,32
1539742870119937,39,15,31
1539742870121562,40,15,31
1539742870123187,41,14,31
1539742870124803,42,15,31
1539742870126427,43,15,31
1539742870128042,44,16,31
1539742870129660,45,16,31
1539742870131285,46,15,31
1539742870132902,47,15,31
1539742870134550,48,17,34
1539742870136313,49,14,31
1539742870137940,50,15,31
1539742870139564,51,15,31
1539742870141178,52,15,30
1539742870142807,53,16,32
1539742870144424,54,15,31
1539742870146040,55,15,31
1539742870147809,56,17,35
1539742870149453,57,15,31
1539742870151073,58,15,32
1539742870152686,59,15,31
1539742870154321,60,15,31
1539742870155938,61,14,32
1539742870157557,62,15,31
1539742870159186,63,16,32
1539742870160807,64,15,31
1539742870162430,65,15,32
1539742870164051,66,16,31
1539742870165675,67,15,31
1539742870167299,68,15,32
1539742870168992,69,16,34
1539742870170735,70,16,31
1539742870172352,71,15,31
1539742870173970,72,14,31
1539742870175593,73,15,31
1539742870177207,74,15,31
1539742870178830,75,14,31
1539742870180449,76,14,31
1539742870182065,77,14,32
1539742870183695,78,15,31
1539742870185315,79,15,31
1539742870186943,80,15,32
1539742870188559,81,15,31
1539742870190173,82,15,32
1539742870191796,83,15,31
1539742870193418,84,14,31
1539742870195048,85,16,32
1539742870196669,86,15,31
1539742870198295,87,15,32
1539742870199913,88,15,31
1539742870201532,89,15,31
1539742870203165,90,15,31
1539742870204784,91,15,31
1539742870206412,92,15,31
1539742870208022,93,15,31
1539742870209634,94,14,31
1539742870211249,95,15,31
1539742870212860,96,15,30
1539742870214477,97,15,31
1539742870216092,98,14,31
1539742870217702,99,15,31
1539742870219334,100,15,31
1539742870220950,101,14,30
1539742870222565,102,15,30
1539742870224179,103,15,32
1539742870225792,104,15,32
1539742870227409,105,15,31
1539742870229025,106,15,31
1539742870230647,107,16,31
1539742870232266,108,16,31
1539742870233886,109,15,31
1539742870235518,110,15,31
1539742870237134,111,14,31
1539742870238757,112,15,32
1539742870240377,113,15,32
1539742870241996,114,15,31
1539742870243617,115,15,31
1539742870245233,116,15,31
1539742870246854,117,15,32
1539742870248470,118,15,31
1539742870250089,119,15,31
1539742870251729,120,15,31
1539742870253348,121,14,31
1539742870254972,122,15,32
1539742870256592,123,15,31
1539742870258209,124,14,35
1539742870259831,125,15,31
1539742870261448,126,15,31
1539742870263077,127,15,31
1539742870264697,128,15,31
1539742870266323,129,15,30
1539742870267954,130,15,32
1539742870269575,131,15,31
1539742870271197,132,15,32
1539742870272818,133,14,32
1539742870274448,134,15,32
1539742870276069,135,15,31
1539742870277692,136,14,31
1539742870279316,137,15,31
1539742870280937,138,15,31
1539742870282563,139,15,31
1539742870284193,140,15,31
1539742870285813,141,15,30
1539742870287442,142,15,32
1539742870289063,143,15,31
1539742870290686,144,15,30
1539742870292304,145,15,31
1539742870293927,146,15,32
1539742870295549,147,15,32
1539742870297172,148,15,31
1539742870298803,149,15,32
1539742870300432,150,15,32
1539742870302053,151,14,31
1539742870303677,152,15,32
1539742870305298,153,15,32
1539742870306924,154,15,32
1539742870308545,155,15,31
1539742870310163,156,14,31
1539742870311790,157,15,31
1539742870313412,158,14,32
1539742870315031,159,15,32
1539742870316670,160,15,31
1539742870318290,161,15,31
1539742870319911,162,15,31
1539742870321532,163,14,31
1539742870323165,164,15,32
1539742870324787,165,15,31
1539742870326414,166,15,32
1539742870328034,167,14,31
1539742870329650,168,15,31
1539742870331274,169,15,31
1539742870332906,170,15,31
1539742870334536,171,15,32
1539742870336155,172,14,32
1539742870337771,173,15,31
1539742870339394,174,15,31
1539742870341015,175,14,31
1539742870342638,176,14,31
1539742870344255,177,15,31
1539742870345874,178,14,32
1539742870347504,179,14,32
