timestamp_us,collection,mark_time_us,sweep_time_us
1539742883564055,0,71,104
1539742883567421,1,38,73
1539742883570450,2,30,62
1539742883572208,3,16,33
1539742883573793,4,16,31
1539742883575382,5,15,32
1539742883576978,6,15,32
1539742883578584,7,15,33
1539742883580177,8,15,32
1539742883581780,9,14,32
1539742883583448,10,16,33
1539742883585052,11,15,31
1539742883586658,12,15,31
1539742883588259,13,15,31
1539742883589862,14,15,31
1539742883591466,15,16,31
1539742883593218,16,16,32
1539742883594853,17,15,32
1539742883596477,18,14,31
1539742883598101,19,14,31
1539742883599757,20,15,32
1539742883601385,21,16,33
1539742883603021,22,15,31
1539742883604647,23,14,32
1539742883606284,24,14,32
1539742883607918,25,15,32
1539742883609546,26,15,32
1539742883611181,27,15,31
1539742883612814,28,15,33
1539742883614451,29,15,31
1539742883616097,30,15,32
1539742883617730,31,15,31
1539742883619369,32,15,31
1539742883620996,33,15,32
1539742883622629,34,15,31
1539742883624258,35,16,32
1539742883625890,36,14,32
1539742883627523,37,14,31
1539742883629150,38,15,31
1539742883630788,39,15,31
1539742883632427,40,14,32
1539742883634051,41,14,32
1539742883635685,42,16,32
1539742883637316,43,15,32
1539742883638952,44,14,32
1539742883640582,45,15,31
1539742883642213,46,21,31
1539742883643852,47,15,31
1539742883645484,48,15,31
1539742883647113,49,15,31
1539742883648754,50,16,31
1539742883650385,51,14,31
1539742883652014,52,14,32
1539742883653641,53,15,31
1539742883655281,54,15,32
1539742883656915,55,15,31
1539742883658552,56,15,32
1539742883660187,57,15,32
1539742883661824,58,15,31
1539742883663458,59,15,31
1539742883665098,60,15,32
1539742883666737,61,15,32
1539742883668368,62,15,31
1539742883669998,63,14,32
1539742883671634,64,15,32
1539742883673265,65,14,32
1539742883674899,66,14,31
1539742883676531,67,15,31
1539742883678162,68,14,32
1539742883679804,69,14,33
1539742883681445,70,15,33
1539742883683081,71,15,32
1539742883684716,72,15,31
1539742883686359,73,14,32
1539742883687991,74,15,31
1539742883689620,75,15,32
1539742883691254,76,14,32
1539742883692883,77,14,31
1539742883694517,78,15,32
1539742883696149,79,15,31
1539742883697781,80,15,32
1539742883699419,81,14,32
1539742883701048,82,14,31
1539742883702681,83,15,31
1539742883704309,84,14,31
1539742883705939,85,14,32
1539742883707574,86,14,31
1539742883709203,87,14,31
1539742883710842,88,14,31
1539742883712474,89,15,31
1539742883714117,90,15,32
1539742883715749,91,14,31
1539742883717380,92,15,32
1539742883719014,93,15,32
1539742883720647,94,15,31
1539742883722287,95,15,31
1539742883723923,96,15,31
1539742883725557,97,15,31
1539742883727195,98,15,31
1539742883728852,99,14,32
1539742883730523,100,16,32
1539742883732178,101,16,31
1539742883733835,102,15,32
1539742883735495,103,15,31
1539742883737150,104,15,31
1539742883738808,105,15,31
1539742883740467,106,14,32
1539742883742123,107,15,32
1539742883743781,108,15,31
1539742883745440,109,15,31
1539742883747117,110,15,32
1539742883748776,111,15,32
1539742883750436,112,15,32
1539742883752094,113,16,32
1539742883753752,114,15,32
1539742883755413,115,14,32
1539742883757067,116,14,31
1539742883758776,117,17,35
1539742883760559,118,15,31
1539742883762212,119,19,31
1539742883763883,120,15,33
1539742883765554,121,14,32
1539742883767236,122,15,33
1539742883768916,123,15,32
1539742883770598,124,14,32
1539742883772268,125,15,31
1539742883773921,126,14,31
1539742883775579,127,16,32
1539742883777236,128,15,30
1539742883778894,129,14,31
1539742883780558,130,15,33
1539742883782214,131,22,31
1539742883783876,132,15,32
1539742883785525,133,14,32
1539742883787185,134,15,32
1539742883788844,135,14,32
1539742883790498,136,14,32
1539742883792153,137,15,31
1539742883793808,138,15,31
1539742883795472,139,15,32
1539742883797141,140,18,33
1539742883798803,141,15,32
1539742883800456,142,15,31
1539742883802107,143,15,31
1539742883803763,144,14,32
1539742883805420,145,14,32
1539742883807084,146,16,41
1539742883808746,147,15,31
1539742883810402,148,15,31
1539742883812054,149,14,32
1539742883813717,150,15,31
1539742883815380,151,15,32
1539742883817042,152,15,31
1539742883818712,153,15,31
1539742883820376,154,15,31
1539742883822038,155,15,31
1539742883823699,156,14,31
1539742883825352,157,15,31
1539742883827010,158,15,31
1539742883828668,159,15,31
1539742883830350,160,15,31
1539742883832006,161,15,31
1539742883833673,162,15,31
1539742883835343,163,15,31
1539742883837006,164,14,31
1539742883838668,165,15,31
1539742883840321,166,15,31
1539742883841982,167,14,31
1539742883843645,168,15,32
1539742883845307,169,14,32
1539742883846982,170,15,31
1539742883848643,171,15,31
1539742883850314,172,15,32
1539742883851978,173,14,32
1539742883853634,174,15,31
1539742883855296,175,15,31
1539742883856960,176,16,31
1539742883858633,177,15,31
1539742883860300,178,14,32
1539742883861971,179,15,31
1539742883863664,180,15,33
1539742883865343,181,15,31
1539742883867020,182,15,31
1539742883868690,183,15,32
1539742883870356,184,16,31
1539742883872019,185,15,32
1539742883873684,186,15,32
1539742883875352,187,15,32
1539742883877016,188,14,32
1539742883878679,189,15,31
1539742883880350,190,15,32
1539742883882013,191,15,31
1539742883883701,192,15,31
1539742883885377,193,15,31
1539742883887057,194,15,32
1539742883888732,195,15,32
1539742883890400,196,15,32
1539742883892064,197,15,32
1539742883893728,198,15,31
1539742883895402,199,14,32
1539742883897076,200,14,32
1539742883898744,201,15,32
1539742883900408,202,15,31
1539742883902072,203,15,31
1539742883903746,204,15,32
1539742883905410,205,15,31
1539742883907075,206,15,31
1539742883908735,207,14,31
1539742883910401,208,14,32
1539742883912121,209,17,35
1539742883913822,210,15,32
1539742883915493,211,16,32
1539742883917162,212,14,32
1539742883918856,213,15,32
1539742883920559,214,15,31
1539742883922268,215,15,32
1539742883924141,216,29,51
1539742883925890,217,17,34
1539742883927605,218,16,32
1539742883929306,219,15,32
1539742883931037,220,15,33
1539742883932743,221,15,33
1539742883934456,222,15,32
1539742883936153,223,15,32
1539742883937851,224,15,33
1539742883939551,225,15,31
1539742883941233,226,15,31
1539742883942920,227,15,31
