mark_time_ns,sweep_time_ns
24340,15149
15591,14912
14249,14620
13896,14391
16247,16950
17458,15980
13751,14758
13284,14733
12716,14489
12503,14108
11931,14142
10695,14162
10506,14026
14113,13864
10052,14011
10327,14170
10412,14090
9430,13977
9812,14013
10698,13866
10002,13806
9958,14131
9912,13772
11197,14656
10101,14037
9928,14145
9677,13900
9856,14021
9966,13787
9898,14159
9574,13861
8479,13798
8497,14026
7998,13842
7855,13809
7922,14028
7587,13802
7367,13809
7836,13794
8416,13886
7426,13674
7529,13970
7445,13900
7329,13772
7462,13657
7330,13822
7583,13673
7481,14085
8660,14061
9199,14236
9071,14140
9240,13795
8334,14050
8344,13754
8135,13897
8337,13590
8433,13899
8120,13987
7824,13915
7437,13754
7643,13919
7569,13751
7563,13721
7508,13752
7479,13782
7530,13794
7633,13895
7771,13788
8266,13851
7606,13874
8277,13990
7951,13805
8007,13756
7795,13740
7899,14039
9185,13917
9480,13662
9139,13837
9002,14061
8894,13803
9220,13922
8295,13855
8494,13844
8035,13764
8405,14061
8216,13924
8658,14000
8057,13902
8187,14053
7953,13847
8709,13821
7922,13893
8040,14122
8034,14004
7942,14030
7771,13995
7875,13766
7526,13885
7848,13749
8066,13963
11471,14820
10443,14449
10276,14382
9794,14109
9499,13812
9246,13958
9718,13794
9668,13744
9070,13649
9080,13968
9127,13863
9187,13921
9468,13796
8680,13919
8654,13701
8566,13854
8083,13909
8818,13882
8544,13746
8383,13839
8436,13727
8374,13794
8229,13710
8482,13890
8034,13874
8295,13924
10143,14800
8993,14127
8842,13804
9101,13799
9160,21412
8961,14027
8870,13821
8671,13825
8495,13751
8426,13764
8381,13620
8385,13895
8119,13999
8516,13768
8349,13883
8267,13754
8400,13879
7985,13670
8157,13766
7947,13732
7890,13865
7975,13673
8230,13830
7917,13774
8371,13854
9113,13955
10551,14685
9209,14036
9183,13992
9333,13836
9174,13815
8952,13825
9239,13803
8851,13800
8768,13906
8326,13780
8339,13862
8372,13703
8423,13890
8236,13762
8599,14273
8795,13912
8258,14024
8369,13835
8181,13975
8369,13711
8703,13918
8575,13874
8409,13916
7915,13867
8076,13921
10248,14514
9921,14387
9225,14196
8823,14459
9153,14154
8763,14209
8609,13907
8691,13739
8986,13856
8617,13884
8315,13922
8922,13788
8889,14012
8753,13873
8197,13852
8184,13868
8372,13935
8484,13843
8479,13870
8799,13867
8104,13859
7854,13674
8144,13818
8264,13923
8423,13912
8980,14028
10051,14369
9506,14323
9196,14303
9299,14228
8564,14268
8571,14130
8659,14278
8620,14128
8364,14262
7939,14031
8185,14338
7994,14096
8151,14299
7889,14150
7875,14279
7837,14063
7967,14217
9025,14137
7832,14274
7675,13998
7782,13940
7652,13580
7847,13790
7238,13824
7547,13574
9529,14498
8759,14118
8776,14155
8487,14075
8814,14123
8448,13692
8760,13916
8441,13814
8334,13914
8387,13608
7996,13812
8216,13724
8200,13636
7912,13757
7911,13847
8201,13719
8197,13819
8010,13773
8301,13721
8283,13588
8127,13802
7901,13666
8425,13829
8148,13849
7874,13775
9461,13756
9417,13858
9102,13900
8890,13886
8596,13801
8968,13813
8531,13792
8954,13896
8630,13766
8566,13781
8246,13700
8257,13781
8451,13768
8447,13847
7982,13740
8321,13697
8229,13698
8134,13794
7766,13593
7600,13659
7818,13705
8220,13740
7781,13862
8013,13685
8284,13863
8211,13669
11083,14478
9200,13745
9280,13788
9175,13453
9287,14013
9012,13752
8989,14175
8760,13779
10043,14183
9115,13792
8290,13755
8794,13546
8393,13791
8365,13641
12700,15187
11995,14454
11181,14222
10724,14221
10616,13817
9397,13708
10421,13869
9631,13983
9580,13915
9635,13764
8871,13801
8882,13690
11846,14650
11154,14389
10790,14438
10069,14306
10253,14303
9557,14227
10018,14375
10041,14272
9532,14401
9385,14142
9284,14120
8479,13800
8448,13828
8134,13739
8533,13755
8248,13781
8098,13636
8118,13735
7760,13786
8077,13782
7970,13767
8340,13906
8012,13640
8308,13732
7806,13725
9543,14214
8631,14141
8951,14216
8270,14131
8297,14168
8378,14097
7778,13794
8620,14223
8292,14225
8136,14106
7900,13878
7753,13740
7906,13701
7742,13706
7700,13657
7739,13933
7763,13937
7874,13943
7907,13656
7547,13688
7653,13805
7452,13559
7710,13863
7517,13715
8083,13986
7753,13710
10245,14330
9170,13893
9357,13834
9147,13649
9304,14101
9117,13844
8769,13829
8917,13710
8723,13760
8325,13720
8807,13779
8513,13699
8549,13676
8613,13882
8345,13690
8311,13819
8033,13738
8094,13803
8048,13624
7683,13731
7928,13689
8129,13832
7634,13764
7954,14024
7738,13855
9439,13796
9189,14124
8540,13996
9029,13789
10986,13850
8742,13896
8387,13917
8264,13816
7976,13925
8111,13769
8535,13969
8584,14098
7960,14085
8241,13867
8734,13957
8517,14065
8665,13945
8046,13876
8411,13931
8985,14072
8359,14004
8124,13822
8044,14017
7734,13841
8000,13940
8215,13906
11503,14829
9889,14234
9668,14314
10290,14358
9666,14218
9597,14412
9104,14234
9159,14332
8839,14205
8372,14311
9193,14102
9188,14329
8606,14150
8602,14272
