mark_time_ns,sweep_time_ns
23887,14551
15175,14628
13892,14173
13225,14226
13805,14161
16097,13989
11500,14525
11606,13911
11105,13684
11186,13985
10761,13814
10416,13840
10136,13547
13961,13565
9809,13854
10090,13847
9820,13806
9392,13995
9497,13487
9145,13611
9725,13741
9772,13792
9204,13721
10596,14077
9806,13759
9777,13915
9085,13710
9305,13626
8885,13632
8980,13680
9046,13705
8748,13811
8797,13585
8949,13695
8002,13418
7985,13669
7880,13625
7841,13642
8338,13511
8377,13537
8737,13480
8214,13661
8285,13535
8171,13630
8009,13506
7875,13614
7845,13550
8252,13548
7872,13787
9635,13934
9245,14124
8999,13903
8636,13716
8451,13461
8641,14164
9228,14155
9494,14253
8146,13548
8466,13637
8009,13567
8699,13837
8362,13795
8427,13862
8172,13540
13290,15877
11438,14178
10512,14247
9960,13987
9925,14102
9570,13899
9503,13919
10061,13970
9116,13705
9351,13652
9918,14224
9255,13756
9137,13822
9205,13797
8829,13857
8706,13667
8726,13923
8832,13952
8497,13932
8804,13721
8784,14110
8195,13787
8377,13856
7963,13708
7941,13798
8090,13619
8499,13793
8477,13693
8591,13859
8048,13730
8239,13816
7839,13822
8059,13801
8014,13771
8495,13532
7816,13686
18892,14078
9735,13867
9492,13864
8881,13938
8767,13670
8711,13912
8868,13738
9119,13584
8432,13885
8637,13787
8323,13667
8641,13600
8595,13699
8579,13819
8098,13630
8535,13830
8039,13671
8418,13655
8294,13630
8472,13784
8014,13487
8263,13639
8235,13075
8671,13787
7617,13622
8146,13720
9451,14312
9040,14084
8293,13862
8700,14114
8655,13842
8913,14141
8437,13558
9066,13717
8121,13529
8582,13678
8135,13567
8277,13462
8164,13846
7858,13600
8180,13560
8306,13800
7787,13844
8351,13827
7869,13786
7881,13571
7818,13618
8212,13477
8354,13648
8121,13709
8441,13802
8251,13650
9816,14631
9089,14125
8996,14111
8990,14035
8777,14069
8822,14051
8944,14085
8361,13573
8296,13720
8284,13582
8161,13759
8105,13758
8377,13791
8387,13633
8331,13777
7836,13570
8465,13749
8011,13667
7934,13759
7928,13628
8309,13869
7655,13570
8250,13837
7897,13815
7987,13736
9668,13966
8745,13962
8842,13827
8478,13780
8334,13703
8493,13725
8294,13729
8734,13740
8633,13721
8611,13475
8710,13621
8365,13579
8391,14022
8293,13615
8155,13615
7743,13525
8562,13916
8533,13463
8341,13702
7922,13649
8756,13696
7907,13576
8326,13733
8389,13760
8609,13521
8318,13623
9756,13892
8802,13842
9395,13819
8830,13758
8264,13952
8297,13548
9006,13853
8632,13719
9003,13812
8138,13577
8436,13847
8236,13616
8506,13766
8368,13439
8461,13769
8245,13746
8421,13712
8011,13631
8221,13772
8075,13474
8450,13769
8136,13898
9127,13951
8285,13581
8032,13744
8146,13703
9666,13938
8555,13706
8549,16552
8320,13967
8126,13585
8486,13768
8589,13745
8560,14130
8137,13651
8119,13719
8248,13601
8183,13724
7890,13765
8134,13868
8223,13625
8648,13678
8126,13560
8361,13818
8161,13619
7843,13797
7581,13510
7904,13710
7735,13651
8500,13690
8144,13637
10253,14042
8945,13780
9071,14211
8953,13947
9031,14100
8522,14292
8893,14127
8363,13836
8498,14021
8465,13874
8542,13962
8772,13850
8831,14092
8307,13611
8247,13629
8649,13540
8337,13645
7923,13514
7705,13568
7622,13595
8362,13545
7717,13650
8469,13846
7941,13968
7709,13826
8235,13628
9278,13643
8843,13999
8645,13543
8716,13605
8053,13608
8162,13853
8216,13762
8011,13902
8327,13669
7909,13529
8291,13433
8187,13575
7947,13503
8171,13724
8088,13610
8804,13812
7944,13672
8297,13772
7955,13535
7769,13715
7692,13652
7959,13796
7620,13518
8171,13629
7559,13443
9855,14339
8587,14234
9175,14180
8436,13785
8435,13888
8169,13742
8541,13939
8360,13808
8166,13871
7916,13633
8584,13768
7778,13681
8191,13719
7775,13572
8115,13605
8149,13947
7662,13632
8080,13733
7869,13533
8162,13581
8060,13865
8107,13888
8085,13586
8342,13670
8258,13532
7782,13667
9627,14373
8864,14232
8936,13976
8916,14070
8157,14117
8832,14097
8434,13877
8625,13579
7967,13406
8048,13770
8086,13753
8122,13815
7948,13612
8034,13731
8132,13610
8858,13806
8100,13492
7997,13511
7687,13492
7768,13647
7755,13586
8367,13771
8091,13555
8248,13757
7696,13602
8153,13668
10029,14298
9455,14228
9060,14252
9701,14234
8997,13981
9540,13827
9200,13853
8813,13939
8445,13608
8273,13850
8236,13631
9329,13762
8465,13762
8467,13693
8486,13705
8261,13686
8454,13707
8205,13522
8147,13691
8076,13634
8224,13827
8890,13594
8543,13840
8049,13662
8036,13574
9322,13701
8768,13788
8239,13665
8739,13660
8438,13708
8112,13802
8077,13643
8479,14066
8379,13755
8116,13783
8133,13568
8297,13818
8064,13752
7812,13898
7930,13686
8609,13831
8472,13642
8823,13972
8336,13864
8392,13891
8148,13714
8140,13841
8199,13633
8026,13776
8405,13817
8315,13964
9765,14250
10147,14808
8764,13867
9073,13578
8655,13757
8162,13417
9164,13656
8672,13664
8488,13881
8081,13654
8504,13719
8363,13354
8261,13588
8158,13524
8672,13720
8326,13688
8138,13687
8178,13616
8104,13766
8021,13598
8148,13607
8030,13414
8535,13811
8511,13730
8056,13894
8027,13697
9782,14167
8885,14077
8673,14106
8280,13970
8523,14172
8324,13931
8684,14131
8204,13971
8355,14045
8139,13808
8110,13940
7994,13817
8285,13923
8178,13840
7996,14172
8376,13887
8633,14089
7890,13878
7581,13982
7474,13914
7501,13913
7496,14109
7970,13600
7576,13787
7635,13564
8774,13910
8907,13609
8342,13914
7973,13571
8601,14131
8220,13877
8585,14071
8098,13523
8121,13598
8054,13526
8433,13703
8159,13645
8334,13744
8681,13951
8293,13743
8187,13652
8051,13750
8071,13631
8291,13732
7899,13599
7793,13613
7960,12995
7701,13784
7719,13450
8064,13968
9314,14263
8299,13641
8009,13417
8038,13570
8012,13427
8198,13863
8482,13439
8448,13628
8111,13390
8279,13629
7905,13650
8066,13637
8169,13567
8554,13640
8043,13394
7788,13585
