timestamp_us,collection,mark_time_us,sweep_time_us
1538943253980191,0,129,116
1538943253983762,1,15,11
1538943253988490,2,114,107
1538943253991993,3,14,10
1538943253996537,4,112,107
1538943254000014,5,16,10
1538943254004691,6,115,108
1538943254008181,7,14,11
1538943254012705,8,111,106
1538943254016191,9,15,9
1538943254021358,10,115,107
1538943254025071,11,15,12
1538943254030046,12,126,127
1538943254033779,13,13,10
1538943254038356,14,112,127
1538943254041871,15,12,11
1538943254046427,16,123,105
1538943254049900,17,12,10
1538943254054423,18,121,104
1538943254057873,19,12,11
1538943254062385,20,129,104
1538943254065828,21,13,10
1538943254070294,22,111,122
1538943254073734,23,12,10
1538943254078199,24,108,104
1538943254081610,25,13,10
1538943254086078,26,109,104
1538943254089493,27,12,10
1538943254093943,28,108,103
1538943254097489,29,13,10
1538943254101945,30,110,103
1538943254105357,31,12,10
1538943254109816,32,109,106
1538943254113238,33,12,10
1538943254117696,34,110,103
1538943254121114,35,12,10
1538943254125571,36,109,103
1538943254128994,37,13,10
1538943254133445,38,109,102
1538943254136870,39,13,10
1538943254141338,40,109,102
1538943254144759,41,13,10
1538943254149227,42,110,105
1538943254152647,43,12,10
1538943254157071,44,110,103
1538943254160492,45,12,10
1538943254164917,46,109,104
1538943254168353,47,12,11
1538943254172802,48,108,103
1538943254176227,49,13,10
1538943254180705,50,110,103
1538943254184133,51,12,10
1538943254188600,52,109,105
1538943254192038,53,12,10
1538943254196504,54,109,104
1538943254199923,55,12,10
1538943254204374,56,109,105
1538943254207795,57,12,10
1538943254212229,58,109,105
1538943254215651,59,13,10
1538943254220097,60,109,104
1538943254223642,61,13,10
1538943254228115,62,110,105
1538943254231578,63,12,10
1538943254236075,64,109,104
1538943254239520,65,12,10
1538943254244008,66,109,103
1538943254247437,67,13,10
1538943254251907,68,109,104
1538943254255337,69,12,10
1538943254259812,70,108,103
1538943254263233,71,13,10
1538943254267702,72,111,105
1538943254271140,73,12,10
1538943254275609,74,109,104
1538943254279040,75,13,10
1538943254283509,76,109,103
1538943254286934,77,12,10
1538943254291401,78,109,104
1538943254294840,79,13,10
1538943254299301,80,110,103
1538943254302731,81,13,10
1538943254307201,82,111,104
1538943254310624,83,12,10
1538943254315081,84,108,104
1538943254318516,85,12,10
1538943254322981,86,108,104
1538943254326439,87,12,10
1538943254330921,88,109,104
1538943254334337,89,12,10
1538943254338824,90,108,104
1538943254342240,91,12,10
1538943254346714,92,110,104
1538943254350135,93,12,10
1538943254354631,94,109,103
1538943254358038,95,13,10
1538943254362519,96,110,104
1538943254365950,97,12,10
1538943254370438,98,120,105
1538943254373866,99,12,10
1538943254378342,100,109,115
1538943254381765,101,12,10
1538943254386227,102,110,105
1538943254389664,103,12,10
1538943254394128,104,108,104
1538943254397560,105,12,10
1538943254402060,106,108,103
1538943254405493,107,13,10
1538943254409947,108,110,105
1538943254413382,109,12,10
1538943254417839,110,109,102
1538943254421263,111,12,10
1538943254425881,112,111,106
1538943254429380,113,13,10
1538943254433982,114,113,107
1538943254437513,115,12,11
1538943254442069,116,112,106
1538943254445585,117,13,10
1538943254450146,118,111,106
1538943254453641,119,13,10
1538943254458189,120,110,105
1538943254461656,121,12,10
1538943254466178,122,112,105
1538943254469628,123,13,10
1538943254474122,124,109,104
1538943254477568,125,12,10
1538943254482040,126,109,104
1538943254485461,127,12,10
1538943254489899,128,110,104
1538943254493328,129,12,10
1538943254497799,130,108,104
1538943254501222,131,13,9
1538943254505691,132,110,105
1538943254509134,133,12,11
1538943254513629,134,109,103
1538943254517072,135,13,10
1538943254521530,136,110,103
1538943254524952,137,12,10
1538943254529423,138,109,103
1538943254532842,139,12,10
1538943254537277,140,109,104
1538943254540703,141,13,9
1538943254545211,142,111,105
1538943254548689,143,13,10
1538943254553181,144,110,105
1538943254556633,145,12,10
1538943254561078,146,111,106
1538943254564563,147,12,10
1538943254569028,148,108,104
1538943254572454,149,12,10
1538943254576916,150,109,104
1538943254580345,151,12,10
1538943254584791,152,111,105
1538943254588229,153,12,10
1538943254592682,154,109,104
1538943254596147,155,13,10
1538943254600626,156,109,102
1538943254604054,157,11,11
1538943254608519,158,109,103
1538943254611942,159,13,10
1538943254616393,160,109,103
1538943254619831,161,12,10
1538943254624316,162,110,104
1538943254627763,163,12,11
1538943254632278,164,111,106
1538943254635729,165,12,10
1538943254640197,166,108,103
1538943254643622,167,13,10
1538943254648091,168,109,103
1538943254651570,169,13,10
1538943254656043,170,110,104
1538943254659495,171,13,10
1538943254664009,172,110,105
1538943254667438,173,12,10
1538943254671947,174,110,103
1538943254675375,175,14,10
1538943254679880,176,108,104
1538943254683354,177,13,10
1538943254687858,178,109,104
1538943254691301,179,12,10
1538943254695859,180,110,106
1538943254699299,181,13,9
1538943254704039,182,112,108
1538943254707819,183,12,11
1538943254712642,184,112,106
1538943254716262,185,13,10
1538943254720964,186,113,106
1538943254724574,187,13,10
1538943254729240,188,112,105
1538943254732858,189,12,10
1538943254737522,190,112,105
1538943254741027,191,12,11
1538943254745578,192,111,107
1538943254749069,193,12,10
1538943254753595,194,109,104
1538943254757062,195,13,10
1538943254761573,196,109,104
1538943254765006,197,12,10
1538943254769455,198,109,104
1538943254772881,199,13,10
