timestamp_us,collection,mark_time_us,sweep_time_us
1538943278457889,0,132,122
1538943278461707,1,16,12
1538943278466417,2,128,116
1538943278470065,3,15,10
1538943278474758,4,114,105
1538943278478225,5,13,10
1538943278482712,6,109,105
1538943278486140,7,12,10
1538943278490611,8,108,102
1538943278494028,9,13,10
1538943278503172,10,231,212
1538943278509818,11,28,20
1538943278514758,12,109,105
1538943278518080,13,14,10
1538943278522416,14,121,106
1538943278525755,15,13,10
1538943278530109,16,108,105
1538943278533442,17,13,10
1538943278537780,18,108,104
1538943278541157,19,12,10
1538943278545522,20,108,103
1538943278548885,21,13,9
1538943278553271,22,110,107
1538943278556671,23,12,10
1538943278561064,24,110,105
1538943278564461,25,12,10
1538943278568868,26,109,105
1538943278572230,27,12,11
1538943278576638,28,109,105
1538943278580021,29,12,10
1538943278584551,30,109,103
1538943278588001,31,13,10
1538943278592536,32,111,107
1538943278596029,33,12,11
1538943278600512,34,110,105
1538943278604004,35,12,10
1538943278608551,36,110,105
1538943278612056,37,12,11
1538943278616562,38,108,103
1538943278620046,39,13,10
1538943278624586,40,109,104
1538943278628074,41,12,10
1538943278632613,42,111,106
1538943278636090,43,12,10
1538943278640622,44,110,106
1538943278644112,45,12,10
1538943278648655,46,111,104
1538943278652150,47,12,11
1538943278656671,48,110,104
1538943278660162,49,12,11
1538943278664722,50,109,104
1538943278668189,51,13,9
1538943278672724,52,110,106
1538943278676217,53,12,10
1538943278680763,54,110,105
1538943278684253,55,12,10
1538943278688777,56,109,105
1538943278692272,57,12,10
1538943278696813,58,110,102
1538943278700337,59,20,14
1538943278705311,60,123,108
1538943278708923,61,14,10
1538943278713617,62,115,109
1538943278717247,63,13,10
1538943278721946,64,113,108
1538943278725556,65,12,11
1538943278730233,66,112,107
1538943278733817,67,12,10
1538943278738450,68,151,107
1538943278742010,69,12,11
1538943278746657,70,110,106
1538943278750136,71,13,10
1538943278754702,72,111,105
1538943278758192,73,12,10
1538943278762641,74,109,104
1538943278766034,75,12,10
1538943278770468,76,120,105
1538943278773856,77,12,10
1538943278778266,78,109,104
1538943278781655,79,12,11
1538943278786079,80,109,105
1538943278789465,81,12,10
1538943278793866,82,111,105
1538943278797268,83,12,10
1538943278801676,84,108,105
1538943278805072,85,12,10
1538943278809483,86,110,104
1538943278812879,87,12,10
1538943278817285,88,110,105
1538943278820687,89,12,10
1538943278825126,90,112,104
1538943278828521,91,13,10
1538943278832935,92,110,106
1538943278836340,93,12,10
1538943278840771,94,109,105
1538943278844173,95,13,10
1538943278848602,96,109,105
1538943278852003,97,12,10
1538943278856425,98,109,105
1538943278859822,99,12,10
1538943278864376,100,109,105
1538943278867872,101,12,10
1538943278872444,102,110,106
1538943278875940,103,12,10
1538943278880494,104,109,105
1538943278883986,105,12,10
1538943278888534,106,110,105
1538943278892032,107,12,11
1538943278896589,108,110,105
1538943278900081,109,12,10
1538943278904645,110,109,105
1538943278908134,111,13,10
1538943278912684,112,111,106
1538943278916185,113,12,11
1538943278920751,114,109,105
1538943278924241,115,13,11
1538943278928773,116,110,104
1538943278932274,117,12,11
1538943278936847,118,109,105
1538943278940339,119,13,10
1538943278944903,120,110,104
1538943278948401,121,12,10
1538943278952952,122,112,106
1538943278956456,123,12,11
1538943278961004,124,110,106
1538943278964495,125,12,10
1538943278969047,126,110,104
1538943278972537,127,12,11
1538943278977082,128,110,105
1538943278980580,129,12,10
1538943278985139,130,110,104
1538943278988633,131,13,10
1538943278993185,132,111,107
1538943278996681,133,13,10
1538943279001260,134,110,106
1538943279004754,135,12,11
1538943279009312,136,111,106
1538943279012817,137,13,10
1538943279017366,138,111,108
1538943279020869,139,13,10
1538943279025424,140,112,104
1538943279028914,141,15,10
1538943279033485,142,111,107
1538943279037014,143,13,10
1538943279041632,144,110,107
1538943279045156,145,12,11
1538943279049721,146,110,104
1538943279053214,147,11,11
1538943279057763,148,110,105
1538943279061263,149,12,10
1538943279065825,150,110,104
1538943279069318,151,13,9
1538943279073877,152,111,106
1538943279077373,153,12,10
1538943279081936,154,109,105
1538943279085445,155,12,11
1538943279090009,156,109,105
1538943279093519,157,12,10
1538943279098086,158,111,105
1538943279101604,159,13,11
1538943279106173,160,110,105
1538943279109668,161,12,10
1538943279114241,162,110,105
1538943279117737,163,12,11
1538943279122297,164,110,116
1538943279125792,165,13,10
1538943279130350,166,110,116
1538943279133846,167,12,11
1538943279138402,168,121,105
1538943279141892,169,12,10
1538943279146480,170,129,104
1538943279149987,171,13,9
1538943279154559,172,110,106
1538943279158045,173,12,11
1538943279162608,174,110,105
1538943279166090,175,12,10
1538943279170663,176,109,105
1538943279174140,177,12,10
1538943279178708,178,110,105
1538943279182173,179,12,11
1538943279186725,180,110,104
1538943279190205,181,12,11
1538943279194773,182,111,106
1538943279198262,183,12,10
1538943279202830,184,109,105
1538943279206313,185,12,10
1538943279210878,186,109,105
1538943279214360,187,12,10
1538943279218931,188,109,105
1538943279222407,189,12,10
1538943279226980,190,111,105
1538943279230462,191,13,10
1538943279235035,192,110,105
1538943279238531,193,12,10
1538943279243084,194,108,106
1538943279246596,195,12,10
1538943279251204,196,109,106
1538943279254740,197,12,10
1538943279259318,198,110,105
1538943279262831,199,12,10
1538943279267405,200,109,104
1538943279270897,201,13,10
1538943279275456,202,110,106
1538943279278960,203,12,10
1538943279283513,204,109,105
1538943279287011,205,13,10
1538943279291564,206,111,104
1538943279295059,207,12,10
1538943279299614,208,109,104
1538943279303106,209,12,10
1538943279307668,210,110,104
1538943279311170,211,13,9
1538943279315727,212,111,107
1538943279319226,213,12,10
1538943279323786,214,111,105
