mark_time_ns,sweep_time_ns
47372,28266
40957,27851
28147,22702
33793,28149
27825,37531
22744,16548
19588,15199
19886,16210
18789,15028
19851,15900
18012,16001
17343,15131
19380,15408
17906,15385
16785,15646
16891,15847
18420,15275
16107,15444
16708,15220
15883,15380
17072,15445
15415,15136
15312,15291
15343,15716
14802,15432
14771,15501
14404,14856
14713,15281
14647,15588
14849,15561
14264,15409
14193,15195
13807,15791
14965,15612
15269,16494
14892,15762
13899,15234
15153,16785
14662,15497
13549,14905
14568,15873
16300,15685
15216,15143
14008,14922
14005,14620
13758,15257
14482,15512
14995,14949
13525,15410
14291,15406
14401,15347
14780,15800
14942,15793
14829,15849
14922,15757
13382,14963
13955,15798
13253,14967
14519,15185
13944,15984
12884,15142
14030,15192
13403,15453
12672,15751
13125,14863
15399,15833
13701,16043
15445,15042
13738,15449
14326,15782
13348,14830
13724,15128
13719,15739
13332,15365
13185,15488
13588,14771
13278,15135
12855,15432
13138,15441
13198,15341
14084,15319
13578,15751
15101,15693
14328,16276
13675,15696
13551,15074
14227,16479
13493,15300
12655,14872
14232,15623
18163,16844
16280,15924
14798,15346
14896,15053
14556,15457
15771,15796
16191,15219
15454,15592
14411,15631
14946,15575
15854,16152
15397,16110
15399,16188
15446,16154
14255,15304
14347,16153
14189,15227
15379,15524
14360,16445
13564,15508
15196,15169
15082,15402
14031,16181
14330,15283
16399,16156
14708,16084
15505,15073
14442,15393
15400,15731
14743,14939
14756,15211
14168,15721
13859,15435
13476,15524
13585,14927
14381,15170
14276,15468
14131,15463
13512,15471
14102,15173
14383,19886
14990,15731
15220,16365
14237,15723
14122,15134
14556,16532
14278,15431
12934,14861
15327,16092
15419,15887
15579,15178
14326,14976
14087,14711
13764,15160
14731,15507
15616,14895
13632,15276
13913,29938
14225,15207
14969,15741
14828,15668
14109,15809
14581,15756
12920,14915
12840,15969
13195,14878
14707,15162
13645,15983
13122,15065
14300,15056
13910,15347
12674,15653
13136,14889
14951,15709
13704,16164
15176,15117
13341,15434
14271,15704
13354,14815
13271,15078
13358,15747
14210,15471
13336,15586
13720,14723
13272,15197
13232,15566
13401,15613
13264,15401
13293,15303
13210,15872
14391,15851
14119,16422
13621,15749
12992,15280
14013,16550
13821,15414
12774,14935
14664,16065
15022,16011
14477,15508
12824,15034
13068,14689
13160,15214
14192,15497
14663,14928
15160,15414
17888,15787
20054,15780
20443,16030
22114,16065
20607,16276
20686,16380
20438,24260
19884,16690
18900,15519
20159,15866
19494,16896
18350,15973
19204,15722
18875,16175
17344,16252
17266,15052
20539,15854
18630,16259
19200,15349
21872,16720
20456,16643
20029,15491
17807,15827
17488,16260
16288,15574
15608,15598
15194,14466
15247,15172
14428,15451
15014,15450
14887,15343
14611,15084
14167,15666
15880,15719
15968,16299
15043,15717
14340,15479
15321,16538
14308,15320
13605,14931
15421,15623
15365,15980
14711,15072
13290,14877
13067,14512
12699,15100
13757,15375
14943,14817
12901,15244
13818,15331
13835,15019
14594,15713
14279,15718
13871,15895
14509,15715
12901,14945
13231,15852
12768,14885
13616,15190
12949,15955
12454,15053
13928,15215
13359,15407
12599,15736
12314,14848
14799,15735
13344,16273
14745,15155
13257,15596
14234,15808
13351,14957
13511,15227
13516,15826
13102,15513
12536,15606
13056,14919
12777,15245
12420,15533
13213,15548
12670,15411
13402,15251
13814,15772
14480,15739
14655,16402
14267,15873
13508,15427
14303,16779
13739,15406
12832,14902
14454,15769
14404,15990
14208,15107
12963,14923
13144,14628
12610,15197
13318,15458
14698,15066
12842,15179
13152,15275
13157,15159
14522,15697
14622,15686
13715,15748
13662,15811
13272,14869
12885,15728
12629,14807
14003,15136
13848,15939
12906,15275
13714,15141
14222,15382
13387,15738
12998,14812
15600,15790
14483,15914
15574,15117
14057,15458
14877,15754
13965,14861
13897,15171
13714,15657
13544,15332
13425,15499
13651,14822
13965,15280
13955,15496
14814,15472
13516,15466
13984,15221
14030,15836
15167,15646
15006,16294
14541,15721
14041,15278
14566,16526
13727,15325
13345,14913
15102,15687
15008,15920
14267,15111
13234,14733
13831,14809
12989,15253
14087,15434
15594,14885
13491,15284
13487,15185
13703,15194
14489,15640
14386,15637
13711,15745
14349,15739
13153,14858
12724,15850
12827,14971
14411,15164
13390,15993
13187,15144
13967,15174
13495,15472
13101,15848
13113,14866
15055,15755
13515,16045
14803,15257
13308,15685
14458,22195
13766,14847
13685,15173
13641,15697
13271,15431
13112,15430
13650,15087
13383,15200
13651,15428
14234,15655
12968,15498
13699,15211
13621,15853
15095,15793
14185,16380
14098,15840
13390,15213
14506,16545
13801,15358
12991,15029
14523,15646
14739,15942
14587,15304
13554,14958
13907,14646
13534,15373
13880,15499
15286,14915
13384,15245
12930,15211
13789,15132
14272,15907
14818,15680
13546,15816
14572,15697
12843,14970
12619,15782
13606,15014
14966,15257
14446,16062
13439,15234
14539,15214
13945,15484
13039,15813
12988,14937
15851,15773
13937,16125
14963,15256
13498,15616
15200,15765
13782,14902
13695,15256
13340,16052
13421,15451
13606,15556
13220,14955
13269,15353
13034,15518
13347,15524
12709,15486
13212,15366
13177,15819
14702,15842
14387,16644
13769,15700
12960,15259
14339,16643
13467,15314
13670,14941
14718,15873
14957,16006
14067,15205
12742,14955
12458,14701
12504,15188
12979,15454
14292,14937
12896,15294
13203,15265
13389,15099
14425,15648
13903,15666
13756,15749
14019,15678
13553,14884
14007,15833
13248,14862
14622,15160
13640,15923
13008,15253
14173,15186
13512,15368
13180,15705
13340,14857
15791,15722
14170,16350
15581,15178
13316,15506
14545,15895
14543,15006
14052,15172
14097,15815
13370,15415
13504,15455
14076,15093
13814,15274
13438,15555
14535,15541
13621,15427
13578,15163
13672,15862
14423,15838
14503,16329
14134,15763
13891,15172
15517,16706
14125,15396
13565,14923
14989,15604
21337,15731
14794,15360
13215,15033
13592,14745
13247,15294
14241,15740
15134,14988
13524,15299
13365,15255
14106,15140
14771,15710
15347,15813
14635,15900
14915,15860
13544,15020
13708,15838
12985,14903
15404,15135
15051,16033
14039,15123
14843,15181
14120,15348
13544,15785
13410,14907
15203,15710
14774,16150
15792,15080
14307,15524
15431,15780
14487,14856
14109,15139
13868,15781
13801,15368
13559,15418
13891,14885
14052,15180
13438,15411
14071,15800
13737,15353
13361,15130
13506,15746
15281,15790
16241,16345
14750,15729
13895,15289
14947,16652
14010,15464
13546,15008
15242,15704
15454,16086
14796,15297
13207,14944
13526,14408
12925,15185
13582,15490
15255,14894
13536,15196
13564,15196
14243,15252
15050,15787
15065,15848
14406,15889
14600,15805
13085,14861
13450,15923
13197,14867
14511,15126
14447,15987
15696,15751
16750,15225
16561,16378
16642,16583
15851,15754
17358,15886
15434,16061
16581,15121
14599,15404
15512,15771
14940,14913
14902,15035
14584,15700
13950,15703
13879,15425
14197,14913
13654,15186
13506,15276
14275,15414
13555,15426
14623,15206
14557,15789
15254,15771
14914,16317
14094,15794
13822,15166
14813,16520
14163,15433
13684,14989
15274,15749
15173,15882
13991,15080
13754,14915
13086,14637
12812,15147
13873,15290
15449,14811
13716,15130
14053,15172
13983,15059
14866,15627
15119,15595
14362,15638
14601,22010
13318,14814
13691,15697
12752,14890
14705,15002
13631,15911
13140,15036
14660,15165
14555,15422
13853,15742
13400,14814
15540,15720
14322,15936
15343,15413
14112,15530
15093,15745
14586,14863
14056,15208
14047,15667
13282,15297
13263,15387
13804,14837
13599,15150
13169,15361
14284,15560
13708,15447
13821,21491
14063,15774
14949,15678
14761,16233
14511,15610
13579,15118
14334,16494
13844,15362
13134,14796
14872,15671
15187,15870
14456,15042
13042,14874
14033,14942
13127,15103
14021,15531
14900,14818
13721,15159
13602,15190
13663,15222
15274,15647
14809,15659
14063,15725
14093,15689
13208,14818
13851,15693
13360,14834
14385,15025
13685,15989
13313,15086
14823,15081
13832,15381
13903,15717
14065,14867
16089,15675
14384,15976
15195,15063
14281,15321
14706,15570
14060,14724
14020,15030
14000,15387
13528,15289
13274,15320
14447,15024
13893,15168
13546,15553
14328,15481
13281,15407
13685,15147
13619,15776
14801,15657
14587,16232
13704,15652
13516,15089
14453,16471
14062,15315
13239,14915
15088,15596
14979,15812
14537,15173
13199,14962
13267,14634
13306,15161
14174,15397
14917,14866
13477,15156
13737,15110
13639,15031
14911,15567
14641,15581
14569,15729
14500,15667
13622,15001
13957,15896
13418,14960
14354,15198
13750,16047
13115,15257
14170,15186
13768,15495
13361,15740
13287,14930
15579,15726
13597,16007
15435,15162
14193,15583
14969,15824
13924,14876
13710,15190
13990,15732
13997,15374
13720,15435
14020,21271
14005,15192
13385,15450
13856,15594
13402,15558
14919,15257
13717,15742
15368,15759
15062,16181
14589,15734
13904,15191
15001,16471
14232,15256
14147,14850
15322,15621
15461,15805
14543,15177
13439,14864
13160,14467
13181,15365
14156,15454
14674,14797
13456,15138
14070,15178
13896,15093
14824,15646
14779,15634
13811,15777
14271,15615
13158,14838
14341,15677
13358,14821
14438,15088
