mark_time_ns,sweep_time_ns
40840,22482
31982,22053
28135,22436
22294,15612
22680,17116
22789,16426
19279,15689
15959,16246
13458,14606
15235,15553
14995,16181
14484,15075
15962,15205
15335,15175
15709,15632
15059,15574
16259,15273
15873,15345
16845,15421
14424,15145
16186,15708
16984,15332
14995,15076
14687,15516
14314,15165
14457,15552
14510,14647
14797,15198
14011,15355
16110,15615
14398,15262
14426,15116
14892,15695
16611,15922
15872,16193
15275,15822
15787,15404
16675,16501
15300,15213
14361,14792
16231,15674
15796,15965
14958,14986
13728,14698
14230,14900
14749,15157
15359,15266
15944,14895
14583,15061
14702,15110
14359,15185
15557,15339
16415,16090
15381,15510
15299,15571
14516,14542
14250,15693
13407,14700
16192,15220
14729,15912
13569,15100
15564,15129
15261,15217
14532,15650
13836,14601
16364,15550
15315,15888
16569,15284
15300,15561
15762,15387
14592,14789
14231,15000
14575,15489
14623,15264
14819,15489
13979,14849
14016,15112
14225,15157
14096,15356
14018,15141
14113,15077
14577,15570
15391,15505
16335,16257
15599,15789
14314,15127
15415,16565
14915,15203
14605,14806
15967,15424
16149,16173
14704,14894
13397,14802
13597,14564
14005,15089
15036,15304
16094,14966
14459,15239
14494,15257
15618,15182
16631,15361
15231,15921
14878,15453
15957,15751
13665,14708
13847,15906
13796,14727
14864,15369
14356,15773
14235,15124
15719,14576
15032,15249
14354,15648
14025,14722
17134,15890
15285,15885
16193,15171
14576,15377
15879,15449
14410,14869
14557,15075
14239,15576
14543,15279
13735,15303
14135,14895
14349,15188
14594,15149
14964,15388
14077,15446
15501,15416
14789,15777
14928,15718
15352,16221
15405,15859
14100,15286
15836,16342
14505,21611
14324,14819
15496,15375
15831,15951
15264,14874
14212,14656
13195,14618
13387,15023
15174,15296
16160,15280
13909,15137
14093,15189
15423,15099
15185,15177
15503,15983
15567,15473
16300,15623
13492,14603
13667,15608
13556,14681
15292,15053
15106,16041
13497,15055
15939,15001
15150,15444
14422,15692
13484,14815
17005,15593
14639,16041
16742,15268
15277,15338
15949,15460
14063,14814
13820,14991
15448,15563
14644,15612
14530,15639
14161,14816
14720,15049
14069,15265
15250,15575
14727,15064
14865,15142
14782,15515
15428,15683
17041,16194
16487,15782
14416,15169
15420,16332
15286,15107
14244,14756
15421,15331
16027,15989
15634,14913
13517,14612
13863,14874
14908,15053
14921,15187
15733,14794
14445,14961
15530,15250
14594,15029
16046,15331
15544,15871
15794,15601
15810,15707
13650,14505
14675,15673
13896,14927
15314,15164
14642,15999
14678,15110
16181,14888
14580,15212
14721,15586
14518,14786
16659,15671
14630,15767
16031,15038
14709,15331
16011,15489
14811,14774
15121,15037
15026,15645
14143,15264
14325,15533
15110,14992
15087,15042
13979,15234
15017,15395
14612,15126
14141,14992
14762,15438
15795,15428
15631,16103
15592,15697
14026,15151
16027,16279
15028,15216
14255,14734
16162,15421
16770,15929
15514,15123
14088,14965
13881,14579
14800,15159
14832,15285
15348,14923
15353,15073
14531,15104
14869,14985
16198,15302
16034,15722
14726,15417
15865,15701
13646,14509
13859,15911
14028,14917
15491,15043
15549,15583
14352,14974
15003,14978
14353,15088
15091,15596
13865,14789
15635,15673
14256,15845
16992,15072
18169,24380
18065,16816
15463,15929
14885,15210
14156,15729
14946,15455
14563,15326
14852,14751
14430,15196
13834,15319
14804,15628
14082,15316
14447,15070
15279,15446
16722,15693
15427,16176
15208,15803
14783,15130
15366,16342
14615,15159
14931,15018
16557,15595
16664,15966
15760,14893
13673,14756
14226,14654
12986,15052
14832,15678
16676,14942
14744,15097
14028,15085
14373,15162
15331,15324
16057,15993
15729,15396
15360,15728
15534,14604
15569,15908
14471,14893
15101,15027
15062,15810
13628,15053
15622,14950
15371,15181
14902,15660
14022,14763
15982,15690
15133,15721
16927,15087
14504,15379
15972,15410
15917,14985
14845,15108
14432,15487
14853,15226
14843,15312
13915,14815
13546,15219
13974,15300
14414,15325
13917,15180
14054,15222
14500,15464
15797,15492
15607,16238
15805,15722
15688,15336
16708,16307
15183,15248
15142,14807
16072,15595
16152,15982
14860,14860
13465,14621
13092,14596
13065,15105
14226,15265
16271,14903
14060,14974
13963,15016
15074,15153
16117,15329
16656,15964
15639,15414
16178,15607
14047,14539
14235,15656
13784,14947
15374,15256
15135,15920
14447,15022
30280,15976
21983,16639
23413,18226
22952,16135
23089,16903
21148,16669
23919,17125
23884,17461
26556,18821
23678,16831
24669,17174
25282,17815
24586,17010
22242,17077
23830,16287
22882,16476
22766,16861
23974,16763
23194,17006
28572,19928
25142,18355
19449,16770
16531,16759
15567,16025
15149,15873
16202,16353
15044,15220
14947,15018
16438,15621
16251,16057
15191,14893
14878,14849
14613,14699
14242,15238
15613,15557
17130,15175
15555,15155
14491,15055
15524,15176
16514,15358
15588,15915
15186,15802
16011,15641
14169,14756
14322,15692
14933,14786
16021,15170
14600,15829
13901,15157
21900,15173
15425,15618
15108,16291
13930,14804
16975,15700
15126,16175
15878,15387
14754,15408
15618,15377
14209,14831
14592,15169
14766,15524
15519,15805
15067,15815
15466,14844
14519,15098
14856,15732
15223,15405
15518,15139
15849,15214
14946,15682
15682,15605
15738,16142
15189,15720
14517,15074
16041,16291
