timestamp_us,collection,mark_time_us,sweep_time_us
1538742132540164,0,37,45
1538742132546965,1,18,23
1538742132553654,2,17,24
1538742132560495,3,17,24
1538742132567082,4,15,22
1538742132573715,5,15,22
1538742132580264,6,14,23
1538742132586771,7,15,22
1538742132593244,8,14,22
1538742132599758,9,15,24
1538742132606325,10,16,25
1538742132612791,11,15,23
1538742132619320,12,14,23
1538742132625987,13,15,24
1538742132632641,14,15,24
1538742132639150,15,14,21
1538742132645495,16,14,21
1538742132651921,17,12,22
1538742132658429,18,13,21
1538742132664800,19,13,22
1538742132671192,20,14,21
1538742132677529,21,14,23
1538742132683877,22,13,21
1538742132690262,23,14,21
1538742132696547,24,13,22
1538742132703033,25,13,21
1538742132709435,26,13,21
1538742132715722,27,13,21
1538742132722104,28,14,20
1538742132728387,29,12,22
1538742132734850,30,14,21
1538742132741289,31,13,21
1538742132747620,32,12,21
1538742132754098,33,12,21
1538742132760527,34,13,21
1538742132766849,35,12,22
1538742132773320,36,13,21
1538742132779619,37,12,21
1538742132786052,38,13,22
1538742132792570,39,13,21
1538742132799011,40,13,22
1538742132805567,41,13,22
1538742132812038,42,14,21
1538742132818462,43,14,21
1538742132824939,44,13,21
1538742132831352,45,16,24
1538742132837865,46,14,22
1538742132844444,47,14,23
1538742132850856,48,13,21
1538742132857225,49,14,21
1538742132863659,50,13,21
1538742132870025,51,13,21
1538742132875839,52,18,23
1538742132879822,53,14,28
timestamp_us,collection,mark_time_us,sweep_time_us
1538972070766098,0,30,11
1538972070798146,1,14,9
1538972070829334,2,14,7
1538972070859718,3,12,7
1538972070889254,4,11,8
1538972070918728,5,12,7
1538972070948392,6,11,6
1538972070978110,7,11,7
1538972071008189,8,35,12
