timestamp_us,collection,mark_time_us,sweep_time_us
1538742136077061,0,56,59
1538742136083776,1,17,21
1538742136090432,2,16,23
1538742136097147,3,15,21
1538742136103632,4,15,21
1538742136110299,5,14,23
1538742136116973,6,15,21
1538742136123526,7,14,22
1538742136130026,8,13,21
1538742136136499,9,14,22
1538742136143119,10,15,23
1538742136149631,11,13,20
1538742136156042,12,13,20
1538742136162338,13,13,20
1538742136168767,14,13,21
1538742136175089,15,13,20
1538742136181343,16,13,20
1538742136187721,17,13,20
1538742136194316,18,15,22
1538742136200680,19,13,20
1538742136207122,20,14,22
1538742136213483,21,13,20
1538742136220076,22,15,22
1538742136226524,23,13,20
1538742136233079,24,14,22
1538742136239529,25,13,21
1538742136246151,26,14,20
1538742136252552,27,13,20
1538742136258913,28,12,20
1538742136265203,29,13,20
1538742136271676,30,12,21
1538742136278129,31,13,20
1538742136284396,32,13,20
1538742136290758,33,12,21
1538742136297159,34,14,23
1538742136303430,35,13,20
1538742136309843,36,13,20
1538742136316228,37,13,20
1538742136322738,38,13,20
1538742136329158,39,13,20
1538742136335631,40,13,20
1538742136342115,41,12,21
1538742136348647,42,14,22
1538742136355056,43,12,20
1538742136361500,44,13,20
1538742136367800,45,12,21
1538742136374330,46,14,22
1538742136380691,47,12,20
1538742136386992,48,13,20
1538742136393504,49,12,21
1538742136399970,50,14,21
1538742136406369,51,12,20
1538742136411906,52,15,24
1538742136415757,53,14,21
