event_type,gc_thread,start_ns,time_ns
mark,-1,41487272,18082
mark,-1,64609171,12205
mark,-1,87577597,10991
mark,-1,110530799,11001
mark,-1,133484383,10157
mark,-1,156403292,10370
mark,-1,179357751,9843
mark,-1,202316204,8815
mark,-1,225275914,9164
mark,-1,246827611,10590
