timestamp_ns,collection,mark_time_ns,sweep_time_ns
10057826,0,173401,46318
24518332,1,108647,58311
36705034,2,96223,33765
49033797,3,102966,34376
61248613,4,91204,35898
73298094,5,86786,32231
85469878,6,93749,34445
97521984,7,89050,35127
109590391,8,92627,31399
121920005,9,96254,39295
134003111,10,91504,34546
146031682,11,92306,31139
158261336,12,94781,37341
170305397,13,92476,34105
182318799,14,86415,29737
194322362,15,95121,34085
206310998,16,89721,32281
218483102,17,101553,43022
230564534,18,111523,41569
242604647,19,110040,39505
254739561,20,112294,37501
266704140,21,90903,35327
278758280,22,92296,32251
290907761,23,94240,38313
302910363,24,92657,35828
314953251,25,87938,33213
327094638,26,92255,35698
339113871,27,97155,38894
351312827,28,91875,32702
363683950,29,102395,38253
375801782,30,97936,40468
387828519,31,96654,39766
399901335,32,92797,36630
411913845,33,93809,40327
423897952,34,92596,31831
436017556,35,92446,34556
448052470,36,92416,34145
460108402,37,88459,30769
472237926,38,94330,34656
484504711,39,112945,41820
496674942,40,89962,30538
508806069,41,94480,35457
520849028,42,89570,34927
532867880,43,88869,31320
545107964,44,107645,40728
557087211,45,99069,37782
569143465,46,83189,31019
581135286,47,93759,34906
593552458,48,96173,36400
606230576,49,87367,35237
618914757,50,96825,39936
631514086,51,91604,36610
643961395,52,84010,31360
656202831,53,90142,37071
668280827,54,90553,35758
680735830,55,105050,42061
693262932,56,100922,37471
705889672,57,95182,35678
718549236,58,87277,41398
730895923,59,94240,35267
743032020,60,92366,32241
755111447,61,80093,29937
767080145,62,91855,32892
779040485,63,91194,32011
791086039,64,81746,29376
803078181,65,90502,34115
815032561,66,92616,33153
827109814,67,79672,30368
839101175,68,90552,33935
851168038,69,86606,32291
863441707,70,89561,32091
875624802,71,89561,33844
887698470,72,89260,33984
899801262,73,80483,29416
911847717,74,91535,33854
923922957,75,89431,32512
936031310,76,80464,30708
948080250,77,90924,34866
960151002,78,88398,32633
972280866,79,79772,30118
984657631,80,114237,45437
996753911,81,88699,32392
1008918100,82,80434,29967
1021006446,83,90332,36169
1033066356,84,87557,33574
1045205819,85,80043,31109
1057330854,86,90001,34265
1069399301,87,90062,33223
1081515970,88,81725,30298
1093604766,89,91584,35077
1105676038,90,90152,33113
1117806664,91,79271,29677
1130028493,92,99019,36820
1142218612,93,88068,32893
1154433718,94,81977,30137
1166543344,95,92376,38053
1178805220,96,95872,38133
1191057007,97,81986,29977
1203177653,98,90001,33184
1215235961,99,88649,32372
1227532913,100,83219,31440
1239630606,101,93028,35117
1251751964,102,89440,33825
1263932305,103,80252,30108
1276024907,104,90423,35337
1288084929,105,88418,32973
1300254418,106,80493,31470
1312409230,107,89951,33825
1324488648,108,89270,33824
1336759872,109,80172,29607
1348939560,110,90533,34005
1361136212,111,87817,32452
1373382868,112,80143,29496
1385545816,113,92045,32873
1397736245,114,91895,34766
1409988202,115,81976,30579
1422179703,116,90813,34737
1434271255,117,89110,33554
1446460452,118,81184,29998
1458620243,119,94400,35698
1470755177,120,92065,34195
1483190313,121,103387,42100
1495485201,122,93609,35618
1507565601,123,89731,33374
1519756091,124,82086,30729
1531902968,125,91023,34676
1544013976,126,88478,34296
1556202161,127,80013,29746
1568347695,128,89491,34986
1580416924,129,89550,34556
1592927583,130,85323,33794
1605167788,131,92696,36801
1617390970,132,91995,37662
1629791790,133,84631,33284
1641979485,134,90071,36861
1654187387,135,97636,38774
1666575384,136,97516,36579
1678926048,137,129988,63481
1691691935,138,109478,39195
1704367138,139,88498,30629
1716563789,140,95893,35869
1728625814,141,93198,33553
1740715893,142,83609,29707
1752735907,143,90903,33354
1764751314,144,88598,33514
1776845129,145,79671,28915
1788877137,146,92346,33503
1800886751,147,91475,34175
1813160039,148,95883,36650
1825416144,149,97816,33985
1837471536,150,89440,33855
1849578637,151,82116,28845
1861616325,152,90833,34747
1873612264,153,89000,33694
1885699998,154,81205,29586
1897731795,155,92206,33153
1909737683,156,87256,33544
1921829525,157,82668,29396
1933873455,158,91955,34837
1945932905,159,89230,33304
1958026711,160,81144,29376
1970079278,161,93017,33915
1982311537,162,109989,45347
1994595755,163,86054,29577
2006729286,164,91615,34806
2018803054,165,91815,33664
2030966471,166,80263,29787
2043085335,167,91013,35017
2055149263,168,88909,33204
2067299436,169,79893,30758
2079418219,170,92356,34496
2091557241,171,86254,33013
2103791934,172,80033,30598
2115975030,173,89771,33855
2128262795,174,95502,36079
2140822769,175,86685,33324
18446744071567703360,176,90934,33463
18446744071580003299,177,91935,34315
18446744071592321702,178,81345,30448
18446744071604569972,179,89931,33885
18446744071616713011,180,89711,32723
18446744071628950039,181,80514,29506
18446744071641097367,182,89851,34015
18446744071653163740,183,99970,32683
18446744071665326207,184,80954,29867
18446744071677437926,185,90622,33644
18446744071689504149,186,88308,34356
18446744071701646476,187,78961,30147
18446744071713764448,188,91344,35007
18446744071725836251,189,89200,32703
18446744071738042932,190,88309,34886
18446744071750309767,191,91565,35277
18446744071762478846,192,88339,32251
18446744071774791518,193,89210,33594
18446744071786950328,194,88829,34336
18446744071799057889,195,89982,33754
18446744071811211048,196,82177,30558
18446744071823297219,197,91364,34696
18446744071835373732,198,88889,33895
18446744071847529175,199,80844,29786
18446744071859697552,200,92436,34025
18446744071871965389,201,95632,36700
18446744071884215923,202,81045,30878
18446744071896590694,203,114438,49785
18446744071908847229,204,91385,31960
18446744071921073297,205,81626,28905
18446744071933177322,206,102375,34576
18446744071945251069,207,91615,32863
18446744071957398046,208,82096,30128
18446744071969507101,209,91965,35467
18446744071981582571,210,88839,33724
18446744071993741090,211,78339,31149
18446744072006038523,212,101613,38664
18446744072018349713,213,92306,37301
18446744072030629001,214,83690,32782
18446744072043105056,215,95361,38123
18446744072055307508,216,86985,34506
18446744072067521633,217,81575,32372
18446744072079625818,218,91905,36259
18446744072092085040,219,124908,60896
18446744072105093819,220,95111,37251
18446744072117973502,221,102795,37151
18446744072130769916,222,99971,39485
18446744072143627917,223,85473,32622
18446744072156094794,224,93649,34876
18446744072168302035,225,92286,33514
18446744072180540226,226,79462,31490
18446744072192874580,227,97536,39805
18446744072205113943,228,88228,42521
18446744072217366751,229,80062,28575
18446744072229500533,230,92396,34726
18446744072241645355,231,88278,33284
18446744072253845934,232,80604,31079
18446744072266006307,233,90472,34586
18446744072278173482,234,88368,35398
18446744072290412705,235,80363,30448
18446744072302584779,236,92767,34175
18446744072314733550,237,87466,34626
18446744072326971579,238,81766,29506
18446744072339147562,239,88739,35107
18446744072351295891,240,88198,33924
18446744072363550553,241,79001,30207
18446744072375723639,242,90112,34706
18446744072387888150,243,90713,32582
18446744072400443665,244,102054,41649
18446744072412680914,245,91143,33534
18446744072424827901,246,89961,34306
18446744072437126496,247,81255,33293
18446744072449368144,248,90662,35929
18446744072461531742,249,89520,34746
18446744072473824146,250,82317,30859
18446744072486043831,251,92246,35567
18446744072498227648,252,87978,33684
18446744072510676079,253,85232,34436
18446744072522948074,254,94120,33774
18446744072535145266,255,88769,33484
18446744072547577597,256,86746,31930
18446744072559786111,257,91725,33002
18446744072571907389,258,89891,32132
18446744072584137224,259,80954,30418
18446744072596327182,260,90613,35307
18446744072608546898,261,90562,33615
18446744072620838620,262,80133,30578
18446744072633057334,263,89941,33524
18446744072645282950,264,87206,34025
18446744072657552351,265,79211,28414
18446744072669782055,266,90873,35157
18446744072681942067,267,90442,34235
18446744072694239760,268,79832,30378
18446744072706493901,269,92286,33925
18446744072718693889,270,88579,32572
18446744072730991994,271,81014,29577
18446744072743233892,272,91233,34316
18446744072755434871,273,88449,33163
18446744072767744648,274,79602,29897
18446744072779985243,275,91415,34605
18446744072792186864,276,90132,33544
18446744072804473958,277,80594,30748
18446744072816753047,278,90182,35207
18446744072829164597,279,104800,37692
18446744072841595455,280,81526,31169
18446744072853873011,281,92456,34926
18446744072866169583,282,87787,34546
18446744072878522401,283,79983,31069
18446744072890842879,284,91174,34435
18446744072903274628,285,112805,42992
18446744072915684737,286,81595,30428
18446744072927902068,287,90522,34426
18446744072940026351,288,90172,33353
18446744072952263379,289,82979,29626
18446744072964444621,290,92136,35267
18446744072976580768,291,90021,33043
18446744072988832444,292,79651,31601
18446744073001013937,293,96363,35758
18446744073013292975,294,94269,37391
18446744073025618562,295,83800,34976
18446744073037945481,296,96725,39465
18446744073050396889,297,91524,36049
18446744073062749156,298,79572,32873
18446744073075101134,299,102896,41719
18446744073087477468,300,99820,35588
