timestamp_ns,collection,mark_time_ns,sweep_time_ns
10734926,0,116762,27162
24691771,1,111934,56367
37452357,2,103838,37301
50159291,3,107204,35889
62291820,4,92366,33373
74461630,5,89270,30298
87014801,6,95732,35838
99500814,7,94951,36810
111954575,8,91294,31279
124350455,9,94651,35487
136517962,10,91905,32802
148698712,11,94991,31831
160953154,12,94160,34155
173138574,13,91905,33243
185385791,14,84281,29797
197636276,15,94109,35307
209865148,16,92637,34355
222126463,17,95833,36038
234378369,18,100612,41670
246563448,19,102957,41679
258783555,20,110400,36670
270890305,21,92185,34616
283089992,22,92426,32923
295416420,23,92497,35858
307567605,24,90452,34987
319781960,25,92156,31420
332114711,26,92426,37070
344294771,27,92466,39565
356476053,28,90452,32171
368688904,29,95512,35067
380830261,30,99149,41669
392984701,31,98959,37441
405193496,32,95272,35347
417334652,33,113005,44916
429482189,34,92276,30448
441736992,35,123655,37782
453947950,36,93067,32793
466098704,37,88729,29857
478360630,38,90773,35126
490527053,39,90012,33714
502678439,40,88839,31289
515140185,41,93628,38684
527383305,42,92126,39545
539631835,43,91274,33363
552309503,44,110040,44745
564700104,45,101483,41660
577168923,46,85002,34817
589766058,47,161027,79452
603047587,48,129326,60896
616252530,49,88809,29166
629227704,50,99450,36479
642049648,51,98277,36089
654779575,52,88579,30137
667196055,53,96534,34546
679463702,54,90282,33413
691728022,55,80553,28164
703939071,56,89601,34135
716135872,57,89310,31530
728476117,58,80464,28604
740791595,59,92216,34706
753090300,60,104369,37542
765620568,61,83259,29776
777887783,62,92417,33774
790105325,63,89701,32762
802421494,64,81014,28474
814685424,65,90602,33464
826875472,66,87988,32061
839154089,67,82468,30157
851426916,68,94540,35248
863610613,69,88619,31980
875888389,70,80604,31229
888122191,71,89360,34576
900395729,72,92456,34857
912787993,73,81124,29637
925058274,74,94280,33424
937259465,75,89731,33473
949549514,76,84380,31009
961861615,77,91956,34265
974235634,78,89691,32232
986580157,79,83149,29216
998869676,80,91865,34516
1011135519,81,88569,32251
1023483609,82,80844,30108
1035781914,83,92606,34676
1048061634,84,91634,35017
1060504614,85,80614,28945
1072829740,86,92426,36059
1085110222,87,89009,32532
1097450827,88,84681,31220
1109756406,89,91665,34345
1122024894,90,89551,31410
1134365550,91,80834,29045
1146687741,92,94670,36990
1158956529,93,90823,32753
1171381736,94,81536,29015
1183753902,95,94430,35087
1196077535,96,92346,32302
1208523512,97,81154,29256
1220904865,98,104318,33685
1233260349,99,88178,33023
1245725422,100,88899,33724
1258045268,101,91905,34496
1270301743,102,90082,32552
1282651226,103,81075,28724
1294955111,104,91966,34495
1307217939,105,89180,33253
1319562382,106,80914,28875
1331850618,107,89931,33734
1344057990,108,92145,33855
1356285950,109,80013,28685
1368472653,110,91575,32993
1380613678,111,89160,31711
1392837291,112,81375,41278
1405094297,113,93569,34946
1417296048,114,101944,39015
1429565529,115,81625,28495
1441789872,116,98178,36108
1453974431,117,91213,33394
1466198064,118,79952,29216
1478376971,119,93839,34415
1490643836,120,88920,31851
1502915170,121,81255,30117
1515401904,122,97346,39274
1528075945,123,93959,37672
