timestamp_ns,collection,mark_time_ns,sweep_time_ns
8179477,0,114267,30198
21773722,1,111472,57370
33988779,2,94410,34686
46151045,3,98808,36560
58056832,4,91094,34936
69913787,5,90482,33414
81861514,6,102826,39225
93881159,7,95171,36991
105885514,8,90302,32763
117933493,9,91744,36310
129772152,10,92326,35017
141667991,11,92276,31680
153591812,12,92827,36129
165504202,13,93879,34556
177465906,14,88890,30758
189422601,15,93849,35608
201322627,16,89952,32452
213273872,17,97616,34736
225227711,18,100100,40668
237093472,19,100221,40277
249063352,20,108817,38133
260894587,21,89941,37863
272822427,22,90192,32221
284843764,23,93148,36519
296724914,24,89471,35317
308634138,25,89080,33664
320641800,26,90753,37642
332533952,27,90212,35788
344450039,28,89480,31641
356416071,29,94741,38212
368323341,30,97647,40246
380203210,31,98738,38112
392136019,32,97375,36550
404318143,33,119427,49695
416320605,34,100140,31540
428482200,35,93287,36770
440438032,36,93678,35939
452435795,37,87596,31020
464696929,38,94500,37842
477206477,39,93519,38142
489696708,40,94000,34175
502281390,41,99650,39876
514933058,42,93028,35357
527273915,43,89561,32782
539639950,44,117704,47961
552032956,45,133394,75113
564501105,46,110641,44825
576655706,47,99059,37011
588616198,48,96133,37432
600546993,49,86335,30598
612341960,50,94229,34426
624087973,51,90983,46068
635950278,52,83940,31439
647770853,53,94871,34756
659539188,54,88719,34245
671398336,55,82207,30218
683187963,56,92466,34716
695323568,57,100401,39726
707382137,58,85813,29216
719328602,59,94309,34727
731335762,60,96304,34576
743367350,61,83028,30929
755284128,62,92186,33814
767140161,63,92095,34376
779107967,64,82637,30288
791007252,65,90552,34636
802878924,66,89751,33634
814839486,67,82868,31841
826751615,68,91815,34626
838610002,69,89471,32943
850562349,70,82577,30348
862480790,71,89711,36179
874359637,72,90171,34516
886308606,73,80855,31159
898431448,74,109178,52079
910428689,75,94030,34034
922417595,76,81285,30148
934385201,77,92807,35898
946291298,78,90783,33975
958223486,79,82678,30819
970105298,80,92136,34485
981990987,81,89751,34546
993954815,82,82938,30699
1005878958,83,92576,35067
1017984406,84,96093,35437
1030114911,85,85243,32953
1042205331,86,98187,41058
1054166173,87,90843,33755
1066150210,88,82678,29566
1078077629,89,93328,34766
1089943490,90,91354,34035
1101928027,91,80935,30227
1113832723,92,91154,35096
1125707672,93,90412,33614
1137699844,94,82798,30227
1149607675,95,91935,35107
1161502261,96,92266,34015
1173465158,97,81455,30758
