timestamp_ns,collection,mark_time_ns,sweep_time_ns
10057185,0,110430,30148
24153237,1,108106,59583
36580569,2,91324,35057
49239823,3,103627,36139
61596340,4,90171,36260
73749639,5,88599,33193
86007408,6,92636,37031
98170807,7,88889,35808
110291224,8,87136,31750
122578428,9,89972,37031
134742629,10,86775,35608
146905827,11,91164,30398
159224001,12,91214,36560
171465699,13,89190,34586
183730702,14,83869,31741
196003078,15,91084,35898
208249976,16,86665,35868
220561097,17,93157,39936
232827282,18,95772,41089
245004417,19,97405,40728
257271674,20,109087,38223
269419963,21,89160,35468
281644749,22,89090,35017
293956791,23,89150,37622
306122845,24,88599,36299
318342081,25,87777,34786
330686034,26,89721,38483
342885351,27,86425,37611
355111219,28,86434,32723
367558609,29,98718,39395
379720475,30,94670,40237
391983814,31,94871,40147
404196948,32,88960,38213
416445289,33,110490,46319
429325434,34,110410,45126
441760310,35,92466,38824
454073304,36,92967,38183
466420533,37,85593,34897
478713469,38,92546,38183
490905933,39,89521,37461
504272564,40,233616,131430
523212207,41,112223,42411
535740651,42,95903,33323
547970587,43,89671,29506
560420101,44,110992,40948
572626892,45,100051,38804
584774862,46,79402,30067
596764580,47,89530,33484
608636814,48,87787,32452
620588359,49,78019,30378
632513955,50,89130,34035
644390898,51,85973,42572
656522256,52,82637,32582
668686796,53,88679,33334
680744114,54,85372,33825
692871444,55,79341,29456
704906779,56,88719,33964
716877180,57,87998,32822
728923175,58,78159,30127
740939333,59,86525,34205
752936776,60,86384,33935
764981599,61,79020,31050
776990723,62,88930,34496
788985772,63,86665,33283
801055822,64,81466,32582
813102549,65,86856,33584
825065676,66,87277,32972
837123985,67,75634,29677
849141737,68,88749,34115
861103551,69,88299,33654
873168984,70,77658,29255
885189270,71,86735,33414
897175130,72,83960,32212
909235954,73,78239,29175
921241402,74,88218,33944
933314248,75,86104,33243
945485161,76,77117,29747
957519734,77,89140,35478
969505855,78,84902,32382
981588781,79,79061,29977
993731581,80,89941,32713
1006202295,81,90002,34145
1019054136,82,83509,32372
1031856893,83,91925,35899
1044531837,84,91665,34977
1057196751,85,81636,32292
1069703395,86,90983,37081
1082029353,87,86766,32922
1094269939,88,76807,30107
1106321034,89,89450,34025
1118267419,90,84401,33023
1130256026,91,77287,28835
1142260922,92,89300,34496
1154190756,93,88248,35127
1166324819,94,80764,31009
1178417022,95,88489,33734
1190399015,96,85854,33103
1202459388,97,76506,30348
1214603230,98,89460,34165
1226635048,99,85362,33073
1238818665,100,79602,31079
1250904416,101,88448,34065
1262960280,102,86064,33965
1275094514,103,78670,31219
1287161589,104,89470,35338
1299223364,105,84842,32682
1311364490,106,78350,29406
1323398583,107,87567,33814
1335380356,108,84140,32933
1347347431,109,74832,28915
1359218833,110,89250,35017
1371053215,111,82697,31951
1382949394,112,74633,28804
1394857537,113,85332,34967
1406754628,114,85463,31831
1418839307,115,78630,32642
1430792225,116,86595,37041
1442807542,117,85483,34586
1455182173,118,89200,42541
1467660592,119,90773,36059
1479909294,120,86645,33043
1492148727,121,78500,29566
1505149001,122,122784,67479
1517991945,123,98508,35197
1530393618,124,82187,29326
1542712353,125,91114,35067
1554931949,126,89090,34726
1567017580,127,79852,29095
1578970357,128,90683,34336
1590821431,129,85493,32281
1602743119,130,77979,29165
1614616025,131,88729,32191
1626437642,132,84481,31961
1638414606,133,77267,28985
1650346654,134,89120,36649
1662218828,135,84130,32542
1674180633,136,78640,30287
1686078706,137,88609,33594
1697950189,138,84982,31820
1709890572,139,78129,28755
1721810427,140,88900,34065
1733692730,141,86034,32502
1745626221,142,76947,28775
1757539924,143,90202,34486
1769425414,144,84992,33504
1781393741,145,78630,28865
1793278489,146,87737,33233
1805158297,147,89170,34185
1817111275,148,74261,28745
1829038123,149,88118,33895
1840910207,150,85984,31740
1852873525,151,80202,32312
1864774072,152,88679,33224
1876680572,153,85964,32211
1888595418,154,77127,30548
1900521965,155,88679,34245
1912406002,156,85352,33163
1924359230,157,78479,30007
1936326255,158,88538,33695
1948228716,159,84551,32662
1960190531,160,78419,29677
1972141485,161,88117,34176
1984075657,162,86034,33273
1996075794,163,76476,28274
2007988396,164,88027,33144
2019867623,165,85463,33264
2031877109,166,76926,29627
2043792355,167,87837,32743
2055692492,168,86795,35338
2067664957,169,75063,30298
2079602886,170,87387,34145
2091524284,171,83719,31851
2103499384,172,73941,28845
2115456570,173,88519,33002
2127400180,174,83780,32342
2139484328,175,77718,29156
18446744071566123029,176,88058,33955
18446744071578130671,177,86856,32782
18446744071590239606,178,78199,29697
18446744071602289869,179,87447,33454
18446744071614285769,180,83409,32773
18446744071626352073,181,77838,29116
18446744071638306343,182,88229,33994
18446744071650231648,183,84782,31891
18446744071662222539,184,76906,29587
18446744071674180226,185,88970,35046
18446744071686088789,186,84080,32252
18446744071698126368,187,77248,29816
18446744071710077322,188,86836,32371
18446744071721994502,189,84391,31179
18446744071734006141,190,77458,28705
18446744071745940103,191,87046,33183
18446744071757857062,192,81977,33283
18446744071769843304,193,77928,31400
18446744071781802504,194,85643,32181
18446744071793726066,195,82607,31841
18446744071805719160,196,76566,29777
18446744071817667880,197,85633,32712
18446744071829567356,198,86715,32843
18446744071841844982,199,79772,30538
18446744071854114543,200,93218,36009
18446744071866385337,201,85693,33243
18446744071878990418,202,106533,36820
18446744071891424743,203,90182,35367
18446744071903682642,204,88258,33794
