timestamp_ns,collection,mark_time_ns,sweep_time_ns
10100427,0,188880,52771
24457356,1,115680,58001
36523028,2,94089,34166
48645840,3,106803,40517
60554392,4,89892,34846
72362264,5,87597,32051
84290053,6,93128,35818
96121450,7,91163,34506
107986189,8,90272,34075
119960547,9,91344,35538
131764581,10,91084,35417
143634160,11,91374,31420
155542713,12,93819,34546
167478307,13,101444,39465
179405095,14,87316,31430
191292017,15,91183,35278
203130036,16,89079,34286
215153928,17,94971,37722
226999722,18,100802,41399
238820397,19,97676,40187
250731976,20,112485,37942
262469744,21,105911,35799
274303935,22,90302,31770
286243577,23,93638,37592
298055516,24,91425,35497
309884768,25,90162,32432
321812608,26,89180,37461
333630798,27,88679,36159
345467955,28,89921,33013
357372992,29,97105,36820
369406443,30,99389,39245
381205076,31,96334,38163
393215974,32,92917,39265
405207966,33,97486,40397
417002161,34,88950,31690
429034891,35,92376,38704
440950918,36,89310,37862
452857468,37,86945,34276
465112681,38,103527,48302
477517830,39,94240,37371
489921146,40,89551,34596
502101908,41,95372,37872
514377320,42,113897,75975
528115790,43,127703,60095
540670014,44,108256,43583
552700209,45,101543,39465
564987724,46,87436,35277
577153186,47,93578,36981
589063433,48,90512,34656
601007513,49,81205,30318
612916046,50,91915,36259
624791205,51,90563,35127
636745275,52,80874,28926
648641966,53,90943,35738
660507266,54,88299,35177
672466185,55,80514,30047
684375349,56,91725,36670
696445971,57,87848,33964
708395883,58,79241,29607
720316810,59,89911,35728
732225473,60,86936,33924
744170305,61,79602,29857
756055223,62,91014,35748
767930132,63,89551,34826
779870756,64,79582,30328
791776584,65,91314,35287
803636965,66,91194,33674
815592498,67,79321,31450
827495861,68,90522,35879
839356432,69,88409,35097
851318417,70,79011,30869
863236058,71,90171,35428
875110576,72,87066,34746
887072941,73,81385,30428
899095161,74,98909,35688
911137920,75,92286,34946
923095797,76,80794,30347
934981987,77,90322,35307
946802913,78,88609,34927
958719652,79,79251,31360
970583069,80,89610,36310
982583066,81,88458,34957
994482302,82,84811,29516
1006348363,83,89030,38283
1018260223,84,89390,35357
1030170789,85,82247,31069
1042227014,86,92386,35879
1054059482,87,86405,33724
1065980509,88,80864,29907
1077848083,89,91184,35899
1089670633,90,89240,34756
1101580568,91,78781,30668
1113430560,92,90603,34605
1125245053,93,88168,33915
1137153016,94,79341,28855
1149014629,95,88489,34195
1160832209,96,88218,34165
1172750671,97,80733,30569
1184607836,98,90843,36089
1196430244,99,88058,35137
1208436263,100,80764,31270
1220294370,101,90603,34465
1232101740,102,88579,33614
1244005885,103,79582,30317
1255862279,104,91945,36299
1267698634,105,90382,35839
1279666780,106,80133,29136
1291606202,107,90894,35678
1303435425,108,89200,33794
1315353215,109,81155,30358
1327336270,110,95842,38113
1339226568,111,87717,34556
1351140572,112,79922,30468
1363001324,113,89490,34656
1374855092,114,89000,34245
1386985217,115,79892,29757
1398980836,116,96895,37441
1410925919,117,89621,34666
1422837708,118,81596,30417
1435017327,119,100702,40287
1447021873,120,90192,38273
1459023725,121,87336,34205
1471478067,122,107235,44054
1483889258,123,98087,39726
1496181773,124,82577,32462
1510405367,125,320531,101424
1524122838,126,128705,66777
1536550270,127,93207,35899
1548692107,128,95672,35658
1560507453,129,91774,34877
1572404433,130,80925,30397
1584257451,131,90582,36400
1596087013,132,90182,34456
1608000496,133,81164,32041
1619869353,134,90963,35528
1631686091,135,89190,34295
1643603070,136,81265,30809
1655746941,137,89631,35638
1667740236,138,87847,34276
1679658207,139,80794,30318
1691515602,140,90413,34135
1703334915,141,87988,34476
1715254419,142,80994,30649
1727112136,143,90632,36360
1738934765,144,89190,33484
1750845261,145,80253,30769
1762645658,146,91264,36149
1774410758,147,88729,34666
1786267162,148,81495,29416
1798073610,149,89831,35187
1809842578,150,89300,34475
1821694963,151,78831,28905
1833548822,152,89982,35056
1845401569,153,87887,33013
1857360298,154,79641,29897
1869277797,155,90994,35908
1881143579,156,89901,32783
1893095645,157,79381,30017
1905259575,158,90091,34366
1917177195,159,88428,34406
1929194846,160,79762,28865
1941169905,161,88960,35297
1953101142,162,88308,35037
1965128060,163,78530,30769
1977268225,164,89440,35017
1989290524,165,87617,34566
2001434096,166,82717,31250
2013350143,167,91895,35788
2025282822,168,87787,34245
2037234717,169,79912,29727
2049149031,170,89671,34346
2061018600,171,87988,34415
2072978441,172,77788,30047
2084881273,173,90051,35648
2096812680,174,88418,33494
2108860568,175,81716,29556
2120835498,176,89640,35388
2132783846,177,88469,33233
2144821976,178,80845,31159
18446744071571385935,179,91274,34896
18446744071583280772,180,87647,34485
18446744071595230613,181,80844,31019
18446744071607327245,182,91685,37762
18446744071619192926,183,87487,36068
18446744071631219354,184,80884,30057
18446744071643089644,185,92045,35808
18446744071654941769,186,89451,33464
18446744071666881211,187,80524,29506
18446744071678787320,188,89901,34516
18446744071690654764,189,89160,34205
18446744071702782615,190,79732,30388
18446744071714676590,191,92026,35618
18446744071726534006,192,88429,34035
18446744071738481443,193,80213,30708
18446744071750381750,194,91415,35227
18446744071762247051,195,89321,34075
18446744071774200460,196,80363,30077
18446744071786098252,197,90593,36309
18446744071797951069,198,86084,34796
18446744071809899418,199,81335,29206
18446744071822037478,200,91284,35017
18446744071833901857,201,88158,33674
18446744071846138044,202,82147,35097
18446744071858194139,203,95412,38323
18446744071870071142,204,89009,36510
18446744071882438479,205,99429,40437
18446744071894865670,206,95312,39054
18446744071907225684,207,90763,36439
18446744071919241491,208,90953,37802
18446744071931423716,209,95121,38383
18446744071944637416,210,115991,50786
18446744071957046492,211,105081,31920
18446744071969434328,212,95002,37271
18446744071981438745,213,92246,35367
18446744071993341757,214,81355,29316
18446744072005185126,215,90542,36600
18446744072017008877,216,88559,42751
18446744072029089819,217,91574,30178
18446744072040962083,218,90071,35057
18446744072052831441,219,87266,32592
18446744072064780861,220,79552,29326
18446744072076681079,221,90132,37000
18446744072088550247,222,87116,33464
18446744072100503645,223,79993,28785
18446744072112417890,224,91374,34786
18446744072124288500,225,88539,34255
18446744072136224295,226,81425,30168
18446744072148137607,227,87206,33794
18446744072160004571,228,87958,34726
18446744072171953180,229,79872,29507
18446744072183870420,230,93077,34907
18446744072195772380,231,88409,35207
18446744072207831641,232,78970,29737
18446744072219834072,233,89441,35057
18446744072231796779,234,87767,34025
18446744072243837814,235,78109,28855
18446744072255816511,236,90072,34966
18446744072267767856,237,87065,32863
18446744072279807288,238,79531,30879
18446744072291801865,239,89460,34947
18446744072303738501,240,88800,32852
18446744072315840453,241,86084,30899
18446744072327815032,242,90813,36199
18446744072339786295,243,94039,35107
18446744072351807252,244,80563,28585
18446744072363701638,245,90712,35568
18446744072375564533,246,88058,33795
18446744072387513484,247,79331,30358
18446744072399522408,248,90452,34566
18446744072411390374,249,88388,33364
18446744072423340786,250,78710,29877
18446744072435267524,251,88188,35007
18446744072447207657,252,90192,33905
18446744072459247571,253,80353,30207
18446744072471167796,254,92486,34716
18446744072483053095,255,85753,33304
18446744072495004810,256,79121,30017
18446744072506890900,257,90032,35798
18446744072518756130,258,89060,33815
18446744072530695793,259,82627,31070
18446744072542607502,260,88759,34205
18446744072554506777,261,87948,33834
18446744072566524839,262,79862,29507
18446744072578541277,263,91074,34856
18446744072590472143,264,87487,34696
18446744072602486227,265,80484,29476
18446744072614440127,266,91945,35157
18446744072626425045,267,89571,34966
18446744072638526556,268,80263,30528
18446744072650570116,269,89451,36329
18446744072662676386,270,89551,33464
18446744072674699117,271,79802,31049
18446744072686655802,272,88438,35257
18446744072698574343,273,89180,33294
18446744072710558731,274,80243,29376
18446744072722470050,275,90612,35678
18446744072734348535,276,87567,33113
18446744072746314588,277,79752,29907
18446744072758226617,278,90092,34756
18446744072770092119,279,89260,33474
18446744072782055596,280,81135,31770
18446744072793963027,281,90412,36420
18446744072805828778,282,89851,35147
18446744072817937042,283,80934,29627
18446744072829842309,284,91554,36099
18446744072841928190,285,98608,40707
18446744072854095466,286,83308,35087
18446744072866060006,287,93177,37051
18446744072878208035,288,104559,47801
18446744072890683248,289,83609,33033
18446744072903041248,290,95942,38183
18446744072915068547,291,88939,36379
18446744072927417890,292,99249,41820
18446744072940551147,293,119267,57509
18446744072952770632,294,94460,34786
18446744072964728108,295,83128,31480
18446744072976587077,296,94901,38153
18446744072988673228,297,92066,35598
18446744073000578405,298,80263,30568
18446744073012425761,299,92296,33915
18446744073024313044,300,90182,33634
18446744073036204484,301,81506,28734
18446744073048043565,302,93067,33775
18446744073059843131,303,87907,32853
18446744073071896189,304,81826,29195
18446744073083854867,305,90312,35558
18446744073095696332,306,91124,33584
18446744073107660562,307,81395,29947
18446744073119566469,308,94160,34596
18446744073131454514,309,89510,32853
18446744073143427800,310,81856,30017
18446744073155367703,311,90953,35077
18446744073167252631,312,88218,34506
18446744073179230676,313,81996,30248
18446744073191141464,314,90342,36119
18446744073202958292,315,88198,34395
18446744073214860443,316,81365,29416
18446744073226715904,317,93048,34075
18446744073238540598,318,89009,35378
18446744073250429212,319,79332,30508
18446744073262295666,320,90522,34867
18446744073274166256,321,89180,33484
18446744073286150363,322,81806,31370
18446744073298090387,323,98487,37381
18446744073310084082,324,87987,32883
18446744073322178188,325,79672,29707
18446744073334019162,326,89811,35769
18446744073345835821,327,87326,35057
18446744073357731369,328,80002,29166
18446744073369601398,329,92577,35116
18446744073381413277,330,87947,34386
18446744073393322642,331,80593,29256
18446744073405272223,332,90412,35217
18446744073417078841,333,91004,33373
18446744073429159814,334,80363,31890
18446744073440994906,335,88549,34756
18446744073452789903,336,88659,33544
18446744073464667356,337,80253,30238
18446744073476509834,338,89200,36149
18446744073488309890,339,86756,33564
18446744073500213924,340,81616,29396
18446744073512074376,341,90222,36539
18446744073523960927,342,89240,34776
18446744073535927891,343,79322,29957
18446744073547849028,344,90783,35588
18446744073559737594,345,90161,34075
18446744073571707213,346,80894,28955
18446744073583631666,347,98748,43714
18446744073595705664,348,97035,37031
18446744073607698298,349,80213,30698
18446744073619835517,350,97866,36971
18446744073631816177,351,87256,33284
18446744073643804442,352,80674,29115
18446744073655730598,353,91264,34757
18446744073667626187,354,87396,33594
18446744073679613059,355,81475,29767
18446744073691531832,356,91965,34636
18446744073703421418,357,87237,33724
5832388,358,79833,30097
17756621,359,90623,36059
29630939,360,88549,34916
