timestamp_ns,collection,mark_time_ns,sweep_time_ns
9957645,0,113416,31210
24277403,1,121983,59423
37576627,2,109198,35909
50899495,3,118566,41800
64028154,4,104870,39315
77138727,5,105341,35107
90398867,6,107875,38935
103540439,7,106784,38523
116695929,8,104119,35237
129831791,9,105912,38092
142725091,10,104749,37261
155553367,11,105862,35618
168212511,12,102375,37912
180627429,13,101894,35968
192852425,14,93829,32382
205014492,15,101654,35006
216898288,16,98497,34035
228850334,17,100882,38444
240738578,18,107505,41149
252552171,19,107034,40547
264458961,20,117544,39445
276231815,21,96494,36590
288127745,22,98097,35017
300129185,23,101623,37752
311982483,24,99109,37291
323860729,25,101323,32843
335908908,26,99720,38664
347766615,27,95111,40287
359642275,28,98548,33083
371588360,29,104389,36139
383477086,30,106733,40277
395358407,31,103948,39886
407278142,32,98117,37230
419107303,33,104670,40046
430972314,34,97756,34476
442971620,35,99500,36459
454938264,36,100922,35037
466907834,37,92977,33403
479034132,38,99850,36129
491013861,39,98848,35488
503016133,40,96023,34375
515206122,41,102245,36379
527227100,42,100000,33675
539226847,43,97977,31710
551283903,44,110471,41268
563301545,45,106723,40597
575429225,46,92025,30869
587689539,47,142151,87406
600532032,48,139697,71345
613096916,49,120590,69011
625663744,50,123275,48753
637822614,51,101904,35157
649881945,52,89891,31971
661824122,53,101854,36790
673972162,54,99740,35407
686855713,55,118536,59734
699477345,56,109429,40277
711813293,57,113066,35277
724060662,58,92987,33073
736113530,59,102386,36449
748040699,60,95953,35267
760027281,61,87807,30469
771987112,62,102025,35017
783892289,63,110170,34786
795883811,64,100371,33173
807851116,65,109138,34686
819882764,66,112815,34966
832134180,67,90142,34857
844296307,68,100922,35558
856231210,69,96284,34165
868262107,70,87146,32552
880198233,71,98016,35618
892131934,72,96033,36229
904160626,73,87446,32232
916086653,74,98167,35788
928017529,75,97385,34616
940047323,76,88058,31450
951971977,77,98818,34346
963889548,78,110841,34586
975912258,79,88549,31821
987854887,80,109609,35778
999782786,81,96084,44725
1011799546,82,88329,42340
1023817118,83,101683,35097
1035796495,84,101203,35077
1047820198,85,93859,30779
1059783987,86,99980,37091
1071716897,87,97886,34967
1083743866,88,89911,32372
1095716170,89,100261,34516
1107828111,90,101915,35267
1119972154,91,88969,32843
1131955699,92,99250,35798
1143884632,93,105892,33984
1156190031,94,87286,33294
1168353961,95,102055,38403
1180376392,96,96644,35147
1192392079,97,87917,32302
1204351620,98,98567,35809
1216314516,99,98157,34346
1228478987,100,88930,32392
1240504123,101,98027,34997
1252473602,102,97055,34346
1264578360,103,85993,30979
1276652479,104,99740,34906
1288666412,105,96725,34836
1300787090,106,87537,32121
1312871368,107,101884,35378
1324998398,108,107735,38904
1337186885,109,89981,31941
1349229744,110,101112,34747
1361198452,111,96584,35397
1373382530,112,87467,32311
1385438685,113,99259,35027
1397405169,114,98307,35177
1409478105,115,89480,32242
1421489654,116,95112,36099
1433453914,117,96654,34847
1445515760,118,88719,31419
1457521228,119,101793,35228
1469487200,120,98959,33804
1481737856,121,89039,31611
1493787909,122,98988,35648
1505763610,123,97365,34306
1517832368,124,92496,30739
1529866751,125,99881,35688
1541856109,126,97215,35107
1553990272,127,89480,34246
1566070653,128,102395,34035
1578087923,129,99399,33604
1590532939,130,119057,67819
1603539615,131,158031,73250
1616101002,132,135979,76746
1629187080,133,126811,69994
1642049661,134,154093,75164
1654809276,135,128475,70925
1667457919,136,115741,62309
1680123716,137,136981,72047
1693012046,138,124888,48132
1705697059,139,93088,32431
1718213040,140,103768,38814
1730773155,141,101644,37201
1742959007,142,91274,32612
1754971969,143,100041,34545
1766908987,144,99159,34405
1778922641,145,87146,33043
1790909332,146,108617,38323
1803064366,147,100551,34847
1815150166,148,90673,31149
1827119756,149,98348,35838
1839063948,150,99459,34907
1851075577,151,87316,32693
1863053533,152,99610,35868
1875033523,153,99469,34035
1887038750,154,88338,32752
1899010644,155,99890,35668
1910934556,156,97817,34716
1922959321,157,88970,33494
1934932247,158,99300,36309
1946888792,159,100161,35337
1958968762,160,86845,32412
1971020809,161,99199,36820
1983009324,162,99580,33083
1995080578,163,90723,31590
2007098479,164,97576,34426
2019090151,165,95723,34716
2031149983,166,88168,32732
2043217679,167,98979,34556
2055234439,168,97846,34937
2067481167,169,88529,34075
2079685323,170,99600,34646
2091802224,171,98668,34255
2104058199,172,87106,31670
2116409366,173,99740,35317
2128521317,174,96103,35438
2140649589,175,88709,31269
18446744071567488742,176,100291,35317
18446744071579617375,177,97997,34826
18446744071591759814,178,87847,32843
18446744071603845805,179,100001,34756
18446744071615918411,180,97526,34275
18446744071628039830,181,88268,32542
18446744071640182299,182,100522,35487
18446744071652228234,183,97185,35398
18446744071664365373,184,89531,31570
18446744071676448660,185,96654,36219
18446744071688527918,186,97025,34375
18446744071700661871,187,87436,31771
18446744071712768051,188,101373,36369
18446744071724833984,189,99259,34957
18446744071736947879,190,88398,32442
18446744071749018932,191,100531,35187
18446744071761057623,192,96173,34335
18446744071773186847,193,90292,32021
18446744071785318515,194,95563,35808
18446744071797383507,195,96694,34445
18446744071809543148,196,87718,32441
