timestamp_ns,collection,mark_time_ns,sweep_time_ns
9846313,0,132232,35297
23707116,1,116893,57078
35777206,2,97436,33073
47841917,3,108076,35447
59679965,4,100702,35578
71482615,5,95923,31390
83422819,6,96363,34125
95296415,7,95772,35408
107192794,8,91825,29747
119219903,9,96003,35638
131146360,10,95011,34997
143199989,11,96874,30689
155269699,12,96523,34346
167262933,13,95021,34175
179216952,14,89611,30528
191195849,15,97155,33393
203145049,16,97345,34386
215202605,17,96504,40858
227262246,18,106303,43452
239387782,19,110831,47090
251752314,20,123866,43884
263856529,21,97436,36730
275985252,22,96945,38814
288640547,23,109639,42431
300985952,24,103578,39866
313221568,25,100301,34847
325456513,26,103046,37191
337478622,27,96314,35057
349445727,28,94790,32061
361447476,29,100452,35497
373417476,30,102055,38794
385329395,31,102325,37933
397286871,32,98037,35698
409180326,33,103146,39766
421070473,34,94080,30938
433116187,35,98158,35988
445132856,36,96263,33564
457128424,37,91805,31160
469147548,38,94099,35397
481138387,39,94470,34576
493173401,40,93308,31500
505241748,41,95432,36089
517190106,42,95833,36229
529169053,43,92537,32121
541253952,44,105712,37902
553143248,45,100953,39174
565169896,46,88609,30207
577134816,47,94711,35578
589111619,48,94981,35408
601141212,49,82808,29857
613098287,50,94891,34245
625035444,51,91866,33363
637137486,52,84341,31209
649205793,53,98518,35828
661189539,54,92677,33013
673213872,55,83128,30278
685175897,56,93388,35628
697105850,57,92086,32622
709169108,58,85132,29627
721203000,59,95582,34786
733220370,60,91825,33363
745313203,61,83359,30668
757393142,62,96334,34536
769490685,63,94150,34576
781792157,64,84972,32652
793911060,65,96094,35127
805913723,66,91193,33324
817922707,67,84351,30578
829888598,68,94681,35067
841827429,69,93848,33424
853844388,70,83459,30047
865814268,71,95432,34916
877763919,72,92145,32502
889784235,73,83078,30027
901759925,74,94460,35628
913699657,75,92787,32301
925717949,76,82898,30508
937738315,77,95462,34505
949703095,78,92145,33183
961776161,79,85022,31430
973833937,80,95132,34766
985886084,81,91604,33544
998047007,82,84331,29226
1010025564,83,95321,34256
1022001795,84,92096,32682
1034014587,85,87907,30609
1046025785,86,93999,34977
1057983672,87,92927,34004
1070035097,88,83238,29687
1081988164,89,95602,34756
1093989574,90,91875,33474
1106242333,91,86244,35467
1118580033,92,95853,35558
1130823183,93,90733,33764
1143111179,94,84792,30087
1155266552,95,96393,35759
1167310312,96,91104,33794
1179403026,97,83078,29957
1191435655,98,95041,33995
1203553026,99,96544,35297
1216152696,100,90342,35016
1228504182,101,97686,39485
1240924079,102,98798,41589
1253524781,103,91063,33835
1265771358,104,98397,36870
1277917633,105,95442,36069
1293295186,106,115541,54564
1306160633,107,108206,37221
1318851837,108,98417,34907
1331524526,109,88388,30027
1343993546,110,98057,34927
1356277665,111,94480,33374
1368481109,112,86966,31049
1380491726,113,95963,33945
1392420337,114,92727,32662
1404420725,115,85804,31039
1416429469,116,93208,33694
1428416892,117,91985,31931
1440424984,118,84051,30097
1452417296,119,94220,33634
1464354333,120,94160,33794
1476363287,121,84201,30488
1488378353,122,96053,34556
1500374944,123,95893,32602
1512466355,124,82768,29656
1524511077,125,95182,34566
1536537494,126,92967,33955
1548668210,127,84922,30107
1560685049,128,95392,34225
1572649899,129,90232,33013
1584664404,130,83409,29336
1596626629,131,95502,34075
1608646033,132,91254,33805
1620734949,133,84591,29737
1632785623,134,95241,45196
1644913734,135,92095,33244
1656992902,136,83980,29706
1669334189,137,101864,36941
1681905785,138,96574,33685
1694486388,139,85032,30418
1706911666,140,96173,34416
1719220932,141,95442,32672
1731559344,142,84781,29817
1743719797,143,93708,34326
1755823121,144,93588,34947
1768068796,145,84831,30248
